timestamp,spot,india_vix,pcr,focus_pcr,max_pain_strike,max_pain_dist,support_strike,resistance_strike,total_ce_oi_change,total_pe_oi_change,focus_ce_oi_change,focus_pe_oi_change,total_ce_oi,total_pe_oi,atm_iv
2026-05-27 13:19:01,23891.65,13.5,4487.1667,0.9304002609174848,23950.0,58.349999999998545,23850.0,23950.0,43251000.0,35274850.0,16276065.0,14760200.0,28898025.0,26886730.0,12.37
2026-05-27 13:19:05,23890.25,13.5,4487.1667,0.930632751196548,23950.0,59.75,23850.0,23950.0,43404140.0,35440340.0,16345745.0,14831765.0,28967705.0,26958295.0,12.375
2026-05-27 13:20:01,23888.9,13.5,4487.1667,0.930632751196548,23950.0,61.099999999998545,23850.0,23950.0,43437745.0,35428575.0,16345745.0,14831765.0,28967705.0,26958295.0,12.370000000000001
2026-05-27 13:20:06,23886.35,13.5,4487.1667,0.9233056987645941,23950.0,63.650000000001455,23850.0,23950.0,43641650.0,35317035.0,16489525.0,14752270.0,29111485.0,26878800.0,12.375
2026-05-27 13:21:03,23895.1,13.5,4487.1667,0.9233056987645941,23950.0,54.900000000001455,23850.0,23950.0,43660760.0,35312420.0,16489525.0,14752270.0,29111485.0,26878800.0,12.335
2026-05-27 13:21:07,23894.8,13.5,4487.1667,0.9169633802565214,23950.0,55.20000000000073,23850.0,23950.0,43665505.0,35067305.0,16477370.0,14556490.0,29099330.0,26683020.0,12.33
2026-05-27 13:22:04,23894.6,13.5,4499.5,0.9169633802565214,23950.0,55.400000000001455,23850.0,23950.0,43660890.0,35064640.0,16477370.0,14556490.0,29099330.0,26683020.0,12.36
2026-05-27 13:22:08,23893.5,13.5,4499.5,0.9119025657853893,23950.0,56.5,23850.0,23950.0,43944875.0,35104550.0,16693820.0,14606605.0,29315780.0,26733135.0,12.34
2026-05-27 13:23:06,23895.55,13.5,4498.6667,0.912457264673752,23950.0,54.45000000000073,23850.0,23950.0,44041790.0,35233900.0,16771170.0,14693445.0,29393130.0,26819975.0,12.305
2026-05-27 13:23:10,23893.9,13.5,4498.6667,0.9125766803331254,23950.0,56.099999999998545,23850.0,23950.0,44043350.0,35231755.0,16771170.0,14696955.0,29393130.0,26823485.0,12.295
2026-05-27 13:24:07,23896.9,13.5,4498.6667,0.9031687121555246,23950.0,53.099999999998545,23850.0,23950.0,44277610.0,35106240.0,16941470.0,14574235.0,29563430.0,26700765.0,12.27
2026-05-27 13:24:10,23896.85,13.5,4498.6667,0.9031687121555246,23950.0,53.150000000001455,23850.0,23950.0,44239975.0,35126195.0,16941470.0,14574235.0,29563430.0,26700765.0,12.239999999999998
2026-05-27 13:25:08,23897.2,13.5,4498.6667,0.8943221802128636,23950.0,52.79999999999927,23850.0,23950.0,44612490.0,34933145.0,17120090.0,14472445.0,29742050.0,26598975.0,12.315000000000001
2026-05-27 13:25:11,23896.35,13.5,4498.6667,0.8943221802128636,23950.0,53.650000000001455,23850.0,23950.0,44612490.0,34933145.0,17120090.0,14472445.0,29742050.0,26598975.0,12.315000000000001
2026-05-27 13:26:10,23900.4,13.5,4467.3333,0.8955044091749246,23950.0,49.599999999998545,23850.0,23950.0,44582135.0,35048325.0,17164225.0,14547130.0,29786185.0,26673660.0,12.285
2026-05-27 13:26:12,23901.85,13.5,4467.3333,0.8955044091749246,23950.0,48.150000000001455,23850.0,23950.0,44583370.0,35050340.0,17164225.0,14547130.0,29786185.0,26673660.0,12.3
2026-05-27 13:27:11,23903.65,13.5,4465.1667,0.8866944454099899,23950.0,46.349999999998545,23850.0,23950.0,44732610.0,34929180.0,17297800.0,14403155.0,29919760.0,26529685.0,12.3
2026-05-27 13:27:12,23903.45,13.5,4465.1667,0.8866944454099899,23950.0,46.54999999999927,23850.0,23950.0,44732610.0,34929180.0,17297800.0,14403155.0,29919760.0,26529685.0,12.3
2026-05-27 13:28:12,23897.2,13.5,4465.1667,0.8846243917670631,23950.0,52.79999999999927,23850.0,23950.0,44754255.0,34821410.0,17354220.0,14391130.0,29976180.0,26517660.0,12.32
2026-05-27 13:28:12,23896.85,13.5,4465.1667,0.8846243917670631,23950.0,53.150000000001455,23850.0,23950.0,44754255.0,34821410.0,17354220.0,14391130.0,29976180.0,26517660.0,12.32
2026-05-27 13:29:13,23889.95,13.5,4465.1667,0.8912049401373129,23950.0,60.04999999999927,23850.0,23950.0,44768035.0,35186710.0,17314050.0,14552590.0,29936010.0,26679120.0,12.345
2026-05-27 13:29:13,23889.75,13.5,4465.1667,0.8912049401373129,23950.0,60.25,23850.0,23950.0,44768035.0,35186710.0,17314050.0,14552590.0,29936010.0,26679120.0,12.345
2026-05-27 13:30:14,23891.95,13.5,4465.1667,0.8889269085002707,23950.0,58.04999999999927,23850.0,23950.0,44782855.0,35182615.0,17391790.0,14553500.0,30013750.0,26680030.0,12.3
2026-05-27 13:30:15,23892.05,13.5,4465.1667,0.8889269085002707,23950.0,57.95000000000073,23850.0,23950.0,44782855.0,35182615.0,17391790.0,14553500.0,30013750.0,26680030.0,12.3
2026-05-27 13:31:15,23892.4,13.5,4464.6667,0.8916241453375066,23950.0,57.599999999998545,23850.0,23950.0,44785065.0,35350705.0,17428645.0,14667315.0,30050605.0,26793845.0,12.315
2026-05-27 13:31:16,23893.1,13.5,4464.6667,0.8916241453375066,23950.0,56.900000000001455,23850.0,23950.0,44785065.0,35350705.0,17428645.0,14667315.0,30050605.0,26793845.0,12.315
2026-05-27 13:32:16,23896.2,13.5,4420.8333,0.8935102001102715,23950.0,53.79999999999927,23850.0,23950.0,44877105.0,35407060.0,17440215.0,14734330.0,30062175.0,26860860.0,12.254999999999999
2026-05-27 13:32:17,23896.6,13.5,4420.8333,0.8935102001102715,23950.0,53.400000000001455,23850.0,23950.0,44877105.0,35407060.0,17440215.0,14734330.0,30062175.0,26860860.0,12.254999999999999
2026-05-27 13:33:18,23897.65,13.5,4447.0,0.8943957548118403,23950.0,52.349999999998545,23850.0,23950.0,44875935.0,35423050.0,17437485.0,14758510.0,30059445.0,26885040.0,12.280000000000001
2026-05-27 13:33:18,23897.65,13.5,4447.0,0.8943957548118403,23950.0,52.349999999998545,23850.0,23950.0,44875935.0,35423050.0,17437485.0,14758510.0,30059445.0,26885040.0,12.280000000000001
2026-05-27 13:34:18,23899.65,13.5,4443.1667,0.8944664707014732,23950.0,50.349999999998545,23850.0,23950.0,44929690.0,35641775.0,17429295.0,14753310.0,30051255.0,26879840.0,12.3
2026-05-27 13:34:19,23899.6,13.5,4443.1667,0.8944664707014732,23950.0,50.400000000001455,23850.0,23950.0,44932355.0,35648600.0,17429295.0,14753310.0,30051255.0,26879840.0,12.29
2026-05-27 13:35:20,23904.3,13.5,4443.1667,0.8927137617383614,23950.0,45.70000000000073,23850.0,23950.0,44866900.0,35419670.0,17363060.0,14641510.0,29985020.0,26768040.0,12.235
2026-05-27 13:35:20,23905.8,13.5,4422.1667,0.8927137617383614,23950.0,44.20000000000073,23850.0,23950.0,44864235.0,35407255.0,17363060.0,14641510.0,29985020.0,26768040.0,12.235
2026-05-27 13:36:21,23906.95,13.5,4430.3333,0.8814866668978432,23950.0,43.04999999999927,23850.0,23950.0,45045325.0,35071400.0,17369560.0,14310595.0,29991520.0,26437125.0,12.25
2026-05-27 13:36:21,23907.35,13.5,4430.3333,0.8814866668978432,23950.0,42.650000000001455,23850.0,23950.0,45045325.0,35071205.0,17369560.0,14310595.0,29991520.0,26437125.0,12.25
2026-05-27 13:37:22,23908.75,13.5,4388.5,0.8726252465355968,23900.0,8.75,23850.0,23950.0,45432595.0,35046635.0,17599335.0,14245335.0,30221295.0,26371865.0,12.239999999999998
2026-05-27 13:37:22,23908.95,13.5,4388.5,0.8726252465355968,23900.0,8.950000000000728,23850.0,23950.0,45432595.0,35046635.0,17599335.0,14245335.0,30221295.0,26371865.0,12.239999999999998
2026-05-27 13:38:23,23909.25,13.5,4345.0,0.8747010352660303,23900.0,9.25,23850.0,23950.0,45635395.0,35228245.0,17653350.0,14355315.0,30275310.0,26481845.0,12.25
2026-05-27 13:38:23,23909.25,13.5,4345.0,0.8747010352660303,23900.0,9.25,23850.0,23950.0,45635395.0,35228245.0,17653350.0,14355315.0,30275310.0,26481845.0,12.25
2026-05-27 13:39:24,23910.7,13.5,4345.1667,0.8715139847050645,23900.0,10.700000000000728,23850.0,23950.0,45965205.0,35161230.0,17763915.0,14355185.0,30385875.0,26481715.0,12.225000000000001
2026-05-27 13:39:24,23909.8,13.5,4345.1667,0.8715139847050645,23900.0,9.799999999999272,23850.0,23950.0,45965205.0,35161230.0,17763915.0,14355185.0,30385875.0,26481715.0,12.225000000000001
2026-05-27 13:40:24,23913.0,13.5,4353.6667,0.8644602232914467,23900.0,13.0,23850.0,23950.0,46398560.0,35206860.0,17990050.0,14336335.0,30612010.0,26462865.0,12.254999999999999
2026-05-27 13:40:25,23914.3,13.5,4353.6667,0.8644602232914467,23900.0,14.299999999999272,23850.0,23950.0,46398560.0,35206860.0,17990050.0,14336335.0,30612010.0,26462865.0,12.265
2026-05-27 13:41:26,23909.4,13.5,4353.6667,0.8632275451766067,23900.0,9.400000000001455,23850.0,23950.0,46575815.0,35310795.0,18056805.0,14356225.0,30678765.0,26482755.0,12.27
2026-05-27 13:41:27,23908.35,13.5,4353.6667,0.8632275451766067,23900.0,8.349999999998545,23850.0,23950.0,46575815.0,35310795.0,18056805.0,14356225.0,30678765.0,26482755.0,12.27
2026-05-27 13:42:27,23904.3,13.5,4347.8333,0.8727118384436672,23900.0,4.299999999999272,23850.0,23950.0,46410585.0,35545185.0,17929860.0,14536405.0,30551820.0,26662935.0,12.25
2026-05-27 13:42:27,23903.95,13.5,4347.8333,0.8727118384436672,23900.0,3.9500000000007276,23850.0,23950.0,46410585.0,35545185.0,17929860.0,14536405.0,30551820.0,26662935.0,12.25
2026-05-27 13:43:28,23892.65,13.5,4347.8333,0.8876466950918144,23950.0,57.349999999998545,23850.0,23950.0,45843265.0,35553960.0,17547335.0,14653145.0,30169295.0,26779675.0,12.355
2026-05-27 13:43:29,23893.75,13.5,4347.8333,0.8876466950918144,23950.0,56.25,23850.0,23950.0,45843590.0,35553960.0,17547335.0,14653145.0,30169295.0,26779675.0,12.370000000000001
2026-05-27 13:44:29,23890.3,13.5,4346.5,0.8832470005059904,23950.0,59.70000000000073,23850.0,23950.0,45953635.0,35736740.0,17694820.0,14650675.0,30316780.0,26777205.0,12.344999999999999
2026-05-27 13:44:29,23890.3,13.5,4346.5,0.8832470005059904,23950.0,59.70000000000073,23850.0,23950.0,45953635.0,35736740.0,17694820.0,14650675.0,30316780.0,26777205.0,12.344999999999999
2026-05-27 13:45:30,23886.85,13.5,4317.0,0.8831584969622447,23950.0,63.150000000001455,23850.0,23950.0,46206615.0,35774375.0,17826510.0,14764295.0,30448470.0,26890825.0,12.33
2026-05-27 13:45:30,23887.05,13.5,4317.0,0.8831584969622447,23950.0,62.95000000000073,23850.0,23950.0,46206615.0,35774375.0,17826510.0,14764295.0,30448470.0,26890825.0,12.33
2026-05-27 13:46:31,23890.35,13.5,4306.1667,0.8856319671310178,23900.0,9.650000000001455,23850.0,23950.0,46290335.0,35940645.0,17879745.0,14886755.0,30501705.0,27013285.0,12.29
2026-05-27 13:46:31,23890.3,13.5,4306.1667,0.8856319671310178,23900.0,9.700000000000728,23850.0,23950.0,46290335.0,35940645.0,17879745.0,14886755.0,30501705.0,27013285.0,12.29
2026-05-27 13:47:32,23891.25,13.5,4289.8333,0.8846601023823922,23900.0,8.75,23850.0,23950.0,46451860.0,36123165.0,17902820.0,14877525.0,30524780.0,27004055.0,12.35
2026-05-27 13:47:32,23891.35,13.5,4289.8333,0.8846601023823922,23900.0,8.650000000001455,23850.0,23950.0,46451860.0,36123165.0,17902820.0,14877525.0,30524780.0,27004055.0,12.35
2026-05-27 13:48:33,23895.45,13.5,4289.8333,0.8780692866994738,23900.0,4.549999999999272,23850.0,23950.0,46500740.0,35865700.0,17916080.0,14687985.0,30538040.0,26814515.0,12.315000000000001
2026-05-27 13:48:33,23895.3,13.5,4289.8333,0.8780692866994738,23900.0,4.700000000000728,23850.0,23950.0,46500740.0,35865700.0,17916080.0,14687985.0,30538040.0,26814515.0,12.315000000000001
2026-05-27 13:49:33,23891.5,13.5,4289.8333,0.8719379098018583,23900.0,8.5,23850.0,23950.0,46766850.0,35745580.0,18139095.0,14695200.0,30761055.0,26821730.0,12.31
2026-05-27 13:49:34,23891.45,13.5,4289.8333,0.8719379098018583,23900.0,8.549999999999272,23850.0,23950.0,46766850.0,35745580.0,18139095.0,14695200.0,30761055.0,26821730.0,12.31
2026-05-27 13:50:34,23894.35,13.5,4289.5,0.8696415696559052,23900.0,5.650000000001455,23850.0,23950.0,47027175.0,35796345.0,18210530.0,14686685.0,30832490.0,26813215.0,12.36
2026-05-27 13:50:35,23894.3,13.5,4289.5,0.8696415696559052,23900.0,5.700000000000728,23850.0,23950.0,47030750.0,35796345.0,18210530.0,14686685.0,30832490.0,26813215.0,12.36
2026-05-27 13:51:35,23897.45,13.5,4289.3333,0.8688472778530447,23900.0,2.5499999999992724,23850.0,23950.0,47149765.0,35834695.0,18227495.0,14676935.0,30849455.0,26803465.0,12.375
2026-05-27 13:51:36,23896.6,13.5,4289.3333,0.8688472778530447,23900.0,3.400000000001455,23850.0,23950.0,47149765.0,35835345.0,18227495.0,14676935.0,30849455.0,26803465.0,12.36
2026-05-27 13:52:36,23901.45,13.5,4293.8333,0.863608363380252,23900.0,1.4500000000007276,23850.0,23950.0,47406060.0,35704305.0,18294965.0,14573585.0,30916925.0,26700115.0,12.26
2026-05-27 13:52:37,23900.95,13.5,4293.8333,0.863608363380252,23900.0,0.9500000000007276,23850.0,23950.0,47406060.0,35704305.0,18294965.0,14573585.0,30916925.0,26700115.0,12.26
2026-05-27 13:53:37,23907.2,13.5,4316.3333,0.8606513513683667,23900.0,7.200000000000728,23850.0,23950.0,47505705.0,35679085.0,18351645.0,14530945.0,30973605.0,26657475.0,12.265
2026-05-27 13:53:38,23907.25,13.5,4316.3333,0.8606513513683667,23900.0,7.25,23850.0,23950.0,47505705.0,35679085.0,18351645.0,14530945.0,30973605.0,26657475.0,12.265
2026-05-27 13:54:38,23910.85,13.5,4316.3333,0.863606169254222,23900.0,10.849999999998545,23850.0,23950.0,46982000.0,35171370.0,17907500.0,14238900.0,30529460.0,26365430.0,12.3
2026-05-27 13:54:39,23910.8,13.5,4316.3333,0.863606169254222,23900.0,10.799999999999272,23850.0,23950.0,46982000.0,35171370.0,17907500.0,14238900.0,30529460.0,26365430.0,12.3
2026-05-27 13:55:39,23909.75,13.5,4327.5,0.8708120398256136,23900.0,9.75,23850.0,23950.0,46984015.0,35372220.0,17852900.0,14411345.0,30474860.0,26537875.0,12.29
2026-05-27 13:55:40,23909.3,13.5,4327.5,0.8708120398256136,23900.0,9.299999999999272,23850.0,23950.0,46984015.0,35372220.0,17852900.0,14411345.0,30474860.0,26537875.0,12.29
2026-05-27 13:56:39,23911.0,13.5,4327.5,0.878486942967017,23900.0,11.0,23850.0,23950.0,46888660.0,35579050.0,17734860.0,14541540.0,30356820.0,26668070.0,12.245000000000001
2026-05-27 13:56:41,23910.6,13.5,4327.5,0.878486942967017,23900.0,10.599999999998545,23850.0,23950.0,46888595.0,35579050.0,17734860.0,14541540.0,30356820.0,26668070.0,12.27
2026-05-27 13:57:40,23912.0,13.5,4327.5,0.8814162471503544,23900.0,12.0,23850.0,23950.0,46931690.0,35702160.0,17772170.0,14663350.0,30394130.0,26789880.0,12.245000000000001
2026-05-27 13:57:42,23910.25,13.5,4327.5,0.8814162471503544,23900.0,10.25,23850.0,23950.0,46931690.0,35702160.0,17772170.0,14663350.0,30394130.0,26789880.0,12.245000000000001
2026-05-27 13:58:41,23910.25,13.5,4327.5,0.8819169031419878,23900.0,10.25,23850.0,23950.0,46880535.0,35735895.0,17797000.0,14700465.0,30418960.0,26826995.0,12.245000000000001
2026-05-27 13:58:43,23909.7,13.5,4327.5,0.8819169031419878,23900.0,9.700000000000728,23850.0,23950.0,46879560.0,35735765.0,17797000.0,14700465.0,30418960.0,26826995.0,12.245000000000001
2026-05-27 13:59:41,23915.85,13.5,4327.0,0.8839625583690419,23900.0,15.849999999998545,23850.0,23950.0,46861035.0,35897875.0,17807270.0,14771770.0,30429230.0,26898300.0,12.239999999999998
2026-05-27 13:59:43,23915.05,13.5,4327.0,0.8839625583690419,23900.0,15.049999999999272,23850.0,23950.0,46861035.0,35897875.0,17807270.0,14771770.0,30429230.0,26898300.0,12.239999999999998
2026-05-27 14:00:42,23918.8,13.5,4327.0,0.8759819624095933,23900.0,18.799999999999272,23850.0,23950.0,46916545.0,35598095.0,17835545.0,14553695.0,30457505.0,26680225.0,12.205
2026-05-27 14:00:44,23918.85,13.5,4327.0,0.8759819624095933,23900.0,18.849999999998545,23850.0,23950.0,46916545.0,35598095.0,17835545.0,14553695.0,30457505.0,26680225.0,12.205
2026-05-27 14:01:44,23921.1,13.5,4327.0,0.8634749371417929,23900.0,21.099999999998545,23850.0,23950.0,47374210.0,35300005.0,18090020.0,14392495.0,30711980.0,26519025.0,12.175
2026-05-27 14:01:45,23921.0,13.5,4327.0,0.8634749371417929,23900.0,21.0,23850.0,23950.0,47374210.0,35300005.0,18090020.0,14392495.0,30711980.0,26519025.0,12.175
2026-05-27 14:02:44,23917.75,13.5,4327.0,0.8630457220730392,23900.0,17.75,23850.0,23950.0,47389420.0,35365200.0,18046925.0,14342120.0,30668885.0,26468650.0,12.205
2026-05-27 14:02:45,23918.05,13.5,4327.0,0.8630457220730392,23900.0,18.049999999999272,23850.0,23950.0,47389420.0,35365200.0,18046925.0,14342120.0,30668885.0,26468650.0,12.205
2026-05-27 14:03:45,23921.75,13.5,4327.0,0.8653371810642518,23900.0,21.75,23850.0,23950.0,47566415.0,35564945.0,18078385.0,14439620.0,30700345.0,26566150.0,12.17
2026-05-27 14:03:46,23921.25,13.5,4327.0,0.8653371810642518,23900.0,21.25,23850.0,23950.0,47566415.0,35564945.0,18078385.0,14439620.0,30700345.0,26566150.0,12.17
2026-05-27 14:04:46,23919.7,13.5,4327.0,0.8691579670446161,23900.0,19.700000000000728,23850.0,23950.0,47314605.0,35848345.0,18036460.0,14520480.0,30658420.0,26647010.0,12.2
2026-05-27 14:04:47,23919.1,13.5,4327.0,0.8691579670446161,23900.0,19.099999999998545,23850.0,23950.0,47314605.0,35848345.0,18036460.0,14520480.0,30658420.0,26647010.0,12.2
2026-05-27 14:05:47,23916.2,13.5,4327.5,0.8716674303363541,23900.0,16.200000000000728,23850.0,23950.0,47206965.0,35987185.0,18019560.0,14582685.0,30641520.0,26709215.0,12.145
2026-05-27 14:05:48,23916.45,13.5,4327.5,0.8716674303363541,23900.0,16.450000000000728,23850.0,23950.0,47206965.0,35997780.0,18019560.0,14582685.0,30641520.0,26709215.0,12.149999999999999
2026-05-27 14:06:48,23918.0,13.5,4329.1667,0.8738473044985934,23900.0,18.0,23850.0,23950.0,47107060.0,36148645.0,17969380.0,14605630.0,30591340.0,26732160.0,12.129999999999999
2026-05-27 14:06:48,23918.1,13.5,4329.1667,0.8738473044985934,23900.0,18.099999999998545,23850.0,23950.0,47107060.0,36148645.0,17969380.0,14605630.0,30591340.0,26732160.0,12.129999999999999
2026-05-27 14:07:49,23916.95,13.5,4325.8333,0.8750138031207795,23900.0,16.950000000000728,23850.0,23950.0,47174400.0,36293920.0,17987060.0,14656785.0,30609020.0,26783315.0,12.11
2026-05-27 14:07:49,23916.4,13.5,4325.8333,0.8750138031207795,23900.0,16.400000000001455,23850.0,23950.0,47174335.0,36293855.0,17987060.0,14656785.0,30609020.0,26783315.0,12.115
2026-05-27 14:08:50,23917.5,13.5,4325.8333,0.8734936306340921,23900.0,17.5,23850.0,23950.0,47151975.0,36240815.0,17998435.0,14620190.0,30620395.0,26746720.0,12.149999999999999
2026-05-27 14:08:51,23917.05,13.5,4325.8333,0.8734936306340921,23900.0,17.049999999999272,23850.0,23950.0,47151975.0,36240815.0,17998435.0,14620190.0,30620395.0,26746720.0,12.149999999999999
2026-05-27 14:09:51,23916.4,13.5,4325.8333,0.8781243390256357,23900.0,16.400000000001455,23850.0,23950.0,46783230.0,36182315.0,17801875.0,14589380.0,30423835.0,26715910.0,12.14
2026-05-27 14:09:52,23915.3,13.5,4325.8333,0.8781243390256357,23900.0,15.299999999999272,23850.0,23950.0,46783230.0,36182315.0,17801875.0,14589380.0,30423835.0,26715910.0,12.14
2026-05-27 14:10:53,23910.4,13.5,4325.6667,0.8781865086743995,23900.0,10.400000000001455,23850.0,23950.0,46850375.0,35921015.0,17789655.0,14580540.0,30411615.0,26707070.0,12.16
2026-05-27 14:10:53,23909.15,13.5,4325.6667,0.8781865086743995,23900.0,9.150000000001455,23850.0,23950.0,46850375.0,35921015.0,17789655.0,14580540.0,30411615.0,26707070.0,12.16
2026-05-27 14:11:53,23906.15,13.5,4325.3333,0.8944165311840603,23950.0,43.849999999998545,23850.0,23950.0,46461220.0,36134150.0,17443400.0,14764425.0,30065360.0,26890955.0,12.16
2026-05-27 14:11:54,23906.05,13.5,4325.3333,0.8944165311840603,23950.0,43.95000000000073,23850.0,23950.0,46461220.0,36134150.0,17443400.0,14764425.0,30065360.0,26890955.0,12.16
2026-05-27 14:12:55,23904.75,13.5,4311.8333,0.9022905352944866,23950.0,45.25,23850.0,23950.0,46418580.0,36444980.0,17432805.0,14991600.0,30054765.0,27118130.0,12.16
2026-05-27 14:12:55,23905.05,13.5,4311.8333,0.9022905352944866,23950.0,44.95000000000073,23850.0,23950.0,46418970.0,36444980.0,17432805.0,14991600.0,30054765.0,27118130.0,12.16
2026-05-27 14:13:56,23894.75,13.5,4311.8333,0.9010879825127925,23950.0,55.25,23850.0,23950.0,46527130.0,36405655.0,17470895.0,14989780.0,30092855.0,27116310.0,12.145
2026-05-27 14:13:56,23895.85,13.5,4311.8333,0.9010879825127925,23950.0,54.150000000001455,23850.0,23950.0,46527130.0,36405655.0,17470895.0,14989780.0,30092855.0,27116310.0,12.145
2026-05-27 14:14:57,23898.65,13.5,4308.1667,0.9014104078371431,23950.0,51.349999999998545,23850.0,23950.0,46182500.0,36228075.0,17315480.0,14859390.0,29937440.0,26985920.0,12.19
2026-05-27 14:14:57,23898.3,13.5,4308.1667,0.9014104078371431,23950.0,51.70000000000073,23850.0,23950.0,46182500.0,36228075.0,17315480.0,14859390.0,29937440.0,26985920.0,12.19
2026-05-27 14:15:57,23898.2,13.5,4239.8333,0.8975586311708049,23950.0,51.79999999999927,23850.0,23950.0,46276165.0,36186865.0,17402385.0,14822080.0,30024345.0,26948610.0,12.24
2026-05-27 14:15:58,23897.5,13.5,4239.8333,0.8975586311708049,23950.0,52.5,23850.0,23950.0,46276165.0,36186865.0,17402385.0,14822080.0,30024345.0,26948610.0,12.24
2026-05-27 14:16:58,23901.25,13.5,4239.8333,0.8909556590621724,23950.0,48.75,23850.0,23950.0,46359755.0,36070580.0,17451265.0,14667380.0,30073225.0,26793910.0,12.25
2026-05-27 14:16:59,23899.9,13.5,4239.8333,0.8909556590621724,23950.0,50.099999999998545,23850.0,23950.0,46359755.0,36070580.0,17451265.0,14667380.0,30073225.0,26793910.0,12.25
2026-05-27 14:18:00,23901.0,13.5,4239.6667,0.8846373341571838,23950.0,49.0,23850.0,23950.0,46685080.0,35967035.0,17674800.0,14675115.0,30296760.0,26801645.0,12.2
2026-05-27 14:18:00,23901.9,13.5,4239.6667,0.8846373341571838,23950.0,48.099999999998545,23850.0,23950.0,46685080.0,35967035.0,17674800.0,14675115.0,30296760.0,26801645.0,12.2
2026-05-27 14:19:01,23903.15,13.5,4234.5,0.8782405748126909,23950.0,46.849999999998545,23850.0,23950.0,46880795.0,35934665.0,17846400.0,14632020.0,30468360.0,26758550.0,12.21
2026-05-27 14:19:01,23903.15,13.5,4234.5,0.8782405748126909,23950.0,46.849999999998545,23850.0,23950.0,46880795.0,35934665.0,17846400.0,14632020.0,30468360.0,26758550.0,12.21
2026-05-27 14:20:04,23902.05,13.5,4233.6667,0.8748174678243865,23900.0,2.0499999999992724,23850.0,23950.0,47093735.0,36025405.0,17958265.0,14625585.0,30580225.0,26752115.0,12.215
2026-05-27 14:20:04,23901.15,13.5,4233.6667,0.8748174678243865,23900.0,1.1500000000014552,23850.0,23950.0,47093735.0,36025405.0,17958265.0,14625585.0,30580225.0,26752115.0,12.215
2026-05-27 14:21:05,23900.4,13.5,4233.6667,0.869717579201904,23900.0,0.4000000000014552,23850.0,23950.0,47326240.0,35975290.0,18075850.0,14571895.0,30697810.0,26698425.0,12.24
2026-05-27 14:21:05,23901.75,13.5,4233.6667,0.869717579201904,23900.0,1.75,23850.0,23950.0,47326240.0,35975290.0,18075850.0,14571895.0,30697810.0,26698425.0,12.24
2026-05-27 14:22:06,23908.4,13.5,4233.6667,0.8673640759573358,23900.0,8.400000000001455,23850.0,23950.0,47437520.0,36000575.0,18147155.0,14561495.0,30769115.0,26688025.0,12.215
2026-05-27 14:23:06,23917.8,13.5,4233.6667,0.8635837881386217,23900.0,17.799999999999272,23850.0,23950.0,47355360.0,35839245.0,18117385.0,14419470.0,30739345.0,26546000.0,12.19
2026-05-27 14:23:07,23917.45,13.5,4233.6667,0.8635837881386217,23900.0,17.450000000000728,23850.0,23950.0,47355360.0,35839245.0,18117385.0,14419470.0,30739345.0,26546000.0,12.19
2026-05-27 14:24:08,23917.35,13.5,4233.5,0.8568688113588209,23900.0,17.349999999998545,23850.0,23950.0,47461830.0,35717890.0,18178420.0,14265355.0,30800380.0,26391885.0,12.195
2026-05-27 14:24:08,23917.35,13.5,4233.5,0.8568688113588209,23900.0,17.349999999998545,23850.0,23950.0,47461830.0,35717890.0,18178420.0,14265355.0,30800380.0,26391885.0,12.195
2026-05-27 14:25:10,23917.65,13.5,4233.5,0.8602075978713315,23900.0,17.650000000001455,23850.0,23950.0,47494005.0,35927645.0,18218915.0,14403025.0,30840875.0,26529555.0,12.19
2026-05-27 14:25:10,23917.85,13.5,4233.5,0.8602075978713315,23900.0,17.849999999998545,23850.0,23950.0,47494005.0,35927645.0,18218915.0,14403025.0,30840875.0,26529555.0,12.19
2026-05-27 14:26:11,23901.1,13.5,4233.5,0.8577952180595098,23900.0,1.0999999999985448,23850.0,23950.0,47753810.0,36020400.0,18337020.0,14429935.0,30958980.0,26556465.0,12.21
2026-05-27 14:26:11,23900.95,13.5,4233.5,0.8577952180595098,23900.0,0.9500000000007276,23850.0,23950.0,47753810.0,36020400.0,18337020.0,14429935.0,30958980.0,26556465.0,12.21
2026-05-27 14:27:11,23896.6,13.5,4220.5,0.8673067250698737,23900.0,3.400000000001455,23850.0,23950.0,47332090.0,36063105.0,18006495.0,14437735.0,30628455.0,26564265.0,12.27
2026-05-27 14:27:11,23897.7,13.5,4220.5,0.8673067250698737,23900.0,2.2999999999992724,23850.0,23950.0,47332090.0,36063105.0,18006495.0,14437735.0,30628455.0,26564265.0,12.27
2026-05-27 14:28:12,23894.4,13.5,4220.5,0.8748842818681365,23900.0,5.599999999998545,23850.0,23950.0,47352045.0,36286835.0,17991220.0,14656460.0,30613180.0,26782990.0,12.280000000000001
2026-05-27 14:28:12,23895.4,13.5,4220.5,0.8748842818681365,23900.0,4.599999999998545,23850.0,23950.0,47352045.0,36286835.0,17991220.0,14656460.0,30613180.0,26782990.0,12.280000000000001
2026-05-27 14:29:12,23887.5,13.5,4218.8333,0.8723371803345366,23900.0,12.5,23850.0,23950.0,47648120.0,36247380.0,18061680.0,14639950.0,30683640.0,26766480.0,12.34
2026-05-27 14:29:13,23888.05,13.5,4218.8333,0.8723371803345366,23900.0,11.950000000000728,23850.0,23950.0,47648120.0,36247380.0,18061680.0,14639950.0,30683640.0,26766480.0,12.34
