timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_delta,pe_ltp,pe_oi,pe_delta
2026-05-06 10:55:41,76962.44,77300.0,+3.0,229.95,1854280.0,0.3702,481.7,631320.0,0.6526
2026-05-06 10:56:41,77002.53,76700.0,-3.0,561.9,128720.0,0.6407,180.85,700320.0,0.3378
2026-05-06 10:56:41,77002.53,76800.0,-2.0,497.45,215580.0,0.6015,214.8,915960.0,0.3835
2026-05-06 10:56:41,77002.53,76900.0,-1.0,435.9,335080.0,0.5597,253.4,822860.0,0.4317
2026-05-06 10:56:41,77002.53,77000.0,ATM,378.8,2010840.0,0.5163,295.7,2202840.0,0.4818
2026-05-06 10:56:41,77002.53,77100.0,+1.0,327.2,1169280.0,0.4721,344.0,871920.0,0.5329
2026-05-06 10:56:41,77002.53,77200.0,+2.0,281.35,1654760.0,0.4281,399.2,802340.0,0.5846
2026-05-06 10:56:41,77002.53,77300.0,+3.0,241.0,1854280.0,0.3848,458.05,631320.0,0.6339
2026-05-06 10:57:42,76943.94,76600.0,-3.0,594.7,91180.0,0.6585,169.3,655040.0,0.3189
2026-05-06 10:57:42,76943.94,76700.0,-2.0,527.55,128720.0,0.6203,202.65,700320.0,0.363
2026-05-06 10:57:42,76943.94,76800.0,-1.0,464.6,215580.0,0.5796,241.25,915960.0,0.41
2026-05-06 10:57:42,76943.94,76900.0,ATM,406.3,335080.0,0.5369,281.2,822860.0,0.4586
2026-05-06 10:57:42,76943.94,77000.0,+1.0,352.45,2010840.0,0.4934,326.9,2202840.0,0.5083
2026-05-06 10:57:42,76943.94,77100.0,+2.0,306.55,1169280.0,0.4495,381.1,871920.0,0.5584
2026-05-06 10:57:42,76943.94,77200.0,+3.0,263.65,1654760.0,0.406,438.05,802340.0,0.6084
2026-05-06 10:58:42,76974.48,76700.0,-3.0,546.4,138700.0,0.6299,189.5,747760.0,0.3489
2026-05-06 10:58:42,76974.48,76800.0,-2.0,480.0,210960.0,0.59,225.9,967560.0,0.396
2026-05-06 10:58:42,76974.48,76900.0,-1.0,421.1,342640.0,0.548,265.05,937040.0,0.4449
2026-05-06 10:58:42,76974.48,77000.0,ATM,365.85,2067220.0,0.5046,309.65,2241440.0,0.4954
2026-05-06 10:58:42,76974.48,77100.0,+1.0,315.45,1180980.0,0.4607,360.95,857800.0,0.5468
2026-05-06 10:58:42,76974.48,77200.0,+2.0,271.85,1667040.0,0.4172,415.55,762560.0,0.5977
2026-05-06 10:58:42,76974.48,77300.0,+3.0,232.55,1856800.0,0.3745,477.2,597080.0,0.6484
2026-05-06 10:59:43,76984.43,76700.0,-3.0,556.6,138700.0,0.6307,184.25,747760.0,0.3422
2026-05-06 10:59:43,76984.43,76800.0,-2.0,489.3,210960.0,0.5919,219.15,967560.0,0.3893
2026-05-06 10:59:43,76984.43,76900.0,-1.0,429.55,342640.0,0.551,257.45,937040.0,0.4389
2026-05-06 10:59:43,76984.43,77000.0,ATM,373.05,2067220.0,0.5086,301.55,2241440.0,0.4905
2026-05-06 10:59:43,76984.43,77100.0,+1.0,322.65,1180980.0,0.4652,351.55,857800.0,0.5436
2026-05-06 10:59:43,76984.43,77200.0,+2.0,277.0,1667040.0,0.4218,405.65,762560.0,0.5968
2026-05-06 10:59:43,76984.43,77300.0,+3.0,237.4,1856800.0,0.3796,465.9,597080.0,0.6495
2026-05-06 11:00:44,76967.86,76700.0,-3.0,544.95,139840.0,0.6329,195.1,765180.0,0.3516
2026-05-06 11:00:44,76967.86,76800.0,-2.0,480.45,214100.0,0.5918,231.3,1023640.0,0.3947
2026-05-06 11:00:44,76967.86,76900.0,-1.0,419.45,366460.0,0.5496,270.9,1002840.0,0.4448
2026-05-06 11:00:44,76967.86,77000.0,ATM,365.9,2129540.0,0.5057,316.35,2320800.0,0.4941
2026-05-06 11:00:44,76967.86,77100.0,+1.0,315.95,1233040.0,0.4613,365.9,872040.0,0.5439
2026-05-06 11:00:44,76967.86,77200.0,+2.0,271.05,1701920.0,0.4193,420.9,764800.0,0.5936
2026-05-06 11:00:44,76967.86,77300.0,+3.0,232.75,1878060.0,0.3749,483.85,597240.0,0.6412
2026-05-06 11:01:45,76978.64,76700.0,-3.0,557.25,139840.0,0.626,185.4,765180.0,0.3466
2026-05-06 11:01:45,76978.64,76800.0,-2.0,492.05,214100.0,0.5878,220.5,1023640.0,0.3942
2026-05-06 11:01:45,76978.64,76900.0,-1.0,431.0,366460.0,0.5473,259.35,1002840.0,0.4432
2026-05-06 11:01:45,76978.64,77000.0,ATM,376.0,2129540.0,0.5052,303.15,2320800.0,0.4947
2026-05-06 11:01:45,76978.64,77100.0,+1.0,324.4,1233040.0,0.4621,351.25,872040.0,0.5473
2026-05-06 11:01:45,76978.64,77200.0,+2.0,279.45,1701920.0,0.4191,405.9,764800.0,0.6005
2026-05-06 11:01:45,76978.64,77300.0,+3.0,239.1,1878060.0,0.3771,466.6,597240.0,0.6524
2026-05-06 11:02:46,76965.76,76700.0,-3.0,543.05,139840.0,0.626,193.75,765180.0,0.3538
2026-05-06 11:02:46,76965.76,76800.0,-2.0,480.05,214100.0,0.5861,229.65,1023640.0,0.4003
2026-05-06 11:02:46,76965.76,76900.0,-1.0,420.25,366460.0,0.546,269.45,1002840.0,0.4494
2026-05-06 11:02:46,76965.76,77000.0,ATM,364.5,2129540.0,0.501,315.15,2320800.0,0.4996
2026-05-06 11:02:46,76965.76,77100.0,+1.0,314.55,1233040.0,0.4575,365.15,872040.0,0.5507
2026-05-06 11:02:46,76965.76,77200.0,+2.0,273.05,1701920.0,0.4154,418.4,764800.0,0.599
2026-05-06 11:02:46,76965.76,77300.0,+3.0,232.15,1878060.0,0.3722,482.0,597240.0,0.6513
2026-05-06 11:03:47,76969.26,76700.0,-3.0,555.75,142160.0,0.6236,185.2,797980.0,0.3488
2026-05-06 11:03:47,76969.26,76800.0,-2.0,489.9,217720.0,0.5848,220.1,1076380.0,0.3964
2026-05-06 11:03:47,76969.26,76900.0,-1.0,429.6,379400.0,0.5443,260.0,1054880.0,0.4462
2026-05-06 11:03:47,76969.26,77000.0,ATM,373.55,2174640.0,0.5024,302.45,2382620.0,0.4981
2026-05-06 11:03:47,76969.26,77100.0,+1.0,321.7,1252280.0,0.4595,351.6,875820.0,0.5515
2026-05-06 11:03:47,76969.26,77200.0,+2.0,276.65,1708680.0,0.4168,407.3,767140.0,0.6051
2026-05-06 11:03:47,76969.26,77300.0,+3.0,236.85,1886700.0,0.375,466.0,598560.0,0.6575
2026-05-06 11:04:49,76972.43,76700.0,-3.0,552.7,142160.0,0.6275,186.9,797980.0,0.3487
2026-05-06 11:04:49,76972.43,76800.0,-2.0,487.65,217720.0,0.5884,221.35,1076380.0,0.3957
2026-05-06 11:04:49,76972.43,76900.0,-1.0,427.7,379400.0,0.5472,262.0,1054880.0,0.4446
2026-05-06 11:04:49,76972.43,77000.0,ATM,370.45,2174640.0,0.5044,306.8,2382620.0,0.4956
2026-05-06 11:04:49,76972.43,77100.0,+1.0,319.55,1252280.0,0.4608,355.25,875820.0,0.5476
2026-05-06 11:04:49,76972.43,77200.0,+2.0,274.4,1708680.0,0.4173,411.25,767140.0,0.5998
2026-05-06 11:04:49,76972.43,77300.0,+3.0,234.2,1886700.0,0.3752,469.8,598560.0,0.6515
2026-05-06 11:05:49,76962.44,76700.0,-3.0,546.35,142160.0,0.6196,191.05,797980.0,0.354
2026-05-06 11:05:49,76962.44,76800.0,-2.0,480.25,217720.0,0.5811,227.55,1076380.0,0.4026
2026-05-06 11:05:49,76962.44,76900.0,-1.0,420.5,379400.0,0.5402,267.5,1054880.0,0.4521
2026-05-06 11:05:49,76962.44,77000.0,ATM,365.5,2174640.0,0.4979,311.5,2382620.0,0.5035
2026-05-06 11:05:49,76962.44,77100.0,+1.0,315.95,1252280.0,0.4548,361.3,875820.0,0.5565
2026-05-06 11:05:49,76962.44,77200.0,+2.0,270.7,1708680.0,0.412,416.4,767140.0,0.6091
2026-05-06 11:05:49,76962.44,77300.0,+3.0,231.9,1886700.0,0.3698,478.6,598560.0,0.6621
2026-05-06 11:06:50,76951.7,76700.0,-3.0,538.0,143540.0,0.6197,198.5,813920.0,0.3601
2026-05-06 11:06:50,76951.7,76800.0,-2.0,471.95,222720.0,0.58,235.45,1101480.0,0.4071
2026-05-06 11:06:50,76951.7,76900.0,-1.0,411.95,406200.0,0.5385,277.3,1084800.0,0.4558
2026-05-06 11:06:50,76951.7,77000.0,ATM,359.2,2213280.0,0.4954,321.65,2420660.0,0.5062
2026-05-06 11:06:50,76951.7,77100.0,+1.0,308.4,1266160.0,0.452,373.85,880940.0,0.5577
2026-05-06 11:06:50,76951.7,77200.0,+2.0,265.35,1729580.0,0.4092,430.5,763720.0,0.6092
2026-05-06 11:06:50,76951.7,77300.0,+3.0,227.5,1891360.0,0.3672,490.45,598360.0,0.6579
2026-05-06 11:07:51,76937.86,76600.0,-3.0,596.75,96860.0,0.654,169.5,779840.0,0.319
2026-05-06 11:07:51,76937.86,76700.0,-2.0,529.15,143540.0,0.6153,202.7,813920.0,0.3636
2026-05-06 11:07:51,76937.86,76800.0,-1.0,466.8,222720.0,0.5759,239.3,1101480.0,0.4107
2026-05-06 11:07:51,76937.86,76900.0,ATM,408.05,406200.0,0.5346,282.4,1084800.0,0.4599
2026-05-06 11:07:51,76937.86,77000.0,+1.0,354.5,2213280.0,0.4919,327.15,2420660.0,0.5104
2026-05-06 11:07:51,76937.86,77100.0,+2.0,305.35,1266160.0,0.4487,379.15,880940.0,0.5619
2026-05-06 11:07:51,76937.86,77200.0,+3.0,264.05,1729580.0,0.4061,434.6,763720.0,0.6126
2026-05-06 11:08:51,76934.7,76600.0,-3.0,595.95,97020.0,0.6529,170.75,772460.0,0.3204
2026-05-06 11:08:51,76934.7,76700.0,-2.0,527.35,151920.0,0.6153,202.6,818860.0,0.365
2026-05-06 11:08:51,76934.7,76800.0,-1.0,466.25,242520.0,0.5747,240.65,1066020.0,0.4132
2026-05-06 11:08:51,76934.7,76900.0,ATM,407.8,439700.0,0.5348,282.6,1074840.0,0.4605
2026-05-06 11:08:51,76934.7,77000.0,+1.0,353.15,2259360.0,0.4898,328.3,2381660.0,0.5128
2026-05-06 11:08:51,76934.7,77100.0,+2.0,305.0,1273920.0,0.4463,380.5,852680.0,0.5638
2026-05-06 11:08:51,76934.7,77200.0,+3.0,262.1,1728980.0,0.4038,438.8,754760.0,0.611
2026-05-06 11:09:52,76914.93,76600.0,-3.0,591.8,97020.0,0.6415,168.0,772460.0,0.3266
2026-05-06 11:09:52,76914.93,76700.0,-2.0,521.3,151920.0,0.6037,202.1,818860.0,0.3727
2026-05-06 11:09:52,76914.93,76800.0,-1.0,458.8,242520.0,0.5643,239.05,1066020.0,0.4219
2026-05-06 11:09:52,76914.93,76900.0,ATM,402.0,439700.0,0.5229,282.25,1074840.0,0.4728
2026-05-06 11:09:52,76914.93,77000.0,+1.0,349.8,2259360.0,0.4805,327.95,2381660.0,0.5251
2026-05-06 11:09:52,76914.93,77100.0,+2.0,302.45,1273920.0,0.4379,380.2,852680.0,0.5782
2026-05-06 11:09:52,76914.93,77200.0,+3.0,260.35,1728980.0,0.3959,437.3,754760.0,0.631
2026-05-06 11:10:53,76915.97,76600.0,-3.0,581.6,97020.0,0.6458,171.7,772460.0,0.3266
2026-05-06 11:10:53,76915.97,76700.0,-2.0,516.1,151920.0,0.6073,204.95,818860.0,0.3728
2026-05-06 11:10:53,76915.97,76800.0,-1.0,453.2,242520.0,0.5665,243.85,1066020.0,0.4214
2026-05-06 11:10:53,76915.97,76900.0,ATM,395.8,439700.0,0.5246,285.7,1074840.0,0.4717
2026-05-06 11:10:53,76915.97,77000.0,+1.0,343.85,2259360.0,0.4814,333.25,2381660.0,0.5231
2026-05-06 11:10:53,76915.97,77100.0,+2.0,296.7,1273920.0,0.4383,388.4,852680.0,0.5752
2026-05-06 11:10:53,76915.97,77200.0,+3.0,254.65,1728980.0,0.396,443.1,754760.0,0.6268
2026-05-06 11:11:53,76925.63,76600.0,-3.0,584.8,100880.0,0.6524,173.95,773560.0,0.3258
2026-05-06 11:11:53,76925.63,76700.0,-2.0,517.05,170240.0,0.6127,208.1,779460.0,0.3708
2026-05-06 11:11:53,76925.63,76800.0,-1.0,456.6,268120.0,0.5718,244.4,987280.0,0.418
2026-05-06 11:11:53,76925.63,76900.0,ATM,398.35,515720.0,0.5294,287.4,983800.0,0.4669
2026-05-06 11:11:53,76925.63,77000.0,+1.0,346.15,2352520.0,0.4859,334.2,2236400.0,0.5169
2026-05-06 11:11:53,76925.63,77100.0,+2.0,298.0,1310760.0,0.4422,387.05,791280.0,0.5674
2026-05-06 11:11:53,76925.63,77200.0,+3.0,255.85,1711000.0,0.3993,445.15,692120.0,0.6168
2026-05-06 11:12:54,76915.8,76600.0,-3.0,577.0,100880.0,0.6463,176.4,773560.0,0.3285
2026-05-06 11:12:54,76915.8,76700.0,-2.0,514.75,170240.0,0.6081,207.85,779460.0,0.3738
2026-05-06 11:12:54,76915.8,76800.0,-1.0,448.75,268120.0,0.5667,248.65,987280.0,0.4218
2026-05-06 11:12:54,76915.8,76900.0,ATM,390.3,515720.0,0.5248,291.15,983800.0,0.4714
2026-05-06 11:12:54,76915.8,77000.0,+1.0,339.9,2352520.0,0.4817,335.7,2236400.0,0.5226
2026-05-06 11:12:54,76915.8,77100.0,+2.0,292.9,1310760.0,0.4385,386.35,791280.0,0.5739
2026-05-06 11:12:54,76915.8,77200.0,+3.0,251.05,1711000.0,0.3957,451.75,692120.0,0.625
2026-05-06 11:13:54,76884.05,76600.0,-3.0,556.25,100880.0,0.6342,184.6,773560.0,0.3423
2026-05-06 11:13:54,76884.05,76700.0,-2.0,490.7,170240.0,0.5947,220.55,779460.0,0.389
2026-05-06 11:13:54,76884.05,76800.0,-1.0,431.25,268120.0,0.5533,259.6,987280.0,0.4376
2026-05-06 11:13:54,76884.05,76900.0,ATM,375.4,515720.0,0.5107,302.25,983800.0,0.4881
2026-05-06 11:13:54,76884.05,77000.0,+1.0,326.1,2352520.0,0.4673,352.7,2236400.0,0.5396
2026-05-06 11:13:54,76884.05,77100.0,+2.0,279.5,1310760.0,0.4241,408.5,791280.0,0.5911
2026-05-06 11:13:54,76884.05,77200.0,+3.0,239.85,1711000.0,0.3817,468.2,692120.0,0.6409
2026-05-06 11:14:55,76879.3,76600.0,-3.0,540.0,102840.0,0.6408,193.9,783440.0,0.3483
2026-05-06 11:14:55,76879.3,76700.0,-2.0,480.45,175460.0,0.5984,230.7,801180.0,0.3941
2026-05-06 11:14:55,76879.3,76800.0,-1.0,420.1,304160.0,0.555,271.0,994860.0,0.4406
2026-05-06 11:14:55,76879.3,76900.0,ATM,365.25,583040.0,0.5107,316.55,1052160.0,0.4889
2026-05-06 11:14:55,76879.3,77000.0,+1.0,316.85,2469440.0,0.4658,366.25,2189820.0,0.5374
2026-05-06 11:14:55,76879.3,77100.0,+2.0,273.1,1319300.0,0.421,423.55,751260.0,0.5858
2026-05-06 11:14:55,76879.3,77200.0,+3.0,234.05,1731040.0,0.3776,483.5,646460.0,0.6318
2026-05-06 11:15:56,76876.26,76600.0,-3.0,543.05,102840.0,0.6278,194.3,783440.0,0.3529
2026-05-06 11:15:56,76876.26,76700.0,-2.0,481.85,175460.0,0.5868,230.7,801180.0,0.4
2026-05-06 11:15:56,76876.26,76800.0,-1.0,420.85,304160.0,0.5451,271.45,994860.0,0.4487
2026-05-06 11:15:56,76876.26,76900.0,ATM,366.05,583040.0,0.5019,317.55,1052160.0,0.4985
2026-05-06 11:15:56,76876.26,77000.0,+1.0,316.25,2469440.0,0.4581,366.15,2189820.0,0.5492
2026-05-06 11:15:56,76876.26,77100.0,+2.0,271.6,1319300.0,0.4149,423.75,751260.0,0.5992
2026-05-06 11:15:56,76876.26,77200.0,+3.0,233.2,1731040.0,0.3729,482.35,646460.0,0.6502
2026-05-06 11:16:57,76847.22,76500.0,-3.0,597.4,271760.0,0.6603,174.35,1644980.0,0.3223
2026-05-06 11:16:57,76847.22,76600.0,-2.0,530.1,113920.0,0.6211,207.5,775900.0,0.3653
2026-05-06 11:16:57,76847.22,76700.0,-1.0,466.1,191460.0,0.5794,245.7,746320.0,0.4122
2026-05-06 11:16:57,76847.22,76800.0,ATM,408.6,379120.0,0.5369,288.5,1060400.0,0.4576
2026-05-06 11:16:57,76847.22,76900.0,+1.0,356.1,692280.0,0.4936,334.7,1015640.0,0.5076
2026-05-06 11:16:57,76847.22,77000.0,+2.0,309.55,2586300.0,0.45,385.45,2114900.0,0.556
2026-05-06 11:16:57,76847.22,77100.0,+3.0,266.25,1333720.0,0.407,444.9,724100.0,0.6039
2026-05-06 11:17:57,76837.26,76500.0,-3.0,596.2,271760.0,0.6527,172.55,1644980.0,0.323
2026-05-06 11:17:57,76837.26,76600.0,-2.0,530.7,113920.0,0.6146,206.8,775900.0,0.3679
2026-05-06 11:17:57,76837.26,76700.0,-1.0,468.7,191460.0,0.5739,244.05,746320.0,0.4148
2026-05-06 11:17:57,76837.26,76800.0,ATM,410.8,379120.0,0.5322,286.95,1060400.0,0.4635
2026-05-06 11:17:57,76837.26,76900.0,+1.0,358.15,692280.0,0.4894,332.7,1015640.0,0.5129
2026-05-06 11:17:57,76837.26,77000.0,+2.0,309.65,2586300.0,0.4466,385.3,2114900.0,0.5632
2026-05-06 11:17:57,76837.26,77100.0,+3.0,266.95,1333720.0,0.4039,443.0,724100.0,0.6127
2026-05-06 11:18:58,76849.22,76500.0,-3.0,601.9,271760.0,0.6596,169.5,1644980.0,0.3182
2026-05-06 11:18:58,76849.22,76600.0,-2.0,536.0,113920.0,0.6213,202.3,775900.0,0.3624
2026-05-06 11:18:58,76849.22,76700.0,-1.0,473.45,191460.0,0.5807,240.5,746320.0,0.4087
2026-05-06 11:18:58,76849.22,76800.0,ATM,416.5,379120.0,0.5384,282.55,1060400.0,0.4569
2026-05-06 11:18:58,76849.22,76900.0,+1.0,363.7,692280.0,0.4955,328.3,1015640.0,0.5057
2026-05-06 11:18:58,76849.22,77000.0,+2.0,313.4,2586300.0,0.4521,378.7,2114900.0,0.5552
2026-05-06 11:18:58,76849.22,77100.0,+3.0,270.45,1333720.0,0.4092,435.9,724100.0,0.604
2026-05-06 11:19:59,76851.95,76600.0,-3.0,539.1,122040.0,0.6248,201.4,803240.0,0.3599
2026-05-06 11:19:59,76851.95,76700.0,-2.0,477.45,215360.0,0.5821,238.0,756820.0,0.4062
2026-05-06 11:19:59,76851.95,76800.0,-1.0,418.2,453340.0,0.5404,280.55,1180740.0,0.4534
2026-05-06 11:19:59,76851.95,76900.0,ATM,365.0,757720.0,0.4985,327.45,997560.0,0.5032
2026-05-06 11:19:59,76851.95,77000.0,+1.0,316.45,2683780.0,0.4552,377.0,2027160.0,0.5516
2026-05-06 11:19:59,76851.95,77100.0,+2.0,273.75,1345760.0,0.4122,433.85,696760.0,0.6026
2026-05-06 11:19:59,76851.95,77200.0,+3.0,235.0,1772180.0,0.3705,496.5,611680.0,0.6501
2026-05-06 11:20:59,76857.89,76600.0,-3.0,538.35,122040.0,0.6237,202.0,803240.0,0.3597
2026-05-06 11:20:59,76857.89,76700.0,-2.0,476.45,215360.0,0.583,239.3,756820.0,0.4062
2026-05-06 11:20:59,76857.89,76800.0,-1.0,417.5,453340.0,0.5409,281.2,1180740.0,0.4541
2026-05-06 11:20:59,76857.89,76900.0,ATM,363.9,757720.0,0.4982,327.9,997560.0,0.5026
2026-05-06 11:20:59,76857.89,77000.0,+1.0,316.0,2683780.0,0.4551,380.15,2027160.0,0.5515
2026-05-06 11:20:59,76857.89,77100.0,+2.0,273.25,1345760.0,0.4126,436.2,696760.0,0.6005
2026-05-06 11:20:59,76857.89,77200.0,+3.0,234.65,1772180.0,0.3711,498.05,611680.0,0.6479
2026-05-06 11:22:00,76865.34,76600.0,-3.0,543.6,122040.0,0.6216,197.4,803240.0,0.3552
2026-05-06 11:22:00,76865.34,76700.0,-2.0,479.9,215360.0,0.5827,234.45,756820.0,0.4021
2026-05-06 11:22:00,76865.34,76800.0,-1.0,420.55,453340.0,0.5421,277.6,1180740.0,0.4508
2026-05-06 11:22:00,76865.34,76900.0,ATM,367.15,757720.0,0.4998,321.45,997560.0,0.5011
2026-05-06 11:22:00,76865.34,77000.0,+1.0,318.35,2683780.0,0.4572,375.35,2027160.0,0.5519
2026-05-06 11:22:00,76865.34,77100.0,+2.0,271.85,1345760.0,0.4146,432.1,696760.0,0.6029
2026-05-06 11:22:00,76865.34,77200.0,+3.0,234.05,1772180.0,0.3736,488.8,611680.0,0.6525
2026-05-06 11:23:01,76829.73,76500.0,-3.0,587.65,304320.0,0.6523,179.2,1658660.0,0.324
2026-05-06 11:23:01,76829.73,76600.0,-2.0,521.3,126380.0,0.6146,213.35,789320.0,0.3683
2026-05-06 11:23:01,76829.73,76700.0,-1.0,463.85,214420.0,0.5743,251.55,768960.0,0.4152
2026-05-06 11:23:01,76829.73,76800.0,ATM,402.2,497240.0,0.5324,291.15,1188260.0,0.4633
2026-05-06 11:23:01,76829.73,76900.0,+1.0,352.0,841580.0,0.4897,343.05,1012160.0,0.5127
2026-05-06 11:23:01,76829.73,77000.0,+2.0,302.9,2802000.0,0.4467,390.45,1948180.0,0.5626
2026-05-06 11:23:01,76829.73,77100.0,+3.0,261.1,1349580.0,0.4045,454.3,681160.0,0.6123
2026-05-06 11:24:01,76775.5,76500.0,-3.0,582.6,304320.0,0.6263,178.5,1658660.0,0.3427
2026-05-06 11:24:01,76775.5,76600.0,-2.0,516.55,126380.0,0.5884,212.9,789320.0,0.3902
2026-05-06 11:24:01,76775.5,76700.0,-1.0,454.5,214420.0,0.5492,252.1,768960.0,0.439
2026-05-06 11:24:01,76775.5,76800.0,ATM,398.6,497240.0,0.5086,294.05,1188260.0,0.4904
2026-05-06 11:24:01,76775.5,76900.0,+1.0,346.3,841580.0,0.4672,343.65,1012160.0,0.5424
2026-05-06 11:24:01,76775.5,77000.0,+2.0,300.1,2802000.0,0.4259,393.95,1948180.0,0.595
2026-05-06 11:24:01,76775.5,77100.0,+3.0,258.45,1349580.0,0.3849,454.95,681160.0,0.6485
2026-05-06 11:25:02,76833.86,76500.0,-3.0,599.8,312540.0,0.6505,171.8,1708480.0,0.3231
2026-05-06 11:25:02,76833.86,76600.0,-2.0,532.8,126540.0,0.613,203.8,834640.0,0.3671
2026-05-06 11:25:02,76833.86,76700.0,-1.0,467.85,235100.0,0.5728,240.5,814880.0,0.4147
2026-05-06 11:25:02,76833.86,76800.0,ATM,411.3,559180.0,0.5314,283.35,1227520.0,0.4639
2026-05-06 11:25:02,76833.86,76900.0,+1.0,357.3,872480.0,0.4888,332.0,927580.0,0.514
2026-05-06 11:25:02,76833.86,77000.0,+2.0,308.0,2755720.0,0.4427,380.0,1903620.0,0.565
2026-05-06 11:25:02,76833.86,77100.0,+3.0,266.8,1339220.0,0.4039,439.3,661020.0,0.6148
2026-05-06 11:26:04,76834.65,76500.0,-3.0,612.55,312540.0,0.6454,164.55,1708480.0,0.3212
2026-05-06 11:26:04,76834.65,76600.0,-2.0,546.0,126540.0,0.6092,198.0,834640.0,0.366
2026-05-06 11:26:04,76834.65,76700.0,-1.0,482.0,235100.0,0.5705,233.45,814880.0,0.4138
2026-05-06 11:26:04,76834.65,76800.0,ATM,419.9,559180.0,0.5301,274.85,1227520.0,0.4639
2026-05-06 11:26:04,76834.65,76900.0,+1.0,366.6,872480.0,0.4885,318.4,927580.0,0.5153
2026-05-06 11:26:04,76834.65,77000.0,+2.0,318.4,2755720.0,0.4464,370.85,1903620.0,0.5674
2026-05-06 11:26:04,76834.65,77100.0,+3.0,272.95,1339220.0,0.4048,427.05,661020.0,0.6195
2026-05-06 11:27:04,76837.34,76500.0,-3.0,607.9,312540.0,0.6479,168.55,1708480.0,0.3197
2026-05-06 11:27:04,76837.34,76600.0,-2.0,538.5,126540.0,0.6121,200.25,834640.0,0.3645
2026-05-06 11:27:04,76837.34,76700.0,-1.0,478.3,235100.0,0.5728,238.15,814880.0,0.4121
2026-05-06 11:27:04,76837.34,76800.0,ATM,417.6,559180.0,0.5323,280.0,1227520.0,0.4616
2026-05-06 11:27:04,76837.34,76900.0,+1.0,362.65,872480.0,0.4905,326.0,927580.0,0.5125
2026-05-06 11:27:04,76837.34,77000.0,+2.0,314.75,2755720.0,0.4485,376.3,1903620.0,0.5642
2026-05-06 11:27:04,76837.34,77100.0,+3.0,270.45,1339220.0,0.4066,432.3,661020.0,0.6164
2026-05-06 11:28:05,76851.93,76600.0,-3.0,544.9,128560.0,0.6184,195.55,871000.0,0.3573
2026-05-06 11:28:05,76851.93,76700.0,-2.0,480.95,241880.0,0.5797,231.15,820920.0,0.4042
2026-05-06 11:28:05,76851.93,76800.0,-1.0,420.9,574940.0,0.5409,271.7,1283240.0,0.4539
2026-05-06 11:28:05,76851.93,76900.0,ATM,367.8,919960.0,0.4968,315.8,966720.0,0.5048
2026-05-06 11:28:05,76851.93,77000.0,+1.0,318.15,2814560.0,0.4542,366.8,1855980.0,0.557
2026-05-06 11:28:05,76851.93,77100.0,+2.0,272.0,1364360.0,0.412,424.5,658200.0,0.6088
2026-05-06 11:28:05,76851.93,77200.0,+3.0,234.6,1810760.0,0.3711,485.95,594540.0,0.6604
2026-05-06 11:29:05,76861.77,76600.0,-3.0,554.65,128560.0,0.6171,188.95,871000.0,0.3535
2026-05-06 11:29:05,76861.77,76700.0,-2.0,489.0,241880.0,0.5787,225.0,820920.0,0.4016
2026-05-06 11:29:05,76861.77,76800.0,-1.0,428.0,574940.0,0.5388,264.05,1283240.0,0.4518
2026-05-06 11:29:05,76861.77,76900.0,ATM,373.35,919960.0,0.4975,308.6,966720.0,0.5043
2026-05-06 11:29:05,76861.77,77000.0,+1.0,323.15,2814560.0,0.4553,356.6,1855980.0,0.5577
2026-05-06 11:29:05,76861.77,77100.0,+2.0,278.0,1364360.0,0.4129,413.5,658200.0,0.6126
2026-05-06 11:29:05,76861.77,77200.0,+3.0,238.1,1810760.0,0.3718,473.2,594540.0,0.6661
2026-05-06 11:30:06,76867.27,76600.0,-3.0,558.15,128560.0,0.6215,187.55,871000.0,0.3486
2026-05-06 11:30:06,76867.27,76700.0,-2.0,492.7,241880.0,0.5837,222.5,820920.0,0.3962
2026-05-06 11:30:06,76867.27,76800.0,-1.0,432.15,574940.0,0.5439,261.95,1283240.0,0.4464
2026-05-06 11:30:06,76867.27,76900.0,ATM,374.85,919960.0,0.5024,306.9,966720.0,0.4981
2026-05-06 11:30:06,76867.27,77000.0,+1.0,324.9,2814560.0,0.4601,355.85,1855980.0,0.5511
2026-05-06 11:30:06,76867.27,77100.0,+2.0,279.0,1364360.0,0.4179,411.4,658200.0,0.6047
2026-05-06 11:30:06,76867.27,77200.0,+3.0,239.75,1810760.0,0.3767,471.45,594540.0,0.658
2026-05-06 11:31:06,76849.74,76500.0,-3.0,612.6,326140.0,0.6523,168.85,1687460.0,0.3195
2026-05-06 11:31:06,76849.74,76600.0,-2.0,541.35,127140.0,0.6152,201.45,862480.0,0.3628
2026-05-06 11:31:06,76849.74,76700.0,-1.0,478.8,247020.0,0.5757,238.0,829020.0,0.4102
2026-05-06 11:31:06,76849.74,76800.0,ATM,420.2,617880.0,0.5352,280.65,1263480.0,0.4586
2026-05-06 11:31:06,76849.74,76900.0,+1.0,366.5,968540.0,0.4934,326.1,977480.0,0.5089
2026-05-06 11:31:06,76849.74,77000.0,+2.0,318.65,2884860.0,0.4509,376.45,1868780.0,0.5596
2026-05-06 11:31:06,76849.74,77100.0,+3.0,274.5,1385800.0,0.4091,433.55,643140.0,0.6096
2026-05-06 11:32:07,76826.48,76500.0,-3.0,593.1,326140.0,0.6472,175.85,1687460.0,0.328
