timestamp,spot,india_vix,pcr,focus_pcr,max_pain_strike,max_pain_dist,support_strike,resistance_strike,total_ce_oi_change,total_pe_oi_change,focus_ce_oi_change,focus_pe_oi_change,total_ce_oi,total_pe_oi,atm_iv
2026-05-25 14:01:59,76281.8,13.5,1.0,1.079595644994563,76200.0,81.80000000000291,76100.0,76400.0,2668960.0,6272240.0,1856340.0,3019600.0,2979560.0,3216720.0,17.15
2026-05-25 14:03:00,76298.26,13.5,1.0,1.0688152036680179,76200.0,98.25999999999476,76100.0,76400.0,2692880.0,6268720.0,1886580.0,3019800.0,3009800.0,3216920.0,17.135
2026-05-25 14:04:01,76311.5,13.5,1.0,1.0688152036680179,76200.0,111.5,76100.0,76400.0,2692880.0,6268720.0,1886580.0,3019800.0,3009800.0,3216920.0,17.115000000000002
2026-05-25 14:05:02,76317.12,13.5,1.0,1.0688152036680179,76200.0,117.11999999999534,76100.0,76400.0,2692880.0,6268720.0,1886580.0,3019800.0,3009800.0,3216920.0,17.155
2026-05-25 14:06:04,76311.94,13.5,1.0,1.050994125918236,76200.0,111.94000000000233,76100.0,76400.0,2726620.0,6247460.0,1920660.0,3001980.0,3043880.0,3199100.0,17.244999999999997
2026-05-25 14:07:05,76289.3,13.5,1.0,1.050994125918236,76200.0,89.30000000000291,76100.0,76400.0,2726620.0,6247460.0,1920660.0,3001980.0,3043880.0,3199100.0,17.095
2026-05-25 14:08:07,76272.54,13.5,1.0,1.053842385403702,76200.0,72.5399999999936,76100.0,76400.0,2715260.0,6203480.0,1897820.0,2986580.0,3021040.0,3183700.0,17.14
2026-05-25 14:09:08,76272.78,13.5,1.0,1.053842385403702,76200.0,72.77999999999884,76100.0,76400.0,2715260.0,6203480.0,1897820.0,2986580.0,3021040.0,3183700.0,17.185000000000002
2026-05-25 14:10:09,76272.7,13.5,1.0,1.053842385403702,76200.0,72.69999999999709,76100.0,76400.0,2715260.0,6203480.0,1897820.0,2986580.0,3021040.0,3183700.0,17.22
2026-05-25 14:11:10,76293.08,13.5,1.0,1.0515506547208822,76200.0,93.08000000000175,76100.0,76400.0,2719580.0,6203400.0,1923880.0,3007060.0,3047100.0,3204180.0,17.15
2026-05-25 14:12:11,76291.94,13.5,1.0,1.0515506547208822,76200.0,91.94000000000233,76100.0,76400.0,2719580.0,6203400.0,1923880.0,3007060.0,3047100.0,3204180.0,17.105
2026-05-25 14:13:12,76287.97,13.5,1.0,1.0515506547208822,76200.0,87.97000000000116,76100.0,76400.0,2719580.0,6203400.0,1923880.0,3007060.0,3047100.0,3204180.0,17.18
2026-05-25 14:14:14,76259.21,13.5,1.0,1.041489804952996,76200.0,59.2100000000064,76100.0,76400.0,2771340.0,6195320.0,1948860.0,3002420.0,3072080.0,3199540.0,17.21
2026-05-25 14:15:16,76252.62,13.5,1.0,1.041489804952996,76200.0,52.61999999999534,76100.0,76400.0,2771340.0,6195320.0,1948860.0,3002420.0,3072080.0,3199540.0,17.235
2026-05-25 14:16:17,76264.99,13.5,1.0,1.0326088373730393,76200.0,64.99000000000524,76100.0,76400.0,2773600.0,6150420.0,1944660.0,2970800.0,3067880.0,3167920.0,17.195
2026-05-25 14:17:19,76264.9,13.5,1.0,1.0326088373730393,76200.0,64.89999999999418,76100.0,76400.0,2773600.0,6150420.0,1944660.0,2970800.0,3067880.0,3167920.0,17.174999999999997
2026-05-25 14:18:19,76260.05,13.5,1.0,1.0326088373730393,76200.0,60.05000000000291,76100.0,76400.0,2773600.0,6150420.0,1944660.0,2970800.0,3067880.0,3167920.0,17.105
2026-05-25 14:19:20,76255.78,13.5,1.0,1.007754706392531,76200.0,55.779999999998836,76100.0,76400.0,2874160.0,6122580.0,2012940.0,2963360.0,3136160.0,3160480.0,17.125
2026-05-25 14:20:22,76247.91,13.5,1.0,1.0882080909358998,76200.0,47.91000000000349,76100.0,76400.0,2874160.0,6122580.0,1804380.0,3021420.0,2984080.0,3247300.0,17.17
2026-05-25 14:21:22,76263.85,13.5,1.0,1.0079089703030921,76200.0,63.85000000000582,76100.0,76400.0,2885500.0,6106380.0,2012460.0,2963360.0,3135680.0,3160480.0,17.14
2026-05-25 14:22:24,76258.73,13.5,1.0,0.9954500892385812,76200.0,58.729999999995925,76100.0,76400.0,2950820.0,6109860.0,2059260.0,2970880.0,3182480.0,3168000.0,17.08
2026-05-25 14:23:24,76257.1,13.5,1.0,0.9954500892385812,76200.0,57.10000000000582,76100.0,76400.0,2950820.0,6109860.0,2059260.0,2970880.0,3182480.0,3168000.0,17.145
2026-05-25 14:24:26,76266.83,13.5,1.0,0.9803999577290556,76200.0,66.83000000000175,76100.0,76400.0,2996160.0,6080660.0,2094120.0,2957160.0,3217340.0,3154280.0,17.14
2026-05-25 14:25:27,76268.11,13.5,1.0,0.9803999577290556,76200.0,68.11000000000058,76100.0,76400.0,2996160.0,6080660.0,2094120.0,2957160.0,3217340.0,3154280.0,17.115000000000002
2026-05-25 14:26:29,76280.44,13.5,1.0,0.9803999577290556,76200.0,80.44000000000233,76100.0,76400.0,2996160.0,6080660.0,2094120.0,2957160.0,3217340.0,3154280.0,17.165
2026-05-25 14:27:29,76306.77,13.5,1.0,0.9638600371965423,76200.0,106.77000000000407,76100.0,76400.0,2995440.0,6014220.0,2113640.0,2922760.0,3236860.0,3119880.0,17.09
2026-05-25 14:28:31,76304.19,13.5,1.0,0.9638600371965423,76200.0,104.19000000000233,76100.0,76400.0,2995440.0,6014220.0,2113640.0,2922760.0,3236860.0,3119880.0,17.119999999999997
2026-05-25 14:29:32,76304.38,13.5,1.0,0.9811109862250696,76200.0,104.38000000000466,76100.0,76400.0,2940500.0,6001460.0,2079700.0,2945300.0,3202920.0,3142420.0,17.1
2026-05-25 14:30:33,76302.99,13.5,1.0,0.9811109862250696,76200.0,102.99000000000524,76100.0,76400.0,2940500.0,6001460.0,2079700.0,2945300.0,3202920.0,3142420.0,17.165
2026-05-25 14:31:34,76305.38,13.5,1.0,0.9811109862250696,76200.0,105.38000000000466,76100.0,76400.0,2940500.0,6001460.0,2079700.0,2945300.0,3202920.0,3142420.0,17.14
2026-05-25 14:32:35,76315.73,13.5,1.0,0.9724846021263583,76200.0,115.72999999999593,76100.0,76400.0,2975660.0,5891120.0,2114240.0,2951260.0,3237460.0,3148380.0,17.104999999999997
2026-05-25 14:33:37,76317.16,13.5,1.0,0.9724846021263583,76200.0,117.16000000000349,76100.0,76400.0,2975660.0,5891120.0,2114240.0,2951260.0,3237460.0,3148380.0,17.195
2026-05-25 14:34:37,76320.94,13.5,1.0,0.9724846021263583,76200.0,120.94000000000233,76100.0,76400.0,2975660.0,5891120.0,2114240.0,2951260.0,3237460.0,3148380.0,17.18
2026-05-25 14:35:38,76321.33,13.5,1.0,1.0192173394111,76200.0,121.33000000000175,76100.0,76400.0,2840880.0,5974000.0,2027060.0,3013700.0,3150280.0,3210820.0,17.175
2026-05-25 14:36:39,76326.31,13.5,1.0,1.0192173394111,76200.0,126.30999999999767,76100.0,76400.0,2840880.0,5974000.0,2027060.0,3013700.0,3150280.0,3210820.0,17.21
2026-05-25 14:37:40,76335.65,13.5,1.0,1.0640049164144172,76200.0,135.64999999999418,76100.0,76400.0,2707360.0,6025480.0,1935920.0,3057820.0,3059140.0,3254940.0,17.255000000000003
2026-05-25 14:38:40,76339.57,13.5,1.0,1.0640049164144172,76200.0,139.57000000000698,76100.0,76400.0,2707360.0,6025480.0,1935920.0,3057820.0,3059140.0,3254940.0,17.37
2026-05-25 14:39:41,76361.03,13.5,1.0,0.9072863247863248,76200.0,161.02999999999884,76100.0,76400.0,2707360.0,6025480.0,2074220.0,2451520.0,2808000.0,2547660.0,17.27
2026-05-25 14:40:42,76353.92,13.5,1.0,0.9644142225616472,76200.0,153.91999999999825,76100.0,76400.0,2634680.0,6117240.0,1989780.0,2530500.0,2723560.0,2626640.0,17.25
2026-05-25 14:41:42,76355.66,13.5,1.0,0.9644142225616472,76200.0,155.6600000000035,76100.0,76400.0,2634680.0,6117240.0,1989780.0,2530500.0,2723560.0,2626640.0,17.26
2026-05-25 14:42:43,76357.49,13.5,1.0,0.9644142225616472,76200.0,157.49000000000524,76100.0,76400.0,2634680.0,6117240.0,1989780.0,2530500.0,2723560.0,2626640.0,17.240000000000002
2026-05-25 14:43:44,76356.47,13.5,1.0,0.9767894690082033,76200.0,156.47000000000116,76200.0,76400.0,2588000.0,6062020.0,1967580.0,2542520.0,2701360.0,2638660.0,17.285
2026-05-25 14:44:45,76387.24,13.5,1.0,0.9767894690082033,76200.0,187.24000000000524,76200.0,76400.0,2588000.0,6062020.0,1967580.0,2542520.0,2701360.0,2638660.0,17.365000000000002
2026-05-25 14:45:46,76412.79,13.5,1.0,1.074566007266855,76200.0,212.7899999999936,76300.0,76400.0,2237380.0,6121300.0,1743220.0,2565560.0,2477000.0,2661700.0,17.42
2026-05-25 14:46:48,76429.17,13.5,1.0,1.074566007266855,76200.0,229.16999999999825,76300.0,76400.0,2237380.0,6121300.0,1743220.0,2565560.0,2477000.0,2661700.0,17.33
2026-05-25 14:47:49,76463.77,13.5,1.0,0.9505657316769588,76200.0,263.7700000000041,76300.0,76500.0,2237380.0,6121300.0,1783720.0,2282440.0,2490580.0,2367460.0,17.595
2026-05-25 14:48:50,76459.58,13.5,1.0,1.0556458726068383,76300.0,159.58000000000175,76300.0,76500.0,1826540.0,6210040.0,1605980.0,2356520.0,2312840.0,2441540.0,17.595
2026-05-25 14:49:52,76445.84,13.5,1.0,1.1930547277635593,76300.0,145.8399999999965,76300.0,76400.0,1826540.0,6210040.0,1548060.0,2626220.0,2281840.0,2722360.0,17.66
2026-05-25 14:50:53,76435.26,13.5,1.0,1.1930547277635593,76300.0,135.25999999999476,76300.0,76400.0,1826540.0,6210040.0,1548060.0,2626220.0,2281840.0,2722360.0,17.735
2026-05-25 14:51:54,76450.26,13.5,1.0,1.0669093745936808,76300.0,150.25999999999476,76300.0,76500.0,1858440.0,6200020.0,1600440.0,2376660.0,2307300.0,2461680.0,17.625
2026-05-25 14:52:55,76459.63,13.5,1.0,1.0669093745936808,76300.0,159.63000000000466,76300.0,76500.0,1858440.0,6200020.0,1600440.0,2376660.0,2307300.0,2461680.0,17.615000000000002
2026-05-25 14:53:57,76464.6,13.5,1.0,1.0808316509792613,76300.0,164.60000000000582,76300.0,76500.0,1773220.0,6143400.0,1581600.0,2388420.0,2288460.0,2473440.0,17.66
2026-05-25 14:54:58,76469.9,13.5,1.0,1.0808316509792613,76300.0,169.89999999999418,76300.0,76500.0,1773220.0,6143400.0,1581600.0,2388420.0,2288460.0,2473440.0,17.63
2026-05-25 14:55:59,76472.64,13.5,1.0,1.0808316509792613,76300.0,172.63999999999942,76300.0,76500.0,1773220.0,6143400.0,1581600.0,2388420.0,2288460.0,2473440.0,17.665
2026-05-25 14:57:00,76478.89,13.5,1.0,1.1090937991204677,76300.0,178.88999999999942,76300.0,76500.0,1757580.0,6017460.0,1557980.0,2426900.0,2264840.0,2511920.0,17.62
2026-05-25 14:58:01,76487.42,13.5,1.0,1.1090937991204677,76300.0,187.41999999999825,76300.0,76500.0,1757580.0,6017460.0,1557980.0,2426900.0,2264840.0,2511920.0,17.635
2026-05-25 14:59:02,76490.96,13.5,1.0,1.1090937991204677,76300.0,190.9600000000064,76300.0,76500.0,1757580.0,6017460.0,1557980.0,2426900.0,2264840.0,2511920.0,17.675
2026-05-25 15:00:03,76483.11,13.5,1.0,1.1519614454364813,76300.0,183.11000000000058,76300.0,76500.0,1687220.0,6100580.0,1517520.0,2477380.0,2224380.0,2562400.0,17.735
2026-05-25 15:01:04,76463.6,13.5,1.0,1.1519614454364813,76300.0,163.60000000000582,76300.0,76500.0,1687220.0,6100580.0,1517520.0,2477380.0,2224380.0,2562400.0,17.445
2026-05-25 15:02:05,76473.49,13.5,1.0,1.1963771515837311,76300.0,173.49000000000524,76300.0,76500.0,1486960.0,6096840.0,1467120.0,2515880.0,2173980.0,2600900.0,17.435
2026-05-25 15:03:06,76495.44,13.5,1.0,1.1963771515837311,76300.0,195.44000000000233,76300.0,76500.0,1486960.0,6096840.0,1467120.0,2515880.0,2173980.0,2600900.0,17.615000000000002
2026-05-25 15:04:08,76494.09,13.5,1.0,1.1963771515837311,76300.0,194.0899999999965,76300.0,76500.0,1486960.0,6096840.0,1467120.0,2515880.0,2173980.0,2600900.0,17.494999999999997
2026-05-25 15:05:09,76483.79,13.5,1.0,1.2235899752486894,76300.0,183.7899999999936,76300.0,76500.0,1500820.0,6096440.0,1418280.0,2515280.0,2125140.0,2600300.0,17.54
2026-05-25 15:06:10,76462.32,13.5,1.0,1.2235899752486894,76300.0,162.32000000000698,76300.0,76500.0,1500820.0,6096440.0,1418280.0,2515280.0,2125140.0,2600300.0,17.54
2026-05-25 15:07:11,76458.53,13.5,1.0,1.2235899752486894,76300.0,158.52999999999884,76300.0,76500.0,1500820.0,6096440.0,1418280.0,2515280.0,2125140.0,2600300.0,17.525
2026-05-25 15:08:12,76472.99,13.5,1.0,1.2308834303782825,76300.0,172.99000000000524,76300.0,76500.0,1396380.0,5889180.0,1367780.0,2468620.0,2074640.0,2553640.0,17.645000000000003
2026-05-25 15:09:13,76456.56,13.5,1.0,1.2308834303782825,76300.0,156.55999999999767,76300.0,76500.0,1396380.0,5889180.0,1367780.0,2468620.0,2074640.0,2553640.0,17.674999999999997
2026-05-25 15:10:13,76462.78,13.5,1.0,1.2412310659327415,76300.0,162.77999999999884,76300.0,76500.0,1177800.0,5810760.0,1284260.0,2386420.0,1991120.0,2471440.0,17.68
2026-05-25 15:11:14,76472.82,13.5,1.0,1.2412310659327415,76300.0,172.82000000000698,76300.0,76500.0,1177800.0,5810760.0,1284260.0,2386420.0,1991120.0,2471440.0,17.595
2026-05-25 15:12:15,76478.31,13.5,1.0,1.2412310659327415,76300.0,178.30999999999767,76300.0,76500.0,1177800.0,5810760.0,1284260.0,2386420.0,1991120.0,2471440.0,17.62
2026-05-25 15:13:16,76491.45,13.5,1.0,1.2842196574596156,76300.0,191.4499999999971,76300.0,76500.0,845280.0,5820260.0,1183720.0,2342900.0,1890580.0,2427920.0,17.665
2026-05-25 15:14:16,76493.12,13.5,1.0,1.2842196574596156,76300.0,193.11999999999534,76300.0,76500.0,845280.0,5820260.0,1183720.0,2342900.0,1890580.0,2427920.0,17.64
2026-05-25 15:15:17,76502.56,13.5,1.0,1.2842196574596156,76300.0,202.55999999999767,76300.0,76500.0,845280.0,5820260.0,1183720.0,2342900.0,1890580.0,2427920.0,17.63
2026-05-25 15:16:17,76472.57,13.5,1.0,1.2960930932259636,76300.0,172.57000000000698,76300.0,76500.0,567280.0,5668100.0,1101220.0,2258420.0,1808080.0,2343440.0,17.47
2026-05-25 15:17:18,76470.15,13.5,1.0,1.2960930932259636,76300.0,170.14999999999418,76300.0,76500.0,567280.0,5668100.0,1101220.0,2258420.0,1808080.0,2343440.0,17.475
2026-05-25 15:18:20,76473.78,13.5,1.0,1.3221436151397241,76300.0,173.77999999999884,76300.0,76500.0,361880.0,5568700.0,989340.0,2157600.0,1696200.0,2242620.0,17.49
2026-05-25 15:19:20,76464.38,13.5,1.0,1.3221436151397241,76300.0,164.38000000000466,76300.0,76500.0,361880.0,5568700.0,989340.0,2157600.0,1696200.0,2242620.0,17.66
2026-05-25 15:20:21,76466.25,13.5,1.0,1.3221436151397241,76300.0,166.25,76300.0,76500.0,361880.0,5568700.0,989340.0,2157600.0,1696200.0,2242620.0,17.845
2026-05-25 15:21:21,76461.43,13.5,1.0,1.2621135995912458,76300.0,161.42999999999302,76300.0,76500.0,274460.0,5334000.0,937160.0,1989920.0,1644020.0,2074940.0,17.785
2026-05-25 15:22:23,76467.92,13.5,1.0,1.2621135995912458,76300.0,167.91999999999825,76300.0,76500.0,274460.0,5334000.0,937160.0,1989920.0,1644020.0,2074940.0,17.485
2026-05-25 15:23:23,76480.27,13.5,1.0,1.2621135995912458,76300.0,180.27000000000407,76300.0,76500.0,274460.0,5334000.0,937160.0,1989920.0,1644020.0,2074940.0,17.32
2026-05-25 15:24:24,76484.12,13.5,1.0,1.3131045601105482,76300.0,184.11999999999534,76300.0,76500.0,96660.0,5390900.0,856260.0,1967520.0,1563120.0,2052540.0,17.200000000000003
2026-05-25 15:25:24,76486.89,13.5,1.0,1.3131045601105482,76300.0,186.88999999999942,76300.0,76500.0,96660.0,5390900.0,856260.0,1967520.0,1563120.0,2052540.0,17.505000000000003
2026-05-25 15:26:25,76494.55,13.5,1.0,1.3414990556803925,76300.0,194.5500000000029,76300.0,76500.0,-105240.0,5068300.0,743920.0,1861200.0,1450780.0,1946220.0,17.380000000000003
2026-05-25 15:27:26,76518.33,13.5,1.0,1.3414990556803925,76300.0,218.33000000000175,76300.0,76500.0,-105240.0,5068300.0,743920.0,1861200.0,1450780.0,1946220.0,17.7
2026-05-25 15:28:27,76530.23,13.5,1.0,1.3414990556803925,76300.0,230.22999999999593,76300.0,76500.0,-105240.0,5068300.0,743920.0,1861200.0,1450780.0,1946220.0,17.415
2026-05-25 15:29:28,76543.61,13.5,1.0,1.4352957533251973,76300.0,243.61000000000058,76300.0,76500.0,-489260.0,4857020.0,587800.0,1773200.0,1294660.0,1858220.0,16.985
