timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-25 15:15:44,24030.9,23800.0,-5.0,263.85,2870920.0,7122700.0,61179885,16.3,0.8942,-18.6706,0.0009,2.3144,15.95,9765535.0,4363515.0,214667830,18.4,0.1341,-24.9181,0.0009,2.7353
2026-05-25 15:15:44,24030.9,23850.0,-4.0,220.95,882635.0,2348970.0,46055100,16.14,0.8446,-24.1391,0.0012,3.0205,22.0,5970575.0,635245.0,150911930,17.79,0.1787,-29.108,0.0012,3.3049
2026-05-25 15:15:44,24030.9,23900.0,-3.0,180.0,3972020.0,4243525.0,194740000,16.19,0.7778,-30.2,0.0015,3.7682,31.35,12640030.0,989755.0,307610290,17.43,0.2385,-33.8176,0.0014,3.9203
2026-05-25 15:15:44,24030.9,23950.0,-2.0,142.15,3418740.0,1795235.0,269445540,16.11,0.6971,-35.2494,0.0017,4.4188,44.25,11778520.0,281320.0,344737965,17.06,0.3128,-37.8496,0.0016,4.4816
2026-05-25 15:15:44,24030.9,24000.0,-1.0,110.45,16376750.0,12732135.0,567879260,16.24,0.6056,-39.1422,0.0019,4.8699,62.0,19126640.0,3181425.0,410337980,16.94,0.3985,-40.9498,0.0018,4.8836
2026-05-25 15:15:44,24030.9,24050.0,ATM,83.1,6222255.0,1639430.0,217171110,16.24,0.5097,-40.5606,0.0019,5.0463,84.6,4741555.0,174590.0,89209575,16.94,0.4906,-42.3149,0.0019,5.0464
2026-05-25 15:15:44,24030.9,24100.0,+1.0,60.95,7380230.0,4045210.0,247187720,16.33,0.4138,-39.846,0.0019,4.9296,112.25,3096535.0,680095.0,70987865,17.17,0.5818,-41.9927,0.0018,4.9412
2026-05-25 15:15:44,24030.9,24150.0,+2.0,43.4,4473690.0,1956110.0,133141775,16.36,0.3255,-36.9035,0.0017,4.5574,145.4,798850.0,170040.0,16836495,17.58,0.6629,-40.2156,0.0016,4.6215
2026-05-25 15:15:44,24030.9,24200.0,+3.0,30.95,9673820.0,5642715.0,246104885,16.88,0.2493,-33.5423,0.0015,4.0147,183.2,1613300.0,797615.0,24258780,18.13,0.7337,-37.2838,0.0014,4.1548
2026-05-25 15:15:44,24030.9,24250.0,+4.0,22.0,3618810.0,1947400.0,110423625,17.24,0.1883,-29.1473,0.0012,3.4148,224.45,290160.0,72930.0,3232645,18.95,0.7892,-34.291,0.0012,3.6551
2026-05-25 15:15:44,24030.9,24300.0,+5.0,15.5,9365070.0,5399875.0,143121550,17.73,0.1388,-24.5737,0.001,2.7995,267.35,972790.0,957060.0,5733130,19.07,0.8434,-28.6584,0.001,3.035
2026-05-25 15:15:44,24030.9,24350.0,+6.0,11.45,2947945.0,1656460.0,80565290,18.43,0.1045,-20.9283,0.0008,2.2934,313.0,103350.0,79365.0,750165,19.74,0.8794,-24.8296,0.0008,2.5401
2026-05-25 15:15:44,24030.9,24400.0,+7.0,8.75,7586605.0,6024460.0,92445340,19.29,0.0804,-18.0335,0.0006,1.8886,360.65,495950.0,609960.0,1564550,20.87,0.9023,-22.559,0.0007,2.183
2026-05-25 15:16:41,24030.3,23700.0,-7.0,358.35,2375880.0,4816240.0,21776365,15.63,0.9651,-7.5492,0.0004,0.9753,9.45,8942570.0,6198205.0,165831835,20.45,0.0826,-19.5137,0.0006,1.9265
2026-05-25 15:16:41,24030.3,23750.0,-6.0,310.05,691535.0,2670590.0,13185185,16.24,0.933,-13.2081,0.0006,1.6422,12.2,4728880.0,2771665.0,117437775,19.47,0.1055,-22.2561,0.0007,2.3075
2026-05-25 15:16:41,24030.3,23800.0,-5.0,265.3,2848690.0,7122700.0,61246380,15.81,0.9007,-17.2926,0.0009,2.2082,16.4,9596730.0,4363515.0,215529405,18.71,0.1383,-25.8797,0.0009,2.7926
2026-05-25 15:16:41,24030.3,23850.0,-4.0,222.0,845390.0,2348970.0,46096050,15.99,0.8465,-23.7258,0.0012,2.995,22.3,5747820.0,635245.0,151699600,18.07,0.1827,-29.9827,0.0012,3.3501
2026-05-25 15:16:41,24030.3,23900.0,-3.0,181.6,3877250.0,4243525.0,194965615,16.16,0.7777,-30.1592,0.0015,3.7676,31.6,12373270.0,989755.0,308477130,17.7,0.2424,-34.6646,0.0014,3.9534
2026-05-25 15:16:41,24030.3,23950.0,-2.0,143.25,3190785.0,1795235.0,269781850,15.87,0.7012,-34.5115,0.0017,4.39,44.35,11372335.0,281320.0,345620860,17.4,0.3148,-38.7102,0.0016,4.4922
2026-05-25 15:16:41,24030.3,24000.0,-1.0,111.15,15962765.0,12732135.0,569032620,16.05,0.6083,-38.641,0.0019,4.8593,61.5,18704205.0,3181425.0,411827065,17.23,0.3987,-41.6699,0.0018,4.8828
2026-05-25 15:16:41,24030.3,24050.0,ATM,83.4,5880290.0,1639430.0,217952410,15.99,0.5113,-39.9603,0.002,5.0444,83.55,4554940.0,174590.0,89900200,17.17,0.4892,-42.8979,0.0018,5.0446
2026-05-25 15:16:41,24030.3,24100.0,+1.0,61.45,7226895.0,4045210.0,247996775,16.19,0.4146,-39.5411,0.0019,4.9303,111.5,2998125.0,680095.0,71309940,17.41,0.5793,-42.662,0.0018,4.9465
2026-05-25 15:16:41,24030.3,24150.0,+2.0,43.7,4395170.0,1956110.0,133758820,16.3,0.3241,-36.7141,0.0017,4.5478,144.4,770510.0,170040.0,16893370,17.73,0.6622,-40.6082,0.0016,4.6232
2026-05-25 15:16:41,24030.3,24200.0,+3.0,31.35,9448465.0,5642715.0,246973545,16.69,0.248,-33.1011,0.0015,4.0028,181.7,1596335.0,797615.0,24352705,18.19,0.7337,-37.4257,0.0014,4.1537
2026-05-25 15:16:41,24030.3,24250.0,+4.0,22.2,3517280.0,1947400.0,110977750,17.12,0.186,-28.732,0.0012,3.3878,223.4,284765.0,72930.0,3248570,19.01,0.789,-34.4313,0.0012,3.6558
2026-05-25 15:16:41,24030.3,24300.0,+5.0,15.7,9239685.0,5399875.0,143749320,17.61,0.1378,-24.2978,0.001,2.7855,266.25,961610.0,957060.0,5754515,19.87,0.8328,-31.173,0.001,3.1675
2026-05-25 15:16:41,24030.3,24350.0,+6.0,11.55,2859610.0,1656460.0,80950090,18.37,0.1043,-20.8358,0.0008,2.2894,313.5,103285.0,79365.0,754130,21.06,0.8634,-28.8844,0.0008,2.769
2026-05-25 15:16:41,24030.3,24400.0,+7.0,8.75,7821190.0,6024460.0,93135315,19.17,0.0795,-17.7715,0.0006,1.8719,359.25,494520.0,609960.0,1566955,22.37,0.8859,-27.0548,0.0007,2.4415
2026-05-25 15:16:45,24030.9,23700.0,-7.0,358.0,2375880.0,4816240.0,21777340,17.4,0.9475,-11.6812,0.0005,1.3555,9.5,8942570.0,6198205.0,165846070,20.26,0.0818,-19.1918,0.0006,1.9118
2026-05-25 15:16:45,24030.9,23750.0,-6.0,310.5,691535.0,2670590.0,13185315,16.66,0.9267,-14.5216,0.0007,1.7592,12.25,4728880.0,2771665.0,117457990,19.35,0.1054,-22.1015,0.0007,2.3058
2026-05-25 15:16:45,24030.9,23800.0,-5.0,264.8,2848690.0,7122700.0,61246770,16.66,0.8872,-19.9909,0.0009,2.4217,16.45,9596730.0,4363515.0,215548645,18.59,0.1385,-25.7249,0.0009,2.794
2026-05-25 15:16:45,24030.9,23850.0,-4.0,221.3,845390.0,2348970.0,46098585,16.42,0.8381,-25.2297,0.0012,3.1018,22.45,5747820.0,635245.0,151722675,17.91,0.1828,-29.7359,0.0012,3.3506
2026-05-25 15:16:45,24030.9,23900.0,-3.0,181.65,3877250.0,4243525.0,194970490,16.42,0.7715,-31.1215,0.0015,3.8261,31.75,12373270.0,989755.0,308499165,17.55,0.243,-34.4144,0.0014,3.9587
2026-05-25 15:16:45,24030.9,23950.0,-2.0,143.25,3190785.0,1795235.0,269790495,16.13,0.6952,-35.388,0.0017,4.4289,44.45,11372335.0,281320.0,345642245,17.24,0.3162,-38.4436,0.0016,4.5005
2026-05-25 15:16:45,24030.9,24000.0,-1.0,111.1,15962765.0,12732135.0,569067460,16.25,0.6037,-39.2431,0.0019,4.8745,61.7,18704205.0,3181425.0,411861580,17.03,0.4008,-41.2454,0.0018,4.8891
2026-05-25 15:16:45,24030.9,24050.0,ATM,83.5,5880290.0,1639430.0,217969245,16.16,0.5077,-40.3866,0.002,5.0449,83.95,4554940.0,174590.0,89922495,16.97,0.4925,-42.4082,0.0019,5.045
2026-05-25 15:16:45,24030.9,24100.0,+1.0,61.4,7226895.0,4045210.0,248021150,16.34,0.412,-39.8541,0.0019,4.9226,111.6,2998125.0,680095.0,71324240,17.12,0.5839,-41.8473,0.0018,4.9339
2026-05-25 15:16:45,24030.9,24150.0,+2.0,43.7,4395170.0,1956110.0,133772275,16.42,0.3223,-36.8989,0.0017,4.5364,144.85,770510.0,170040.0,16895645,17.46,0.6676,-39.7245,0.0016,4.5935
2026-05-25 15:16:45,24030.9,24200.0,+3.0,31.1,9448465.0,5642715.0,247008190,16.85,0.2473,-33.3515,0.0015,3.9963,182.4,1596335.0,797615.0,24356475,17.88,0.7398,-36.3608,0.0014,4.1041
2026-05-25 15:16:45,24030.9,24250.0,+4.0,21.95,3517280.0,1947400.0,111056595,17.24,0.1855,-28.8866,0.0012,3.3817,223.3,284765.0,72930.0,3249285,18.71,0.795,-33.3063,0.0012,3.5938
2026-05-25 15:16:45,24030.9,24300.0,+5.0,15.6,9239685.0,5399875.0,143767585,17.7,0.1373,-24.3595,0.001,2.778,265.85,961610.0,957060.0,5755360,19.2,0.843,-28.9091,0.001,3.04
2026-05-25 15:16:45,24030.9,24350.0,+6.0,11.55,2859610.0,1656460.0,80956980,18.46,0.1041,-20.9001,0.0008,2.285,313.0,103285.0,79365.0,754195,20.51,0.8712,-27.0055,0.0008,2.6581
2026-05-25 15:16:45,24030.9,24400.0,+7.0,8.75,7821190.0,6024460.0,93151695,19.29,0.0797,-17.9231,0.0006,1.8758,359.25,494520.0,609960.0,1566955,21.7,0.8942,-24.8549,0.0007,2.3122
2026-05-25 15:17:41,24027.85,23700.0,-7.0,351.8,2368275.0,4816240.0,21802495,16.66,0.9533,-10.1922,0.0005,1.2339,9.85,8796515.0,6198205.0,166413715,20.26,0.0836,-19.5085,0.0006,1.9421
2026-05-25 15:17:41,24027.85,23750.0,-6.0,304.65,691145.0,2670590.0,13205205,16.66,0.9247,-14.8266,0.0007,1.795,12.7,4561440.0,2771665.0,117915330,19.32,0.1073,-22.3569,0.0008,2.3346
2026-05-25 15:17:41,24027.85,23800.0,-5.0,258.2,2826525.0,7122700.0,61344530,16.36,0.8887,-19.4422,0.0009,2.3977,17.05,9386975.0,4363515.0,216113690,18.55,0.1409,-25.9978,0.001,2.8264
2026-05-25 15:17:41,24027.85,23850.0,-4.0,214.7,835055.0,2348970.0,46162610,15.96,0.8412,-24.2161,0.0012,3.0606,23.4,5479890.0,635245.0,152111635,17.88,0.1859,-30.0101,0.0012,3.3851
2026-05-25 15:17:41,24027.85,23900.0,-3.0,175.45,3827070.0,4243525.0,195226005,16.2,0.77,-30.841,0.0015,3.8392,32.85,12252565.0,989755.0,309185370,17.55,0.2473,-34.749,0.0014,3.9947
2026-05-25 15:17:41,24027.85,23950.0,-2.0,137.05,3106025.0,1795235.0,270141950,15.75,0.6941,-34.6146,0.0018,4.4342,46.1,11212825.0,281320.0,346351980,17.2,0.3208,-38.5822,0.0016,4.5258
2026-05-25 15:17:41,24027.85,24000.0,-1.0,106.0,15850120.0,12732135.0,570378965,15.82,0.6004,-38.3032,0.0019,4.8831,63.55,18394415.0,3181425.0,413176530,17.0,0.4062,-41.3195,0.0018,4.9035
2026-05-25 15:17:41,24027.85,24050.0,ATM,78.5,5831540.0,1639430.0,219133395,15.9,0.5017,-39.7529,0.002,5.0436,86.8,4526340.0,174590.0,90534730,17.0,0.4982,-42.4997,0.0019,5.0436
2026-05-25 15:17:41,24027.85,24100.0,+1.0,57.1,7271160.0,4045210.0,249113085,16.04,0.4043,-38.9382,0.0019,4.8979,115.0,2947295.0,680095.0,71677320,17.15,0.5893,-41.8018,0.0018,4.9166
2026-05-25 15:17:41,24027.85,24150.0,+2.0,40.4,4238000.0,1956110.0,134375605,16.14,0.3139,-35.8901,0.0017,4.4846,148.8,757965.0,170040.0,16962270,17.5,0.6723,-39.6092,0.0016,4.5653
2026-05-25 15:17:41,24027.85,24200.0,+3.0,28.6,9350250.0,5642715.0,248142765,16.54,0.2386,-32.1249,0.0015,3.9179,186.95,1574885.0,797615.0,24454105,17.93,0.7438,-36.1729,0.0014,4.0699
2026-05-25 15:17:41,24027.85,24250.0,+4.0,20.2,3450655.0,1947400.0,111773870,16.97,0.1777,-27.6825,0.0012,3.2911,228.95,287690.0,72930.0,3269110,18.83,0.7972,-33.3119,0.0012,3.5688
2026-05-25 15:17:41,24027.85,24300.0,+5.0,14.15,9107020.0,5399875.0,144509040,17.46,0.1309,-23.2477,0.001,2.6866,272.0,948870.0,957060.0,5771610,19.47,0.8426,-29.3706,0.001,3.043
2026-05-25 15:17:41,24027.85,24350.0,+6.0,10.6,2871115.0,1656460.0,81436225,18.19,0.0982,-19.7434,0.0008,2.1897,318.35,104455.0,79365.0,758420,20.78,0.8706,-27.4638,0.0008,2.6658
2026-05-25 15:17:41,24027.85,24400.0,+7.0,8.0,7793695.0,6024460.0,93741310,19.04,0.0752,-16.924,0.0006,1.7928,365.95,494325.0,609960.0,1572805,21.91,0.8941,-25.1264,0.0007,2.3132
2026-05-25 15:17:46,24027.35,23700.0,-7.0,352.3,2368275.0,4816240.0,21803730,15.87,0.9605,-8.4893,0.0004,1.0791,9.7,8796515.0,6198205.0,166447190,20.23,0.0839,-19.5378,0.0006,1.9478
2026-05-25 15:17:46,24027.35,23750.0,-6.0,305.4,691145.0,2670590.0,13206245,15.87,0.9336,-12.8142,0.0006,1.6288,12.5,4561440.0,2771665.0,117939640,19.29,0.1077,-22.3913,0.0008,2.3418
2026-05-25 15:17:46,24027.35,23800.0,-5.0,260.1,2826525.0,7122700.0,61350120,16.05,0.892,-18.6702,0.0009,2.3461,16.8,9386975.0,4363515.0,216146255,18.52,0.1416,-26.0359,0.001,2.8351
2026-05-25 15:17:46,24027.35,23850.0,-4.0,215.45,835055.0,2348970.0,46164430,15.56,0.8459,-23.1488,0.0012,3.0001,23.1,5479890.0,635245.0,152140105,17.88,0.1872,-30.1392,0.0012,3.3995
2026-05-25 15:17:46,24027.35,23900.0,-3.0,176.2,3827070.0,4243525.0,195252330,15.9,0.7726,-30.0677,0.0015,3.8146,32.45,12252565.0,989755.0,309227620,17.55,0.2489,-34.8654,0.0014,4.0078
2026-05-25 15:17:46,24027.35,23950.0,-2.0,138.2,3106025.0,1795235.0,270190050,15.5,0.6949,-34.0381,0.0018,4.4288,45.5,11212825.0,281320.0,346411195,17.24,0.323,-38.7961,0.0016,4.5386
2026-05-25 15:17:46,24027.35,24000.0,-1.0,106.7,15850120.0,12732135.0,570543870,15.67,0.5992,-37.9634,0.002,4.8866,62.95,18394415.0,3181425.0,413335390,17.03,0.4083,-41.4465,0.0018,4.9095
2026-05-25 15:17:46,24027.35,24050.0,ATM,79.65,5831540.0,1639430.0,219261185,15.76,0.4995,-39.4092,0.002,5.0432,85.55,4526340.0,174590.0,90583740,17.07,0.5002,-42.6902,0.0018,5.0432
2026-05-25 15:17:46,24027.35,24100.0,+1.0,57.7,7271160.0,4045210.0,249259530,15.96,0.4018,-38.6891,0.0019,4.8895,114.05,2947295.0,680095.0,71722235,17.18,0.5911,-41.8311,0.0018,4.911
2026-05-25 15:17:46,24027.35,24150.0,+2.0,40.95,4238000.0,1956110.0,134428840,16.07,0.3112,-35.5845,0.0017,4.4673,147.4,757965.0,170040.0,16964935,17.52,0.674,-39.5616,0.0016,4.5556
2026-05-25 15:17:46,24027.35,24200.0,+3.0,29.0,9350250.0,5642715.0,248242865,16.51,0.2366,-31.9139,0.0015,3.8991,185.8,1574885.0,797615.0,24461515,18.13,0.743,-36.6312,0.0014,4.0761
2026-05-25 15:17:46,24027.35,24250.0,+4.0,20.4,3450655.0,1947400.0,111802210,16.94,0.176,-27.4574,0.0012,3.27,227.4,287690.0,72930.0,3270215,19.01,0.7962,-33.7333,0.0012,3.579
2026-05-25 15:17:46,24027.35,24300.0,+5.0,14.3,9107020.0,5399875.0,144593995,17.4,0.1289,-22.9321,0.001,2.6592,270.85,948870.0,957060.0,5771870,19.74,0.8403,-30.0746,0.001,3.0724
2026-05-25 15:17:46,24027.35,24350.0,+6.0,10.6,2871115.0,1656460.0,81462420,18.25,0.0981,-19.7977,0.0008,2.1883,318.15,104455.0,79365.0,758875,20.81,0.8711,-27.4248,0.0008,2.6579
2026-05-25 15:17:46,24027.35,24400.0,+7.0,8.05,7793695.0,6024460.0,93811510,19.04,0.0745,-16.8117,0.0006,1.7808,366.0,494325.0,609960.0,1573000,22.34,0.8904,-26.2639,0.0007,2.3716
2026-05-25 15:18:42,24026.5,23700.0,-7.0,353.0,2355990.0,4816240.0,21822775,18.49,0.9329,-15.0608,0.0006,1.6417,9.35,8793655.0,6198205.0,166892765,19.9,0.0818,-18.8591,0.0006,1.9106
2026-05-25 15:18:42,24026.5,23750.0,-6.0,306.1,688350.0,2670590.0,13219505,18.46,0.9003,-20.2687,0.0008,2.213,12.2,4532255.0,2771665.0,118300130,18.98,0.1059,-21.7767,0.0008,2.3126
2026-05-25 15:18:42,24026.5,23800.0,-5.0,261.5,2795390.0,7122700.0,61411805,17.82,0.8653,-24.2193,0.001,2.7394,16.7,9272185.0,4363515.0,216625565,18.34,0.1415,-25.7793,0.001,2.8334
2026-05-25 15:18:42,24026.5,23850.0,-4.0,217.25,812825.0,2348970.0,46190170,17.03,0.8215,-27.8665,0.0012,3.2988,23.0,5358080.0,635245.0,152535825,17.67,0.1873,-29.7932,0.0012,3.399
2026-05-25 15:18:42,24026.5,23900.0,-3.0,177.95,3789760.0,4243525.0,195442520,16.97,0.7547,-33.4584,0.0015,3.975,32.7,12053405.0,989755.0,309823605,17.3,0.2495,-34.4292,0.0015,4.011
2026-05-25 15:18:42,24026.5,23950.0,-2.0,139.95,3036865.0,1795235.0,270417095,16.51,0.6799,-37.0161,0.0017,4.5196,45.45,11036090.0,281320.0,346940750,16.91,0.324,-38.0945,0.0017,4.5421
2026-05-25 15:18:42,24026.5,24000.0,-1.0,107.95,15693990.0,12732135.0,571420265,16.53,0.5897,-40.2766,0.0019,4.9132,62.95,17968990.0,3181425.0,414509290,16.72,0.4113,-40.7838,0.0018,4.916
2026-05-25 15:18:42,24026.5,24050.0,ATM,80.5,5730140.0,1639430.0,219858275,16.4,0.4948,-41.0168,0.0019,5.0407,85.65,4394975.0,174590.0,91053300,16.6,0.5051,-41.5129,0.0019,5.0407
2026-05-25 15:18:42,24026.5,24100.0,+1.0,58.85,7190820.0,4045210.0,249845050,16.49,0.4003,-39.9546,0.0019,4.8829,113.8,2820610.0,680095.0,71960070,16.75,0.5981,-40.6241,0.0018,4.8879
2026-05-25 15:18:42,24026.5,24150.0,+2.0,41.75,4230265.0,1956110.0,134741490,16.56,0.3121,-36.7219,0.0017,4.4713,146.95,735215.0,170040.0,17006015,16.92,0.684,-37.7309,0.0017,4.4947
2026-05-25 15:18:42,24026.5,24200.0,+3.0,29.6,9356360.0,5642715.0,249024425,16.88,0.2378,-32.7178,0.0015,3.9081,184.85,1505530.0,797615.0,24575460,17.33,0.7563,-34.0597,0.0014,3.961
2026-05-25 15:18:42,24026.5,24250.0,+4.0,20.75,3335475.0,1947400.0,112100105,17.27,0.1777,-28.1775,0.0012,3.2885,226.15,275340.0,72930.0,3285555,17.64,0.8173,-29.2895,0.0012,3.3473
2026-05-25 15:18:42,24026.5,24300.0,+5.0,14.55,9035130.0,5399875.0,145281760,17.7,0.1307,-23.5544,0.0009,2.6826,270.4,941460.0,957060.0,5792085,18.13,0.8636,-24.8484,0.001,2.7633
2026-05-25 15:18:42,24026.5,24350.0,+6.0,10.9,2833480.0,1656460.0,81755245,18.43,0.0984,-20.0469,0.0007,2.1924,315.25,100880.0,79365.0,762515,18.83,0.8967,-21.2074,0.0008,2.2705
2026-05-25 15:18:42,24026.5,24400.0,+7.0,8.25,7781280.0,6024460.0,94151200,19.29,0.0756,-17.2202,0.0006,1.7998,363.95,491920.0,609960.0,1574820,20.39,0.9127,-20.2927,0.0006,2.0067
2026-05-25 15:18:46,24026.45,23700.0,-7.0,354.95,2355990.0,4816240.0,21823620,15.75,0.9621,-8.1393,0.0004,1.0419,9.25,8793655.0,6198205.0,166976680,20.02,0.0809,-18.824,0.0006,1.8953
2026-05-25 15:18:46,24026.45,23750.0,-6.0,307.8,688350.0,2670590.0,13220350,16.05,0.9322,-13.185,0.0006,1.6557,12.05,4532255.0,2771665.0,118310855,19.13,0.105,-21.8175,0.0008,2.2984
2026-05-25 15:18:46,24026.45,23800.0,-5.0,262.0,2795390.0,7122700.0,61420450,16.48,0.8871,-19.7985,0.0009,2.4217,16.45,9272185.0,4363515.0,216660730,18.49,0.14,-25.8126,0.001,2.8135
2026-05-25 15:18:46,24026.45,23850.0,-4.0,218.55,812825.0,2348970.0,46194070,16.08,0.8395,-24.585,0.0012,3.0813,22.65,5358080.0,635245.0,152569040,17.85,0.1854,-29.9208,0.0012,3.3783
2026-05-25 15:18:46,24026.45,23900.0,-3.0,178.95,3789760.0,4243525.0,195452660,16.33,0.7684,-31.204,0.0015,3.8524,32.2,12053405.0,989755.0,309926825,17.53,0.2471,-34.712,0.0014,3.9909
2026-05-25 15:18:46,24026.45,23950.0,-2.0,141.0,3036865.0,1795235.0,270432955,15.95,0.692,-35.1705,0.0017,4.446,44.8,11036090.0,281320.0,347032985,17.18,0.3206,-38.5521,0.0016,4.5229
2026-05-25 15:18:46,24026.45,24000.0,-1.0,108.75,15693990.0,12732135.0,571486695,15.98,0.5995,-38.7092,0.0019,4.884,62.25,17968990.0,3181425.0,414612770,17.04,0.4064,-41.4515,0.0018,4.9023
2026-05-25 15:18:46,24026.45,24050.0,ATM,81.5,5730140.0,1639430.0,219918855,15.96,0.5017,-39.9206,0.002,5.0417,85.05,4394975.0,174590.0,91125840,16.98,0.4982,-42.4776,0.0019,5.0417
2026-05-25 15:18:46,24026.45,24100.0,+1.0,59.5,7190820.0,4045210.0,249877550,16.16,0.405,-39.2664,0.0019,4.8982,112.85,2820610.0,680095.0,71981845,17.15,0.5894,-41.8167,0.0018,4.9147
2026-05-25 15:18:46,24026.45,24150.0,+2.0,42.15,4230265.0,1956110.0,134792060,16.28,0.3154,-36.2786,0.0017,4.4916,146.3,735215.0,170040.0,17011735,17.43,0.6731,-39.4131,0.0016,4.5592
2026-05-25 15:18:46,24026.45,24200.0,+3.0,30.0,9356360.0,5642715.0,249053870,16.65,0.24,-32.4443,0.0015,3.9285,183.5,1505530.0,797615.0,24577670,17.96,0.7435,-36.269,0.0014,4.0707
2026-05-25 15:18:46,24026.45,24250.0,+4.0,21.1,3335475.0,1947400.0,112128705,17.03,0.1785,-27.8694,0.0012,3.299,225.3,275340.0,72930.0,3286790,18.65,0.7996,-32.7644,0.0012,3.542
2026-05-25 15:18:46,24026.45,24300.0,+5.0,14.75,9035130.0,5399875.0,145300935,17.52,0.1316,-23.43,0.001,2.6961,268.95,941460.0,957060.0,5792540,19.53,0.8419,-29.5565,0.001,3.0504
2026-05-25 15:18:46,24026.45,24350.0,+6.0,11.0,2833480.0,1656460.0,81767595,18.31,0.0996,-20.0942,0.0008,2.2121,315.25,100880.0,79365.0,762515,20.14,0.8782,-25.5283,0.0008,2.5548
2026-05-25 15:18:46,24026.45,24400.0,+7.0,8.35,7781280.0,6024460.0,94171350,19.17,0.0764,-17.2524,0.0006,1.8146,362.8,491920.0,609960.0,1574885,21.91,0.8942,-25.121,0.0007,2.311
2026-05-25 15:19:43,24024.45,23650.0,-7.0,400.8,586885.0,1029275.0,2819830,19.84,0.9458,-13.6751,0.0004,1.3888,7.75,3440905.0,2369770.0,83994040,21.12,0.0657,-16.9272,0.0005,1.6147
2026-05-25 15:19:43,24024.45,23700.0,-6.0,353.0,2349620.0,4816240.0,21837855,18.68,0.9318,-15.412,0.0006,1.6623,9.7,8734245.0,6198205.0,167421475,20.11,0.0832,-19.3115,0.0006,1.9344
2026-05-25 15:19:43,24024.45,23750.0,-5.0,306.0,685165.0,2670590.0,13232570,17.85,0.9087,-18.3709,0.0007,2.0729,12.7,4506775.0,2771665.0,118562600,19.2,0.1074,-22.2509,0.0008,2.3351
2026-05-25 15:19:43,24024.45,23800.0,-4.0,259.85,2780375.0,7122700.0,61455875,17.09,0.8765,-21.8725,0.0009,2.5782,17.15,9300005.0,4363515.0,217147515,18.46,0.1418,-25.9917,0.001,2.8359
2026-05-25 15:19:43,24024.45,23850.0,-3.0,217.3,808145.0,2348970.0,46230470,17.06,0.8227,-27.8063,0.0012,3.2835,23.45,5294900.0,635245.0,152974640,17.82,0.1877,-30.1011,0.0012,3.4023
2026-05-25 15:19:43,24024.45,23900.0,-2.0,176.8,3732820.0,4243525.0,195677820,16.77,0.7592,-32.7497,0.0015,3.9341,33.0,11977485.0,989755.0,310592230,17.41,0.2488,-34.6076,0.0014,4.0042
2026-05-25 15:19:43,24024.45,23950.0,-1.0,138.85,3011125.0,1795235.0,270711285,16.3,0.6843,-36.3363,0.0017,4.4916,45.9,10893545.0,281320.0,347634105,17.03,0.3229,-38.3324,0.0017,4.5346
2026-05-25 15:19:43,24024.45,24000.0,ATM,107.35,15652195.0,12732135.0,572231075,16.3,0.5934,-39.6478,0.0019,4.901,63.3,17712045.0,3181425.0,415638210,16.83,0.4094,-41.016,0.0018,4.9092
2026-05-25 15:19:43,24024.45,24050.0,+1.0,80.0,5694715.0,1639430.0,220583480,16.2,0.4972,-40.5395,0.0019,5.0395,86.1,4335500.0,174590.0,91659100,16.75,0.5026,-41.9139,0.0019,5.0395
2026-05-25 15:19:43,24024.45,24100.0,+2.0,58.2,7152340.0,4045210.0,250543280,16.33,0.4017,-39.5989,0.0019,4.8858,114.1,2788240.0,680095.0,72208760,16.77,0.5957,-40.7402,0.0018,4.894
2026-05-25 15:19:43,24024.45,24150.0,+3.0,41.2,4205955.0,1956110.0,135124600,16.4,0.3127,-36.4241,0.0017,4.4732,147.5,729690.0,170040.0,17053400,17.03,0.6808,-38.1457,0.0017,4.5125
2026-05-25 15:19:43,24024.45,24200.0,+4.0,29.05,9405630.0,5642715.0,249720120,16.72,0.2375,-32.419,0.0015,3.905,185.5,1523925.0,797615.0,24640850,17.41,0.7536,-34.4306,0.0014,3.9838
2026-05-25 15:19:43,24024.45,24250.0,+5.0,20.35,3341650.0,1947400.0,112424650,17.12,0.177,-27.8717,0.0012,3.2795,226.95,269360.0,72930.0,3294915,17.97,0.8112,-30.4651,0.0012,3.4143
2026-05-25 15:19:43,24024.45,24300.0,+6.0,14.25,9022910.0,5399875.0,145799420,17.52,0.1293,-23.1536,0.001,2.6627,271.55,936585.0,957060.0,5801510,18.22,0.8612,-25.2808,0.001,2.7953
2026-05-25 15:19:43,24024.45,24350.0,+7.0,10.55,2832375.0,1656460.0,82091685,18.28,0.0975,-19.7435,0.0007,2.1757,316.05,99970.0,79365.0,765960,19.47,0.8881,-23.2473,0.0008,2.4053
2026-05-25 15:19:48,24024.35,23650.0,-7.0,400.8,586885.0,1029275.0,2819830,14.65,0.9856,-3.3593,0.0002,0.4619,7.7,3440905.0,2369770.0,84008340,21.24,0.0654,-16.9794,0.0005,1.6102
