timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_delta,pe_ltp,pe_oi,pe_delta
2026-05-15 12:02:07,75524.12,75800.0,+3.0,583.3,366440.0,0.454,833.0,274200.0,0.5436
2026-05-15 12:02:07,75524.12,75900.0,+4.0,538.65,142780.0,0.431,887.2,56080.0,0.5672
2026-05-15 12:02:07,75524.12,76000.0,+5.0,498.35,387540.0,0.4085,943.75,195780.0,0.5876
2026-05-15 12:02:07,75524.12,76100.0,+6.0,458.75,78980.0,0.3871,999.4,19760.0,0.6099
2026-05-15 12:02:07,75524.12,76200.0,+7.0,423.0,112380.0,0.3641,1061.75,23680.0,0.6308
2026-05-15 12:03:08,75565.33,74900.0,-7.0,1105.0,20280.0,0.6594,419.05,94800.0,0.3434
2026-05-15 12:03:08,75565.33,75000.0,-6.0,1067.9,231240.0,0.6336,451.45,562720.0,0.3637
2026-05-15 12:03:08,75565.33,75100.0,-5.0,1005.0,21060.0,0.6127,486.05,120140.0,0.3843
2026-05-15 12:03:08,75565.33,75200.0,-4.0,941.0,31820.0,0.5927,520.0,118980.0,0.4056
2026-05-15 12:03:08,75565.33,75300.0,-3.0,877.45,70700.0,0.571,558.25,160860.0,0.4275
2026-05-15 12:03:08,75565.33,75400.0,-2.0,818.7,226240.0,0.5493,602.15,374780.0,0.4497
2026-05-15 12:03:08,75565.33,75500.0,-1.0,759.95,762820.0,0.5272,645.75,752100.0,0.4724
2026-05-15 12:03:08,75565.33,75600.0,ATM,707.15,284980.0,0.5049,689.05,297500.0,0.4954
2026-05-15 12:03:08,75565.33,75700.0,+1.0,657.9,290540.0,0.4822,741.0,245680.0,0.5185
2026-05-15 12:03:08,75565.33,75800.0,+2.0,608.2,366440.0,0.4595,793.55,274200.0,0.5417
2026-05-15 12:03:08,75565.33,75900.0,+3.0,566.2,142780.0,0.4373,847.15,56080.0,0.5649
2026-05-15 12:03:08,75565.33,76000.0,+4.0,522.3,387540.0,0.4148,904.75,195780.0,0.5875
2026-05-15 12:03:08,75565.33,76100.0,+5.0,481.2,78980.0,0.3932,966.5,19760.0,0.6097
2026-05-15 12:03:08,75565.33,76200.0,+6.0,444.7,112380.0,0.3714,1034.0,23680.0,0.6307
2026-05-15 12:03:08,75565.33,76300.0,+7.0,409.1,103860.0,0.3502,1100.0,14440.0,0.6519
2026-05-15 12:04:09,75575.7,74900.0,-7.0,1130.0,20300.0,0.6554,415.5,91500.0,0.3425
2026-05-15 12:04:09,75575.7,75000.0,-6.0,1080.0,229260.0,0.6333,446.35,562200.0,0.3627
2026-05-15 12:04:09,75575.7,75100.0,-5.0,1014.6,21540.0,0.6131,479.9,115540.0,0.3832
2026-05-15 12:04:09,75575.7,75200.0,-4.0,951.0,31280.0,0.5921,516.55,111340.0,0.4044
2026-05-15 12:04:09,75575.7,75300.0,-3.0,888.95,69160.0,0.5711,552.45,155260.0,0.4264
2026-05-15 12:04:09,75575.7,75400.0,-2.0,827.8,226900.0,0.5496,595.2,356920.0,0.4486
2026-05-15 12:04:09,75575.7,75500.0,-1.0,775.0,770760.0,0.5278,638.5,744640.0,0.4714
2026-05-15 12:04:09,75575.7,75600.0,ATM,719.95,290740.0,0.5057,684.95,301260.0,0.4945
2026-05-15 12:04:09,75575.7,75700.0,+1.0,667.75,291980.0,0.4833,734.15,239940.0,0.5177
2026-05-15 12:04:09,75575.7,75800.0,+2.0,619.25,358320.0,0.4609,784.4,262660.0,0.5411
2026-05-15 12:04:09,75575.7,75900.0,+3.0,571.8,144380.0,0.4387,837.35,53560.0,0.5643
2026-05-15 12:04:09,75575.7,76000.0,+4.0,530.5,388780.0,0.4167,896.0,196560.0,0.5878
2026-05-15 12:04:09,75575.7,76100.0,+5.0,489.65,78100.0,0.3947,955.7,20280.0,0.6092
2026-05-15 12:04:09,75575.7,76200.0,+6.0,452.05,115480.0,0.3734,1018.15,24320.0,0.6326
2026-05-15 12:04:09,75575.7,76300.0,+7.0,416.75,110520.0,0.3524,1100.0,14380.0,0.6504
2026-05-15 12:05:10,75594.57,74900.0,-7.0,1150.0,20300.0,0.6569,413.9,91500.0,0.34
2026-05-15 12:05:10,75594.57,75000.0,-6.0,1078.05,229260.0,0.6381,444.85,562200.0,0.3598
2026-05-15 12:05:10,75594.57,75100.0,-5.0,1013.75,21540.0,0.6176,477.6,115540.0,0.3804
2026-05-15 12:05:10,75594.57,75200.0,-4.0,952.1,31280.0,0.5966,512.5,111340.0,0.4014
2026-05-15 12:05:10,75594.57,75300.0,-3.0,890.2,69160.0,0.5752,550.5,155260.0,0.423
2026-05-15 12:05:10,75594.57,75400.0,-2.0,831.35,226900.0,0.5535,590.05,356920.0,0.4452
2026-05-15 12:05:10,75594.57,75500.0,-1.0,774.5,770760.0,0.5317,634.35,744640.0,0.4677
2026-05-15 12:05:10,75594.57,75600.0,ATM,720.75,290740.0,0.5094,680.65,301260.0,0.4906
2026-05-15 12:05:10,75594.57,75700.0,+1.0,670.35,291980.0,0.4868,727.8,239940.0,0.5137
2026-05-15 12:05:10,75594.57,75800.0,+2.0,620.55,358320.0,0.4643,779.05,262660.0,0.5372
2026-05-15 12:05:10,75594.57,75900.0,+3.0,574.0,144380.0,0.4419,834.95,53560.0,0.5597
2026-05-15 12:05:10,75594.57,76000.0,+4.0,532.65,388780.0,0.4195,894.55,196560.0,0.5825
2026-05-15 12:05:10,75594.57,76100.0,+5.0,492.9,78100.0,0.3978,950.0,20280.0,0.6056
2026-05-15 12:05:10,75594.57,76200.0,+6.0,452.55,115480.0,0.3764,1014.4,24320.0,0.6275
2026-05-15 12:05:10,75594.57,76300.0,+7.0,418.8,110520.0,0.355,1080.4,14380.0,0.6489
2026-05-15 12:06:10,75606.95,74900.0,-7.0,1148.45,20300.0,0.6671,405.65,91500.0,0.3345
2026-05-15 12:06:10,75606.95,75000.0,-6.0,1096.5,229260.0,0.6439,436.1,562200.0,0.3542
2026-05-15 12:06:10,75606.95,75100.0,-5.0,1032.6,21540.0,0.6241,472.85,115540.0,0.3746
2026-05-15 12:06:10,75606.95,75200.0,-4.0,967.1,31280.0,0.6033,506.0,111340.0,0.3956
2026-05-15 12:06:10,75606.95,75300.0,-3.0,902.55,69160.0,0.5819,543.75,155260.0,0.4171
2026-05-15 12:06:10,75606.95,75400.0,-2.0,842.9,226900.0,0.5605,583.65,356920.0,0.4391
2026-05-15 12:06:10,75606.95,75500.0,-1.0,785.0,770760.0,0.5382,628.05,744640.0,0.4614
2026-05-15 12:06:10,75606.95,75600.0,ATM,732.0,290740.0,0.5158,670.65,301260.0,0.4841
2026-05-15 12:06:10,75606.95,75700.0,+1.0,677.8,291980.0,0.4932,719.7,239940.0,0.507
2026-05-15 12:06:10,75606.95,75800.0,+2.0,631.0,358320.0,0.4704,770.0,262660.0,0.5299
2026-05-15 12:06:10,75606.95,75900.0,+3.0,582.2,144380.0,0.4479,822.6,53560.0,0.5531
2026-05-15 12:06:10,75606.95,76000.0,+4.0,542.2,388780.0,0.4256,880.0,196560.0,0.5758
2026-05-15 12:06:10,75606.95,76100.0,+5.0,500.1,78100.0,0.4034,938.4,20280.0,0.5984
2026-05-15 12:06:10,75606.95,76200.0,+6.0,460.6,115480.0,0.3813,1012.25,24320.0,0.6182
2026-05-15 12:06:10,75606.95,76300.0,+7.0,424.65,110520.0,0.3599,1076.75,14380.0,0.6394
2026-05-15 12:07:11,75631.38,74900.0,-7.0,1166.85,20260.0,0.6777,404.85,89380.0,0.3291
2026-05-15 12:07:11,75631.38,75000.0,-6.0,1109.35,229220.0,0.6551,433.1,559840.0,0.3487
2026-05-15 12:07:11,75631.38,75100.0,-5.0,1040.0,21400.0,0.634,465.05,127100.0,0.3679
2026-05-15 12:07:11,75631.38,75200.0,-4.0,976.25,34260.0,0.6129,500.8,110520.0,0.3891
2026-05-15 12:07:11,75631.38,75300.0,-3.0,916.4,70100.0,0.5922,538.9,157220.0,0.4094
2026-05-15 12:07:11,75631.38,75400.0,-2.0,856.9,223020.0,0.5703,578.2,356640.0,0.4308
2026-05-15 12:07:11,75631.38,75500.0,-1.0,800.0,762880.0,0.548,619.55,747500.0,0.4527
2026-05-15 12:07:11,75631.38,75600.0,ATM,744.95,291160.0,0.5253,664.65,313660.0,0.4758
2026-05-15 12:07:11,75631.38,75700.0,+1.0,693.8,291460.0,0.5016,712.3,245380.0,0.4974
2026-05-15 12:07:11,75631.38,75800.0,+2.0,640.65,358140.0,0.4787,763.1,264780.0,0.5208
2026-05-15 12:07:11,75631.38,75900.0,+3.0,596.9,141720.0,0.4567,815.9,53480.0,0.5424
2026-05-15 12:07:11,75631.38,76000.0,+4.0,551.7,392240.0,0.434,870.5,199140.0,0.5644
2026-05-15 12:07:11,75631.38,76100.0,+5.0,510.8,75960.0,0.4115,930.0,20340.0,0.5866
2026-05-15 12:07:11,75631.38,76200.0,+6.0,470.15,112160.0,0.3895,993.15,24660.0,0.6094
2026-05-15 12:07:11,75631.38,76300.0,+7.0,433.85,114600.0,0.3672,1067.0,14360.0,0.6273
2026-05-15 12:08:13,75636.34,74900.0,-7.0,1180.0,20260.0,0.6755,400.3,89380.0,0.3274
2026-05-15 12:08:13,75636.34,75000.0,-6.0,1117.95,229220.0,0.6535,429.55,559840.0,0.3469
2026-05-15 12:08:13,75636.34,75100.0,-5.0,1050.3,21400.0,0.6343,462.4,127100.0,0.3667
2026-05-15 12:08:13,75636.34,75200.0,-4.0,985.0,34260.0,0.6129,498.25,110520.0,0.3873
2026-05-15 12:08:13,75636.34,75300.0,-3.0,924.05,70100.0,0.592,536.9,157220.0,0.4083
2026-05-15 12:08:13,75636.34,75400.0,-2.0,862.4,223020.0,0.5704,574.0,356640.0,0.4298
2026-05-15 12:08:13,75636.34,75500.0,-1.0,807.0,762880.0,0.5482,616.45,747500.0,0.4519
2026-05-15 12:08:13,75636.34,75600.0,ATM,748.2,291160.0,0.5258,662.35,313660.0,0.4742
2026-05-15 12:08:13,75636.34,75700.0,+1.0,700.1,291460.0,0.5032,709.35,245380.0,0.4968
2026-05-15 12:08:13,75636.34,75800.0,+2.0,649.1,358140.0,0.4805,757.25,264780.0,0.5196
2026-05-15 12:08:13,75636.34,75900.0,+3.0,600.0,141720.0,0.4578,811.45,53480.0,0.5421
2026-05-15 12:08:13,75636.34,76000.0,+4.0,554.4,392240.0,0.4354,866.55,199140.0,0.5645
2026-05-15 12:08:13,75636.34,76100.0,+5.0,516.35,75960.0,0.413,923.15,20340.0,0.5869
2026-05-15 12:08:13,75636.34,76200.0,+6.0,474.65,112160.0,0.3912,983.75,24660.0,0.6088
2026-05-15 12:08:13,75636.34,76300.0,+7.0,439.25,114600.0,0.3694,1055.4,14360.0,0.6286
2026-05-15 12:09:14,75610.33,74900.0,-7.0,1163.85,20300.0,0.675,410.5,90640.0,0.3313
2026-05-15 12:09:14,75610.33,75000.0,-6.0,1102.35,229680.0,0.6553,441.25,559440.0,0.3507
2026-05-15 12:09:14,75610.33,75100.0,-5.0,1033.6,21580.0,0.6328,475.25,127060.0,0.3707
2026-05-15 12:09:14,75610.33,75200.0,-4.0,964.35,30900.0,0.6129,510.35,110280.0,0.391
2026-05-15 12:09:14,75610.33,75300.0,-3.0,902.75,69200.0,0.5912,549.4,154560.0,0.4121
2026-05-15 12:09:14,75610.33,75400.0,-2.0,843.2,217560.0,0.569,588.55,354100.0,0.4333
2026-05-15 12:09:14,75610.33,75500.0,-1.0,783.8,758380.0,0.5462,630.65,744500.0,0.4551
2026-05-15 12:09:14,75610.33,75600.0,ATM,729.7,269140.0,0.5233,675.85,320260.0,0.4772
2026-05-15 12:09:14,75610.33,75700.0,+1.0,679.9,307420.0,0.5003,725.05,251440.0,0.4994
2026-05-15 12:09:14,75610.33,75800.0,+2.0,629.0,356760.0,0.4771,774.95,258380.0,0.5218
2026-05-15 12:09:14,75610.33,75900.0,+3.0,583.0,143360.0,0.454,827.6,54900.0,0.5439
2026-05-15 12:09:14,75610.33,76000.0,+4.0,539.1,385920.0,0.4311,886.5,199980.0,0.5658
2026-05-15 12:09:14,75610.33,76100.0,+5.0,499.65,74400.0,0.4087,941.15,20340.0,0.5881
2026-05-15 12:09:14,75610.33,76200.0,+6.0,459.5,116000.0,0.3862,1003.65,25420.0,0.609
2026-05-15 12:09:14,75610.33,76300.0,+7.0,424.2,117200.0,0.3645,1059.65,14340.0,0.6319
2026-05-15 12:10:15,75591.44,74900.0,-7.0,1160.0,20300.0,0.6688,420.0,90640.0,0.3354
2026-05-15 12:10:15,75591.44,75000.0,-6.0,1087.95,229680.0,0.6489,449.4,559440.0,0.355
2026-05-15 12:10:15,75591.44,75100.0,-5.0,1022.0,21580.0,0.6285,485.35,127060.0,0.3748
2026-05-15 12:10:15,75591.44,75200.0,-4.0,958.4,30900.0,0.6078,522.2,110280.0,0.3953
2026-05-15 12:10:15,75591.44,75300.0,-3.0,896.1,69200.0,0.586,560.55,154560.0,0.4165
2026-05-15 12:10:15,75591.44,75400.0,-2.0,836.4,217560.0,0.564,598.75,354100.0,0.4377
2026-05-15 12:10:15,75591.44,75500.0,-1.0,777.9,758380.0,0.5414,643.15,744500.0,0.4595
2026-05-15 12:10:15,75591.44,75600.0,ATM,728.65,269140.0,0.5187,685.6,320260.0,0.4816
2026-05-15 12:10:15,75591.44,75700.0,+1.0,676.65,307420.0,0.4958,737.4,251440.0,0.5038
2026-05-15 12:10:15,75591.44,75800.0,+2.0,624.8,356760.0,0.473,788.5,258380.0,0.5261
2026-05-15 12:10:15,75591.44,75900.0,+3.0,580.0,143360.0,0.4502,845.0,54900.0,0.5482
2026-05-15 12:10:15,75591.44,76000.0,+4.0,536.45,385920.0,0.4273,899.35,199980.0,0.5701
2026-05-15 12:10:15,75591.44,76100.0,+5.0,495.0,74400.0,0.4052,957.45,20340.0,0.5921
2026-05-15 12:10:15,75591.44,76200.0,+6.0,459.2,116000.0,0.3832,1015.6,25420.0,0.6136
2026-05-15 12:10:15,75591.44,76300.0,+7.0,423.75,117200.0,0.3618,1080.15,14340.0,0.6345
2026-05-15 12:11:17,75607.49,74900.0,-7.0,1160.0,20300.0,0.673,409.8,90640.0,0.3328
2026-05-15 12:11:17,75607.49,75000.0,-6.0,1099.1,229680.0,0.6513,442.0,559440.0,0.3518
2026-05-15 12:11:17,75607.49,75100.0,-5.0,1032.3,21580.0,0.631,476.1,127060.0,0.3719
2026-05-15 12:11:17,75607.49,75200.0,-4.0,968.5,30900.0,0.61,511.05,110280.0,0.3923
2026-05-15 12:11:17,75607.49,75300.0,-3.0,908.55,69200.0,0.5885,549.55,154560.0,0.4135
2026-05-15 12:11:17,75607.49,75400.0,-2.0,845.75,217560.0,0.5665,587.9,354100.0,0.4348
2026-05-15 12:11:17,75607.49,75500.0,-1.0,791.0,758380.0,0.5441,631.35,744500.0,0.4567
2026-05-15 12:11:17,75607.49,75600.0,ATM,737.0,269140.0,0.5213,674.85,320260.0,0.4789
2026-05-15 12:11:17,75607.49,75700.0,+1.0,684.75,307420.0,0.4986,725.8,251440.0,0.5012
2026-05-15 12:11:17,75607.49,75800.0,+2.0,635.1,356760.0,0.4757,773.1,258380.0,0.5236
2026-05-15 12:11:17,75607.49,75900.0,+3.0,589.6,143360.0,0.453,827.65,54900.0,0.5459
2026-05-15 12:11:17,75607.49,76000.0,+4.0,546.5,385920.0,0.4303,887.15,199980.0,0.5678
2026-05-15 12:11:17,75607.49,76100.0,+5.0,504.5,74400.0,0.4079,947.2,20340.0,0.5896
2026-05-15 12:11:17,75607.49,76200.0,+6.0,466.9,116000.0,0.3861,1008.1,25420.0,0.611
2026-05-15 12:11:17,75607.49,76300.0,+7.0,430.4,117200.0,0.3647,1080.15,14340.0,0.6305
2026-05-15 12:12:18,75609.12,74900.0,-7.0,1173.0,20300.0,0.6707,407.7,88780.0,0.3323
2026-05-15 12:12:18,75609.12,75000.0,-6.0,1099.1,229240.0,0.6521,438.85,562700.0,0.3512
2026-05-15 12:12:18,75609.12,75100.0,-5.0,1035.8,21560.0,0.631,470.9,129520.0,0.3708
2026-05-15 12:12:18,75609.12,75200.0,-4.0,973.75,31200.0,0.6098,509.4,112360.0,0.3918
2026-05-15 12:12:18,75609.12,75300.0,-3.0,910.95,69380.0,0.5891,543.75,157080.0,0.4127
2026-05-15 12:12:18,75609.12,75400.0,-2.0,850.1,215500.0,0.5668,586.15,351280.0,0.4343
2026-05-15 12:12:18,75609.12,75500.0,-1.0,792.35,757600.0,0.5445,627.65,756440.0,0.4562
2026-05-15 12:12:18,75609.12,75600.0,ATM,739.5,278480.0,0.5218,670.55,338200.0,0.4784
2026-05-15 12:12:18,75609.12,75700.0,+1.0,685.3,302200.0,0.499,720.2,257060.0,0.5008
2026-05-15 12:12:18,75609.12,75800.0,+2.0,635.05,356420.0,0.4762,769.75,259880.0,0.5234
2026-05-15 12:12:18,75609.12,75900.0,+3.0,587.85,145080.0,0.4532,826.5,54420.0,0.5456
2026-05-15 12:12:18,75609.12,76000.0,+4.0,546.9,387880.0,0.431,881.6,201700.0,0.568
2026-05-15 12:12:18,75609.12,76100.0,+5.0,506.7,75360.0,0.4087,944.95,19920.0,0.5893
2026-05-15 12:12:18,75609.12,76200.0,+6.0,467.2,117080.0,0.3866,1001.65,25580.0,0.6116
2026-05-15 12:12:18,75609.12,76300.0,+7.0,430.4,114620.0,0.365,1080.15,14420.0,0.6298
2026-05-15 12:13:18,75599.58,74900.0,-7.0,1173.0,20300.0,0.6703,417.05,88780.0,0.3337
2026-05-15 12:13:18,75599.58,75000.0,-6.0,1087.15,229240.0,0.6542,448.85,562700.0,0.353
2026-05-15 12:13:18,75599.58,75100.0,-5.0,1027.05,21560.0,0.6322,482.0,129520.0,0.3726
2026-05-15 12:13:18,75599.58,75200.0,-4.0,959.4,31200.0,0.6115,518.55,112360.0,0.393
2026-05-15 12:13:18,75599.58,75300.0,-3.0,892.5,69380.0,0.5898,557.1,157080.0,0.4141
2026-05-15 12:13:18,75599.58,75400.0,-2.0,833.35,215500.0,0.5676,596.2,351280.0,0.4352
2026-05-15 12:13:18,75599.58,75500.0,-1.0,775.6,757600.0,0.5449,637.5,756440.0,0.4568
2026-05-15 12:13:18,75599.58,75600.0,ATM,723.9,278480.0,0.5218,684.1,338200.0,0.4788
2026-05-15 12:13:18,75599.58,75700.0,+1.0,672.0,302200.0,0.4986,734.95,257060.0,0.5009
2026-05-15 12:13:18,75599.58,75800.0,+2.0,623.75,356420.0,0.4754,783.25,259880.0,0.5232
2026-05-15 12:13:18,75599.58,75900.0,+3.0,578.35,145080.0,0.4522,834.25,54420.0,0.5453
2026-05-15 12:13:18,75599.58,76000.0,+4.0,533.3,387880.0,0.4291,895.7,201700.0,0.5668
2026-05-15 12:13:18,75599.58,76100.0,+5.0,494.1,75360.0,0.4068,947.25,19920.0,0.5893
2026-05-15 12:13:18,75599.58,76200.0,+6.0,453.75,117080.0,0.3842,1008.0,25580.0,0.6108
2026-05-15 12:13:18,75599.58,76300.0,+7.0,418.05,114620.0,0.3623,1059.75,14420.0,0.6343
2026-05-15 12:14:20,75584.37,74900.0,-7.0,1173.0,20300.0,0.6677,423.4,88780.0,0.3352
2026-05-15 12:14:20,75584.37,75000.0,-6.0,1076.9,229240.0,0.6531,452.55,562700.0,0.3551
2026-05-15 12:14:20,75584.37,75100.0,-5.0,1016.45,21560.0,0.6317,490.0,129520.0,0.375
2026-05-15 12:14:20,75584.37,75200.0,-4.0,953.6,31200.0,0.6101,522.35,112360.0,0.3952
2026-05-15 12:14:20,75584.37,75300.0,-3.0,889.45,69380.0,0.5884,562.35,157080.0,0.416
2026-05-15 12:14:20,75584.37,75400.0,-2.0,826.0,215500.0,0.5663,600.0,351280.0,0.4372
2026-05-15 12:14:20,75584.37,75500.0,-1.0,774.65,757600.0,0.5432,646.0,756440.0,0.4585
2026-05-15 12:14:20,75584.37,75600.0,ATM,718.3,278480.0,0.5201,689.1,338200.0,0.4805
2026-05-15 12:14:20,75584.37,75700.0,+1.0,667.1,302200.0,0.4969,741.5,257060.0,0.5025
2026-05-15 12:14:20,75584.37,75800.0,+2.0,617.55,356420.0,0.4735,792.9,259880.0,0.5244
2026-05-15 12:14:20,75584.37,75900.0,+3.0,572.35,145080.0,0.4503,848.0,54420.0,0.5462
2026-05-15 12:14:20,75584.37,76000.0,+4.0,531.55,387880.0,0.4276,906.1,201700.0,0.5677
2026-05-15 12:14:20,75584.37,76100.0,+5.0,490.1,75360.0,0.4046,965.0,19920.0,0.5889
2026-05-15 12:14:20,75584.37,76200.0,+6.0,452.85,117080.0,0.3827,1024.9,25580.0,0.6104
2026-05-15 12:14:20,75584.37,76300.0,+7.0,416.25,114620.0,0.3608,1059.75,14420.0,0.6369
2026-05-15 12:15:21,75572.4,74900.0,-7.0,1141.8,20320.0,0.6644,424.8,88440.0,0.3403
2026-05-15 12:15:21,75572.4,75000.0,-6.0,1066.1,228960.0,0.6455,457.6,570000.0,0.3598
2026-05-15 12:15:21,75572.4,75100.0,-5.0,1000.7,21580.0,0.6248,490.55,131800.0,0.3795
2026-05-15 12:15:21,75572.4,75200.0,-4.0,936.9,31000.0,0.603,525.95,113940.0,0.4004
2026-05-15 12:15:21,75572.4,75300.0,-3.0,876.3,69760.0,0.581,564.4,161620.0,0.4217
2026-05-15 12:15:21,75572.4,75400.0,-2.0,820.0,214720.0,0.5585,604.35,354200.0,0.4431
2026-05-15 12:15:21,75572.4,75500.0,-1.0,760.6,753680.0,0.5363,648.4,759000.0,0.4647
2026-05-15 12:15:21,75572.4,75600.0,ATM,710.2,283860.0,0.5132,695.0,345520.0,0.4873
2026-05-15 12:15:21,75572.4,75700.0,+1.0,657.45,305500.0,0.4901,742.95,257580.0,0.5093
2026-05-15 12:15:21,75572.4,75800.0,+2.0,608.1,355520.0,0.467,796.5,260040.0,0.532
2026-05-15 12:15:21,75572.4,75900.0,+3.0,565.2,143180.0,0.4439,850.95,55120.0,0.5543
2026-05-15 12:15:21,75572.4,76000.0,+4.0,521.25,391440.0,0.4209,908.0,201800.0,0.5764
2026-05-15 12:15:21,75572.4,76100.0,+5.0,481.8,75960.0,0.3986,968.95,20220.0,0.5974
2026-05-15 12:15:21,75572.4,76200.0,+6.0,445.0,117600.0,0.3766,1031.25,25300.0,0.6192
2026-05-15 12:15:21,75572.4,76300.0,+7.0,408.4,117780.0,0.3549,1059.75,14440.0,0.6476
2026-05-15 12:16:23,75575.0,74900.0,-7.0,1152.2,20320.0,0.6613,419.7,88440.0,0.3389
2026-05-15 12:16:23,75575.0,75000.0,-6.0,1068.9,228960.0,0.644,450.35,570000.0,0.3587
2026-05-15 12:16:23,75575.0,75100.0,-5.0,1002.3,21580.0,0.6239,485.15,131800.0,0.3795
2026-05-15 12:16:23,75575.0,75200.0,-4.0,935.7,31000.0,0.6025,521.0,113940.0,0.3998
2026-05-15 12:16:23,75575.0,75300.0,-3.0,877.6,69760.0,0.5807,559.9,161620.0,0.4212
2026-05-15 12:16:23,75575.0,75400.0,-2.0,823.4,214720.0,0.5583,600.7,354200.0,0.4429
2026-05-15 12:16:23,75575.0,75500.0,-1.0,766.15,753680.0,0.5356,644.8,759000.0,0.4647
2026-05-15 12:16:23,75575.0,75600.0,ATM,711.65,283860.0,0.5129,691.45,345520.0,0.4874
2026-05-15 12:16:23,75575.0,75700.0,+1.0,660.5,305500.0,0.4897,736.85,257580.0,0.5099
2026-05-15 12:16:23,75575.0,75800.0,+2.0,611.65,355520.0,0.4669,791.35,260040.0,0.5324
2026-05-15 12:16:23,75575.0,75900.0,+3.0,564.25,143180.0,0.4439,844.8,55120.0,0.5552
2026-05-15 12:16:23,75575.0,76000.0,+4.0,524.6,391440.0,0.4212,900.75,201800.0,0.5763
2026-05-15 12:16:23,75575.0,76100.0,+5.0,483.1,75960.0,0.3986,959.35,20220.0,0.5992
2026-05-15 12:16:23,75575.0,76200.0,+6.0,445.75,117600.0,0.3771,1029.45,25300.0,0.6197
2026-05-15 12:16:23,75575.0,76300.0,+7.0,409.65,117780.0,0.355,1059.75,14440.0,0.6484
2026-05-15 12:17:25,75565.09,74900.0,-7.0,1123.25,20300.0,0.6614,424.8,90520.0,0.3426
2026-05-15 12:17:25,75565.09,75000.0,-6.0,1056.9,227460.0,0.6409,455.1,569440.0,0.3621
2026-05-15 12:17:25,75565.09,75100.0,-5.0,992.85,21320.0,0.6198,492.15,132080.0,0.3825
2026-05-15 12:17:25,75565.09,75200.0,-4.0,930.2,30040.0,0.5988,526.55,114240.0,0.4033
2026-05-15 12:17:25,75565.09,75300.0,-3.0,869.05,70080.0,0.5767,566.1,165260.0,0.4248
2026-05-15 12:17:25,75565.09,75400.0,-2.0,813.35,210880.0,0.554,605.25,360960.0,0.4467
2026-05-15 12:17:25,75565.09,75500.0,-1.0,757.3,750520.0,0.5314,649.1,771660.0,0.4689
2026-05-15 12:17:25,75565.09,75600.0,ATM,703.3,288740.0,0.5086,694.55,352420.0,0.4914
2026-05-15 12:17:25,75565.09,75700.0,+1.0,652.9,302540.0,0.4856,743.9,256820.0,0.5141
2026-05-15 12:17:25,75565.09,75800.0,+2.0,603.55,350500.0,0.4626,795.9,260820.0,0.5369
2026-05-15 12:17:25,75565.09,75900.0,+3.0,559.35,140860.0,0.4398,852.75,53080.0,0.5593
2026-05-15 12:17:25,75565.09,76000.0,+4.0,514.5,388820.0,0.4168,909.8,201120.0,0.5816
2026-05-15 12:17:25,75565.09,76100.0,+5.0,476.35,76580.0,0.3944,969.85,20360.0,0.6036
2026-05-15 12:17:25,75565.09,76200.0,+6.0,439.35,118160.0,0.3724,1040.0,25560.0,0.6236
2026-05-15 12:17:25,75565.09,76300.0,+7.0,403.45,118140.0,0.3509,1096.25,14420.0,0.6456
2026-05-15 12:18:26,75540.98,74800.0,-7.0,1192.8,27240.0,0.6809,402.45,121320.0,0.3248
2026-05-15 12:18:26,75540.98,74900.0,-6.0,1123.25,20300.0,0.6612,432.35,90520.0,0.3439
2026-05-15 12:18:26,75540.98,75000.0,-5.0,1050.3,227460.0,0.6419,464.75,569440.0,0.3639
2026-05-15 12:18:26,75540.98,75100.0,-4.0,982.05,21320.0,0.6213,499.15,132080.0,0.3834
2026-05-15 12:18:26,75540.98,75200.0,-3.0,919.75,30040.0,0.5995,535.0,114240.0,0.4041
2026-05-15 12:18:26,75540.98,75300.0,-2.0,856.05,70080.0,0.5773,574.85,165260.0,0.4255
2026-05-15 12:18:26,75540.98,75400.0,-1.0,795.85,210880.0,0.5545,616.5,360960.0,0.4472
2026-05-15 12:18:26,75540.98,75500.0,ATM,738.85,750520.0,0.5318,659.6,771660.0,0.4693
2026-05-15 12:18:26,75540.98,75600.0,+1.0,686.8,288740.0,0.5084,706.6,352420.0,0.4915
2026-05-15 12:18:26,75540.98,75700.0,+2.0,637.4,302540.0,0.4851,756.05,256820.0,0.514
2026-05-15 12:18:26,75540.98,75800.0,+3.0,588.9,350500.0,0.4618,807.85,260820.0,0.5366
2026-05-15 12:18:26,75540.98,75900.0,+4.0,544.9,140860.0,0.4386,866.5,53080.0,0.5588
2026-05-15 12:18:26,75540.98,76000.0,+5.0,502.05,388820.0,0.4157,923.95,201120.0,0.5808
2026-05-15 12:18:26,75540.98,76100.0,+6.0,464.15,76580.0,0.3929,980.0,20360.0,0.6023
2026-05-15 12:18:26,75540.98,76200.0,+7.0,428.0,118160.0,0.3711,1046.0,25560.0,0.6227
2026-05-15 12:19:27,75523.22,74800.0,-7.0,1164.0,27240.0,0.6769,400.65,121320.0,0.3286
2026-05-15 12:19:27,75523.22,74900.0,-6.0,1100.0,20300.0,0.6558,432.1,90520.0,0.3481
2026-05-15 12:19:27,75523.22,75000.0,-5.0,1041.55,227460.0,0.6337,466.2,569440.0,0.3679
