timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-25 14:11:10,76293.08,76900.0,+6.0,168.8,158620.0,52180.0,2897780,17.33,0.2774,-80.9148,0.0003,19.1832,756.65,19960.0,4620.0,215180,16.96,0.7271,-78.5424,0.0003,19.0317
2026-05-25 14:11:10,76293.08,77000.0,+7.0,144.45,612720.0,484680.0,9352220,17.39,0.2456,-76.2693,0.0003,18.0224,832.3,111500.0,82860.0,636120,17.01,0.7594,-73.7588,0.0003,17.8244
2026-05-25 14:12:11,76291.94,75600.0,-7.0,864.0,91180.0,325160.0,880600,17.22,0.775,-72.0095,0.0003,17.1764,148.45,266740.0,310900.0,3266780,18.2,0.2371,-78.3285,0.0003,17.6848
2026-05-25 14:12:11,76291.94,75700.0,-6.0,778.55,118340.0,365600.0,1031840,17.08,0.7449,-76.464,0.0003,18.3937,171.75,209320.0,223900.0,3766240,18.14,0.2674,-83.1951,0.0003,18.8428
2026-05-25 14:12:11,76291.94,75800.0,-5.0,705.7,85940.0,186140.0,1002740,16.68,0.7151,-78.9334,0.0004,19.4389,196.95,206120.0,55900.0,3883260,18.04,0.2992,-87.3114,0.0003,19.8877
2026-05-25 14:12:11,76291.94,75900.0,-4.0,640.0,75980.0,119620.0,1182320,16.85,0.6766,-84.3754,0.0004,20.5674,227.1,164200.0,34580.0,3505320,17.94,0.3331,-90.8801,0.0004,20.815
2026-05-25 14:12:11,76291.94,76000.0,-3.0,572.7,457200.0,455920.0,6199900,16.64,0.6401,-86.748,0.0004,21.4222,260.7,753880.0,105120.0,10968780,17.79,0.3684,-93.502,0.0004,21.59
2026-05-25 14:12:11,76291.94,76100.0,-2.0,508.0,170840.0,77240.0,4315720,16.61,0.6001,-89.4595,0.0004,22.1222,297.45,344100.0,15320.0,6450820,17.72,0.4057,-95.7485,0.0004,22.204
2026-05-25 14:12:11,76291.94,76200.0,-1.0,449.55,471920.0,84440.0,11164240,16.62,0.5589,-91.3943,0.0004,22.596,340.0,774240.0,12960.0,11817020,17.63,0.4442,-97.0845,0.0004,22.6214
2026-05-25 14:12:11,76291.94,76300.0,ATM,396.05,670480.0,66480.0,12798000,16.59,0.5172,-92.1487,0.0004,22.8244,386.3,692400.0,14680.0,12301980,17.62,0.4835,-97.9206,0.0004,22.8261
2026-05-25 14:12:11,76291.94,76400.0,+1.0,346.9,425980.0,100500.0,8952060,16.54,0.4751,-91.7805,0.0004,22.8009,437.9,283580.0,13440.0,6575200,17.7,0.5229,-98.2459,0.0004,22.8076
2026-05-25 14:12:11,76291.94,76500.0,+2.0,302.65,623400.0,275500.0,10874100,16.58,0.4335,-90.9317,0.0004,22.5277,491.35,283860.0,29780.0,5494460,17.74,0.5618,-97.4546,0.0004,22.5704
2026-05-25 14:12:11,76291.94,76600.0,+3.0,262.55,227280.0,63140.0,4306600,16.62,0.3929,-89.0986,0.0004,22.0178,554.0,72120.0,5820.0,1664480,17.82,0.5997,-95.9982,0.0004,22.1285
2026-05-25 14:12:11,76291.94,76700.0,+4.0,227.7,200700.0,66480.0,3599960,16.68,0.3538,-86.4469,0.0004,21.2941,618.0,44640.0,4140.0,732860,17.92,0.6361,-93.779,0.0004,21.5018
2026-05-25 14:12:11,76291.94,76800.0,+5.0,195.4,190060.0,50320.0,3770320,16.82,0.3174,-83.5497,0.0004,20.4082,684.7,35220.0,4200.0,506760,17.88,0.6723,-89.9866,0.0004,20.6812
2026-05-25 14:12:11,76291.94,76900.0,+6.0,168.2,158620.0,52180.0,2908100,16.9,0.2825,-79.6388,0.0003,19.3607,757.0,19960.0,4620.0,216440,18.02,0.7049,-86.6981,0.0003,19.7609
2026-05-25 14:12:11,76291.94,77000.0,+7.0,143.85,612720.0,484680.0,9392820,16.95,0.2496,-75.0311,0.0003,18.1827,830.55,111500.0,82860.0,638600,18.14,0.7358,-82.704,0.0003,18.7273
2026-05-25 14:13:12,76287.97,75600.0,-7.0,847.25,91180.0,325160.0,881640,16.24,0.7883,-65.538,0.0003,16.578,153.0,266740.0,310900.0,3273680,18.59,0.2417,-80.8972,0.0003,17.8685
2026-05-25 14:13:12,76287.97,75700.0,-6.0,771.0,118340.0,365600.0,1033100,16.27,0.7552,-71.2652,0.0003,17.9928,176.8,209320.0,223900.0,3772900,18.47,0.271,-85.2976,0.0003,18.9649
2026-05-25 14:13:12,76287.97,75800.0,-5.0,699.45,85940.0,186140.0,1005600,16.36,0.7188,-76.9442,0.0004,19.3134,201.5,206120.0,55900.0,3886900,18.25,0.3013,-88.6351,0.0003,19.9459
2026-05-25 14:13:12,76287.97,75900.0,-4.0,627.55,75980.0,119620.0,1184060,16.25,0.6826,-80.7434,0.0004,20.405,234.25,164200.0,34580.0,3511720,18.26,0.3358,-92.8532,0.0003,20.8777
2026-05-25 14:13:12,76287.97,76000.0,-3.0,562.0,457200.0,455920.0,6211740,16.37,0.6422,-85.2167,0.0004,21.3749,267.8,753880.0,105120.0,10984860,18.17,0.3709,-95.7373,0.0004,21.6346
2026-05-25 14:13:12,76287.97,76100.0,-2.0,500.7,170840.0,77240.0,4323560,16.29,0.602,-87.6199,0.0004,22.0909,305.3,344100.0,15320.0,6463600,18.15,0.4078,-98.2401,0.0004,22.2282
2026-05-25 14:13:12,76287.97,76200.0,-1.0,442.25,471920.0,84440.0,11188960,16.22,0.5603,-89.1625,0.0004,22.5804,348.9,774240.0,12960.0,11839320,18.1,0.4454,-99.7317,0.0004,22.6275
2026-05-25 14:13:12,76287.97,76300.0,ATM,388.75,670480.0,66480.0,12839060,16.26,0.5174,-90.3402,0.0004,22.8196,394.75,692400.0,14680.0,12334000,18.1,0.4838,-100.6127,0.0004,22.8226
2026-05-25 14:13:12,76287.97,76400.0,+1.0,340.9,425980.0,100500.0,8970860,16.26,0.4746,-90.2646,0.0004,22.7951,448.2,283580.0,13440.0,6585420,18.07,0.5223,-100.3471,0.0004,22.8055
2026-05-25 14:13:12,76287.97,76500.0,+2.0,297.4,623400.0,275500.0,10892600,16.32,0.4324,-89.438,0.0004,22.5124,504.85,283860.0,29780.0,5507700,18.2,0.5601,-100.0948,0.0004,22.5814
2026-05-25 14:13:12,76287.97,76600.0,+3.0,257.6,227280.0,63140.0,4317500,16.42,0.3916,-87.923,0.0004,21.9922,565.85,72120.0,5820.0,1667860,18.35,0.5967,-99.0597,0.0004,22.1667
2026-05-25 14:13:12,76287.97,76700.0,+4.0,223.1,200700.0,66480.0,3605380,16.49,0.3522,-85.3718,0.0004,21.2553,629.2,44640.0,4140.0,734860,18.42,0.6324,-96.7795,0.0004,21.5713
2026-05-25 14:13:12,76287.97,76800.0,+5.0,192.35,190060.0,50320.0,3776500,16.59,0.315,-82.1595,0.0004,20.338,699.0,35220.0,4200.0,509900,18.63,0.6655,-94.5699,0.0003,20.8457
2026-05-25 14:13:12,76287.97,76900.0,+6.0,164.55,158620.0,52180.0,2916920,16.69,0.28,-78.2995,0.0004,19.2717,769.45,19960.0,4620.0,217180,18.68,0.6982,-90.8167,0.0003,19.9612
2026-05-25 14:13:12,76287.97,77000.0,+7.0,141.25,612720.0,484680.0,9407480,16.8,0.2476,-74.0476,0.0003,18.101,849.25,111500.0,82860.0,641700,18.89,0.7274,-87.5136,0.0003,19.0216
2026-05-25 14:14:14,76259.21,75600.0,-7.0,827.35,91180.0,325160.0,883900,15.01,0.8066,-57.4101,0.0003,15.7051,157.5,271600.0,310900.0,3280580,18.85,0.2446,-82.5748,0.0003,17.9818
2026-05-25 14:14:14,76259.21,75700.0,-6.0,754.05,118400.0,365600.0,1034400,15.31,0.7683,-65.1027,0.0003,17.4546,181.2,211840.0,223900.0,3781760,18.74,0.2738,-86.9867,0.0003,19.0582
2026-05-25 14:14:14,76259.21,75800.0,-5.0,682.65,85780.0,186140.0,1008160,15.43,0.7303,-71.0845,0.0004,18.917,209.45,206200.0,55900.0,3901180,18.63,0.3049,-90.9617,0.0003,20.0475
2026-05-25 14:14:14,76259.21,75900.0,-4.0,614.2,76340.0,119620.0,1186280,15.53,0.6903,-76.3464,0.0004,20.1875,240.5,164280.0,34580.0,3522020,18.58,0.3383,-94.7319,0.0003,20.9342
2026-05-25 14:14:14,76259.21,76000.0,-3.0,549.85,462100.0,455920.0,6232540,15.7,0.6478,-81.278,0.0004,21.2513,274.6,753080.0,105120.0,11024160,18.49,0.3729,-97.6149,0.0004,21.6692
2026-05-25 14:14:14,76259.21,76100.0,-2.0,489.1,179420.0,77240.0,4344160,15.72,0.6055,-84.3563,0.0004,22.0348,313.85,344620.0,15320.0,6489340,18.52,0.4094,-100.3394,0.0004,22.2464
2026-05-25 14:14:14,76259.21,76200.0,-1.0,431.7,474620.0,84440.0,11229660,15.76,0.5618,-86.6278,0.0004,22.5624,358.05,770820.0,12960.0,11885160,18.53,0.4466,-102.1641,0.0004,22.6323
2026-05-25 14:14:14,76259.21,76300.0,ATM,380.2,677400.0,66480.0,12896020,15.85,0.5178,-88.0631,0.0004,22.8148,406.0,693280.0,14680.0,12390360,18.57,0.4841,-103.2198,0.0004,22.8192
2026-05-25 14:14:14,76259.21,76400.0,+1.0,332.85,428300.0,100500.0,9001480,15.91,0.4739,-88.3011,0.0004,22.7886,458.2,281760.0,13440.0,6609440,18.66,0.5215,-103.6611,0.0004,22.8043
2026-05-25 14:14:14,76259.21,76500.0,+2.0,290.05,622500.0,275500.0,10926540,16.02,0.4311,-87.7921,0.0004,22.4955,517.45,281800.0,29780.0,5544740,18.81,0.5581,-103.5079,0.0004,22.5951
2026-05-25 14:14:14,76259.21,76600.0,+3.0,251.35,227740.0,63140.0,4331740,16.15,0.3897,-86.3707,0.0004,21.9587,577.3,74180.0,5820.0,1677760,18.9,0.5938,-102.2266,0.0004,22.2028
2026-05-25 14:14:14,76259.21,76700.0,+4.0,217.0,203840.0,66480.0,3615920,16.24,0.3499,-83.8862,0.0004,21.2018,645.15,45720.0,4140.0,738880,19.17,0.6273,-101.1374,0.0003,21.6646
2026-05-25 14:14:14,76259.21,76800.0,+5.0,186.8,190300.0,50320.0,3788360,16.34,0.3123,-80.648,0.0004,20.2597,711.15,35100.0,4200.0,513840,19.38,0.6593,-99.0847,0.0003,20.9909
2026-05-25 14:14:14,76259.21,76900.0,+6.0,160.95,156460.0,52180.0,2927980,16.48,0.2774,-77.0045,0.0004,19.1832,788.65,20320.0,4620.0,217660,19.57,0.6898,-96.2784,0.0003,20.2016
2026-05-25 14:14:14,76259.21,77000.0,+7.0,137.15,612720.0,484680.0,9432720,16.61,0.2451,-72.8388,0.0003,17.9996,864.2,113260.0,82860.0,644960,19.91,0.7168,-93.98,0.0003,19.3755
2026-05-25 14:15:16,76252.62,75600.0,-7.0,824.1,91180.0,325160.0,884400,14.8,0.8099,-56.041,0.0003,15.5385,158.35,271600.0,310900.0,3286360,18.88,0.245,-82.7787,0.0003,17.9908
2026-05-25 14:15:16,76252.62,75700.0,-6.0,747.85,118400.0,365600.0,1035120,14.96,0.7735,-62.8216,0.0004,17.232,183.15,211840.0,223900.0,3795660,18.82,0.2746,-87.5237,0.0003,19.0837
2026-05-25 14:15:16,76252.62,75800.0,-5.0,675.4,85780.0,186140.0,1009680,15.0,0.736,-68.3891,0.0004,18.7115,211.8,206200.0,55900.0,3912520,18.76,0.3061,-91.7905,0.0003,20.0791
2026-05-25 14:15:16,76252.62,75900.0,-4.0,609.45,76340.0,119620.0,1189460,15.28,0.693,-74.8648,0.0004,20.1049,242.75,164280.0,34580.0,3529560,18.69,0.3392,-95.4273,0.0003,20.9514
2026-05-25 14:15:16,76252.62,76000.0,-3.0,544.5,462100.0,455920.0,6243220,15.45,0.6501,-79.7811,0.0004,21.1977,278.2,753080.0,105120.0,11078720,18.64,0.3738,-98.4722,0.0004,21.6819
2026-05-25 14:15:16,76252.62,76100.0,-2.0,483.25,179420.0,77240.0,4350660,15.5,0.6069,-83.1006,0.0004,22.009,318.05,344620.0,15320.0,6512400,18.67,0.4101,-101.2021,0.0004,22.251
2026-05-25 14:15:16,76252.62,76200.0,-1.0,427.6,474620.0,84440.0,11256480,15.67,0.5622,-86.1281,0.0004,22.5554,361.25,770820.0,12960.0,11934140,18.65,0.4469,-102.8443,0.0004,22.6306
2026-05-25 14:15:16,76252.62,76300.0,ATM,375.2,677400.0,66480.0,12940160,15.73,0.5179,-87.4203,0.0004,22.8105,411.0,693280.0,14680.0,12454560,18.74,0.4842,-104.1932,0.0004,22.8154
2026-05-25 14:15:16,76252.62,76400.0,+1.0,329.1,428300.0,100500.0,9018680,15.8,0.4737,-87.7418,0.0004,22.7839,464.1,281760.0,13440.0,6635740,18.84,0.5212,-104.6577,0.0004,22.8011
2026-05-25 14:15:16,76252.62,76500.0,+2.0,287.4,622500.0,275500.0,10953260,15.94,0.4307,-87.3322,0.0004,22.4876,521.7,281800.0,29780.0,5573200,19.04,0.5573,-104.8149,0.0004,22.5974
2026-05-25 14:15:16,76252.62,76600.0,+3.0,249.0,227740.0,63140.0,4338160,16.05,0.389,-85.8325,0.0004,21.9438,584.45,74180.0,5820.0,1687740,19.2,0.5923,-103.9484,0.0004,22.2191
2026-05-25 14:15:16,76252.62,76700.0,+4.0,215.65,203840.0,66480.0,3622800,16.19,0.3494,-83.5804,0.0004,21.1868,648.3,45720.0,4140.0,749220,19.39,0.6258,-102.4713,0.0003,21.6879
2026-05-25 14:15:16,76252.62,76800.0,+5.0,185.7,190300.0,50320.0,3795480,16.32,0.3119,-80.4945,0.0004,20.2471,720.1,35100.0,4200.0,515460,19.74,0.6565,-101.2963,0.0003,21.054
2026-05-25 14:15:16,76252.62,76900.0,+6.0,159.45,156460.0,52180.0,2934340,16.45,0.277,-76.8198,0.0004,19.1659,795.6,20320.0,4620.0,218820,20.02,0.6857,-99.0847,0.0003,20.3118
2026-05-25 14:15:16,76252.62,77000.0,+7.0,136.4,612720.0,484680.0,9450520,16.58,0.2447,-72.6467,0.0003,17.9788,870.8,113260.0,82860.0,647360,20.29,0.7131,-96.3954,0.0003,19.4931
2026-05-25 14:16:17,76264.99,75600.0,-7.0,843.15,91780.0,325160.0,885640,18.18,0.7483,-80.8504,0.0003,18.2399,154.9,268980.0,310900.0,3295040,18.0,0.2496,-79.6784,0.0003,18.1583
2026-05-25 14:16:17,76264.99,75700.0,-6.0,760.75,119000.0,365600.0,1036620,17.68,0.7217,-82.7441,0.0003,19.1946,178.75,209940.0,223900.0,3805400,17.81,0.2797,-83.5554,0.0003,19.2417
2026-05-25 14:16:17,76264.99,75800.0,-5.0,689.85,86300.0,186140.0,1012200,17.64,0.6878,-87.0197,0.0004,20.2388,205.9,209520.0,55900.0,3925460,17.66,0.3125,-87.1589,0.0004,20.2449
2026-05-25 14:16:17,76264.99,75900.0,-4.0,618.8,75560.0,119620.0,1192720,17.51,0.6527,-90.152,0.0004,21.1226,237.3,165260.0,34580.0,3542520,17.57,0.3478,-90.5355,0.0004,21.1342
2026-05-25 14:16:17,76264.99,76000.0,-3.0,554.95,459380.0,455920.0,6252840,17.43,0.6154,-92.8625,0.0004,21.8529,271.85,747380.0,105120.0,11113380,17.49,0.3849,-93.1703,0.0004,21.8584
2026-05-25 14:16:17,76264.99,76100.0,-2.0,494.25,178000.0,77240.0,4362420,17.33,0.5769,-94.6024,0.0004,22.3897,310.6,340020.0,15320.0,6537480,17.4,0.4234,-94.9472,0.0004,22.3925
2026-05-25 14:16:17,76264.99,76200.0,-1.0,436.65,476740.0,84440.0,11301180,17.23,0.5372,-95.4086,0.0004,22.7155,354.65,762300.0,12960.0,11981400,17.27,0.4629,-95.5991,0.0004,22.7161
2026-05-25 14:16:17,76264.99,76300.0,ATM,383.85,681260.0,66480.0,12994840,17.16,0.4967,-95.4398,0.0004,22.8139,402.7,688820.0,14680.0,12526960,17.23,0.5033,-95.8005,0.0004,22.8139
2026-05-25 14:16:17,76264.99,76400.0,+1.0,336.5,430820.0,100500.0,9036040,17.15,0.4561,-94.8024,0.0004,22.6766,455.6,276380.0,13440.0,6666600,17.21,0.5437,-95.1443,0.0004,22.6777
2026-05-25 14:16:17,76264.99,76500.0,+2.0,294.3,613620.0,275500.0,10978520,17.18,0.4162,-93.4139,0.0004,22.3097,511.15,275660.0,29780.0,5599300,17.28,0.5833,-93.9788,0.0004,22.3158
2026-05-25 14:16:17,76264.99,76600.0,+3.0,255.45,228060.0,63140.0,4349560,17.19,0.3772,-91.0503,0.0004,21.7259,572.85,77360.0,5820.0,1695380,17.3,0.622,-91.6733,0.0004,21.7396
2026-05-25 14:16:17,76264.99,76700.0,+4.0,220.65,203080.0,66480.0,3632360,17.21,0.3396,-87.8542,0.0004,20.9447,637.75,48220.0,4140.0,752740,17.24,0.6601,-88.0604,0.0004,20.9521
2026-05-25 14:16:17,76264.99,76800.0,+5.0,190.15,189240.0,50320.0,3804120,17.3,0.3044,-84.3746,0.0004,20.0131,708.2,34500.0,4200.0,517700,17.26,0.696,-84.1379,0.0004,20.0015
2026-05-25 14:16:17,76264.99,76900.0,+6.0,163.0,159680.0,52180.0,2944280,17.33,0.2706,-79.9415,0.0003,18.9282,773.6,21040.0,4620.0,219640,17.12,0.7319,-78.6272,0.0003,18.8411
2026-05-25 14:16:17,76264.99,77000.0,+7.0,139.5,607500.0,484680.0,9470820,17.41,0.2396,-75.3733,0.0003,17.7606,853.3,111280.0,82860.0,649740,17.37,0.7609,-75.1239,0.0003,17.7407
2026-05-25 14:17:19,76264.9,75600.0,-7.0,826.75,91780.0,325160.0,885960,17.28,0.7592,-75.0251,0.0003,17.8093,155.45,268980.0,310900.0,3301200,18.06,0.2503,-80.0522,0.0003,18.1797
2026-05-25 14:17:19,76264.9,75700.0,-6.0,750.0,119000.0,365600.0,1037200,17.13,0.728,-79.2577,0.0003,18.977,179.85,209940.0,223900.0,3812040,17.93,0.281,-84.3036,0.0003,19.2796
2026-05-25 14:17:19,76264.9,75800.0,-5.0,681.75,86300.0,186140.0,1015180,17.18,0.6923,-84.24,0.0004,20.1077,207.05,209520.0,55900.0,3936840,17.8,0.3137,-87.9817,0.0003,20.276
2026-05-25 14:17:19,76264.9,75900.0,-4.0,614.2,75560.0,119620.0,1195280,17.07,0.6563,-87.5426,0.0004,21.0361,237.85,165260.0,34580.0,3548960,17.65,0.3484,-90.9767,0.0004,21.143
2026-05-25 14:17:19,76264.9,76000.0,-3.0,548.5,459380.0,455920.0,6259900,17.09,0.6176,-90.9174,0.0004,21.813,272.2,747380.0,105120.0,11134520,17.53,0.3851,-93.4263,0.0004,21.8588
2026-05-25 14:17:19,76264.9,76100.0,-2.0,486.65,178000.0,77240.0,4369940,16.96,0.5784,-92.5045,0.0004,22.3684,312.75,340020.0,15320.0,6548160,17.49,0.4238,-95.5234,0.0004,22.3929
2026-05-25 14:17:19,76264.9,76200.0,-1.0,432.35,476740.0,84440.0,11325740,16.93,0.5378,-93.7213,0.0004,22.7086,355.5,762300.0,12960.0,12001260,17.4,0.4631,-96.3606,0.0004,22.7134
2026-05-25 14:17:19,76264.9,76300.0,ATM,380.5,681260.0,66480.0,13049040,16.95,0.4966,-94.2893,0.0004,22.8098,402.15,688820.0,14680.0,12551080,17.4,0.5032,-96.7499,0.0004,22.8102
2026-05-25 14:17:19,76264.9,76400.0,+1.0,331.35,430820.0,100500.0,9048280,16.92,0.4555,-93.5137,0.0004,22.6685,456.3,276380.0,13440.0,6676840,17.43,0.5431,-96.3566,0.0004,22.6776
2026-05-25 14:17:19,76264.9,76500.0,+2.0,289.8,613620.0,275500.0,10994560,16.98,0.4152,-92.2763,0.0004,22.2932,515.95,275660.0,29780.0,5612420,17.44,0.5825,-94.9277,0.0004,22.3218
2026-05-25 14:17:19,76264.9,76600.0,+3.0,251.1,228060.0,63140.0,4354240,16.98,0.3757,-89.8386,0.0004,21.6945,575.7,77360.0,5820.0,1699160,17.55,0.6202,-93.1546,0.0004,21.7668
2026-05-25 14:17:19,76264.9,76700.0,+4.0,217.65,203080.0,66480.0,3639160,17.01,0.3378,-86.6966,0.0004,20.8982,643.9,48220.0,4140.0,755660,17.63,0.6567,-90.4066,0.0004,21.0282
2026-05-25 14:17:19,76264.9,76800.0,+5.0,187.0,189240.0,50320.0,3808220,17.11,0.3024,-83.2504,0.0004,19.9512,714.15,34500.0,4200.0,518940,17.75,0.691,-87.1656,0.0003,20.1441
2026-05-25 14:17:19,76264.9,76900.0,+6.0,161.55,159680.0,52180.0,2954400,17.22,0.2692,-79.2689,0.0003,18.8788,785.6,21040.0,4620.0,220320,17.75,0.7245,-82.6676,0.0003,19.0964
2026-05-25 14:17:19,76264.9,77000.0,+7.0,137.9,607500.0,484680.0,9483680,17.27,0.2378,-74.4808,0.0003,17.684,862.9,111280.0,82860.0,651480,18.01,0.753,-79.2844,0.0003,18.0549
2026-05-25 14:18:19,76260.05,75600.0,-7.0,824.0,91780.0,325160.0,886480,17.13,0.7611,-74.0713,0.0003,17.729,155.3,268980.0,310900.0,3304200,18.07,0.2503,-80.1092,0.0003,18.1783
2026-05-25 14:18:19,76260.05,75700.0,-6.0,750.0,119000.0,365600.0,1037620,17.13,0.728,-79.2665,0.0003,18.9725,178.75,209940.0,223900.0,3816780,17.88,0.2803,-83.9564,0.0003,19.2546
2026-05-25 14:18:19,76260.05,75800.0,-5.0,678.95,86300.0,186140.0,1016300,17.11,0.6931,-83.7855,0.0004,20.081,206.15,209520.0,55900.0,3945080,17.76,0.3133,-87.7623,0.0003,20.2614
2026-05-25 14:18:19,76260.05,75900.0,-4.0,610.0,75560.0,119620.0,1196160,17.01,0.6568,-87.2392,0.0004,21.0212,237.2,165260.0,34580.0,3556780,17.62,0.3482,-90.8557,0.0004,21.1345
2026-05-25 14:18:19,76260.05,76000.0,-3.0,548.2,459380.0,455920.0,6266840,16.98,0.6184,-90.2496,0.0004,21.7955,272.0,747380.0,105120.0,11150580,17.56,0.3853,-93.64,0.0004,21.8579
2026-05-25 14:18:19,76260.05,76100.0,-2.0,486.5,178000.0,77240.0,4376420,16.98,0.5784,-92.6072,0.0004,22.3649,311.35,340020.0,15320.0,6556100,17.46,0.4236,-95.3671,0.0004,22.3875
2026-05-25 14:18:19,76260.05,76200.0,-1.0,429.0,476740.0,84440.0,11341220,16.87,0.5379,-93.419,0.0004,22.7038,354.85,762300.0,12960.0,12017760,17.38,0.4631,-96.2718,0.0004,22.709
2026-05-25 14:18:19,76260.05,76300.0,ATM,377.25,681260.0,66480.0,13076960,16.85,0.4965,-93.7326,0.0004,22.8058,404.05,688820.0,14680.0,12579060,17.36,0.5032,-96.5767,0.0004,22.8059
2026-05-25 14:18:19,76260.05,76400.0,+1.0,331.3,430820.0,100500.0,9059960,16.86,0.4553,-93.2313,0.0004,22.6633,457.45,276380.0,13440.0,6688000,17.42,0.5431,-96.3528,0.0004,22.6733
2026-05-25 14:18:19,76260.05,76500.0,+2.0,288.35,613620.0,275500.0,11021600,16.91,0.4148,-91.9227,0.0004,22.2847,515.5,275660.0,29780.0,5621140,17.48,0.5823,-95.1398,0.0004,22.3195
2026-05-25 14:18:19,76260.05,76600.0,+3.0,249.5,228060.0,63140.0,4357960,16.91,0.3752,-89.4521,0.0004,21.6809,578.75,77360.0,5820.0,1702900,17.59,0.62,-93.4146,0.0004,21.7675
2026-05-25 14:18:19,76260.05,76700.0,+4.0,216.2,203080.0,66480.0,3641900,17.0,0.3377,-86.6408,0.0004,20.8911,643.7,48220.0,4140.0,758340,17.62,0.6568,-90.3739,0.0004,21.0225
2026-05-25 14:18:19,76260.05,76800.0,+5.0,186.35,189240.0,50320.0,3812400,17.09,0.302,-83.0959,0.0004,19.938,714.15,34500.0,4200.0,520540,17.75,0.691,-87.2011,0.0003,20.1405
2026-05-25 14:18:19,76260.05,76900.0,+6.0,160.2,159680.0,52180.0,2958860,17.2,0.2689,-79.1312,0.0003,18.8645,783.8,21040.0,4620.0,220940,17.67,0.7255,-82.1199,0.0003,19.0571
2026-05-25 14:18:19,76260.05,77000.0,+7.0,137.65,607500.0,484680.0,9500700,17.28,0.2378,-74.5124,0.0003,17.6811,863.95,111280.0,82860.0,653280,17.97,0.7534,-79.0687,0.0003,18.0336
2026-05-25 14:19:20,76255.78,75600.0,-7.0,822.8,91780.0,325160.0,887800,17.14,0.761,-74.1518,0.0003,17.7303,157.1,269540.0,310900.0,3310740,18.07,0.2504,-80.1659,0.0003,18.1771
2026-05-25 14:19:20,76255.78,75700.0,-6.0,749.0,119000.0,365600.0,1038340,16.87,0.731,-77.6639,0.0003,18.8639,180.9,208120.0,223900.0,3828280,17.92,0.2808,-84.2524,0.0003,19.2664
2026-05-25 14:19:20,76255.78,75800.0,-5.0,673.1,87240.0,186140.0,1019520,16.91,0.695,-82.6292,0.0004,20.0202,209.6,207700.0,55900.0,3964240,17.85,0.3142,-88.3538,0.0003,20.282
2026-05-25 14:19:20,76255.78,75900.0,-4.0,606.05,76220.0,119620.0,1200720,16.94,0.6575,-86.7988,0.0004,21.002,239.75,164020.0,34580.0,3567960,17.7,0.3488,-91.3204,0.0004,21.1437
2026-05-25 14:19:20,76255.78,76000.0,-3.0,543.0,466400.0,455920.0,6287980,16.91,0.6188,-89.8892,0.0004,21.7841,274.0,751360.0,105120.0,11189740,17.6,0.3856,-93.8969,0.0004,21.858
2026-05-25 14:19:20,76255.78,76100.0,-2.0,481.35,177660.0,77240.0,4391300,16.78,0.5792,-91.5221,0.0004,22.3513,314.45,342940.0,15320.0,6578280,17.51,0.4238,-95.6203,0.0004,22.3853
2026-05-25 14:19:20,76255.78,76200.0,-1.0,426.1,483480.0,84440.0,11394540,16.78,0.538,-92.9667,0.0004,22.6989,357.55,761640.0,12960.0,12061700,17.48,0.4633,-96.842,0.0004,22.7059
2026-05-25 14:19:20,76255.78,76300.0,ATM,375.7,711580.0,66480.0,13138620,16.76,0.4965,-93.2395,0.0004,22.8018,405.9,677560.0,14680.0,12641120,17.49,0.5032,-97.3153,0.0004,22.802
2026-05-25 14:19:20,76255.78,76400.0,+1.0,328.25,438240.0,100500.0,9083540,16.77,0.455,-92.6913,0.0004,22.6574,459.45,273720.0,13440.0,6715320,17.51,0.5429,-96.8611,0.0004,22.6708
2026-05-25 14:19:20,76255.78,76500.0,+2.0,285.15,630500.0,275500.0,11048520,16.78,0.4141,-91.2199,0.0004,22.2724,517.2,276060.0,29780.0,5636680,17.54,0.582,-95.5467,0.0004,22.3194
2026-05-25 14:19:20,76255.78,76600.0,+3.0,246.35,228300.0,63140.0,4373620,16.86,0.3748,-89.1539,0.0004,21.6695,583.25,77200.0,5820.0,1710640,17.57,0.6202,-93.2959,0.0004,21.7605
2026-05-25 14:19:20,76255.78,76700.0,+4.0,214.55,207420.0,66480.0,3656340,16.92,0.3369,-86.171,0.0004,20.8689,648.55,46500.0,4140.0,760640,17.7,0.6561,-90.867,0.0004,21.0341
2026-05-25 14:19:20,76255.78,76800.0,+5.0,185.2,182820.0,50320.0,3841180,17.0,0.3011,-82.5618,0.0004,19.9051,714.7,33660.0,4200.0,523000,17.81,0.6904,-87.5888,0.0003,20.1537
2026-05-25 14:19:20,76255.78,76900.0,+6.0,159.3,164660.0,52180.0,2970800,17.14,0.2682,-78.7986,0.0003,18.8372,790.5,20240.0,4620.0,221500,17.94,0.7225,-83.8484,0.0003,19.1577
2026-05-25 14:19:20,76255.78,77000.0,+7.0,136.3,607500.0,484680.0,9539700,17.24,0.2373,-74.2938,0.0003,17.6581,868.0,110660.0,82860.0,654840,18.07,0.7523,-79.721,0.0003,18.0762
