timestamp,spot,india_vix,pcr,focus_pcr,max_pain_strike,max_pain_dist,support_strike,resistance_strike,total_ce_oi_change,total_pe_oi_change,focus_ce_oi_change,focus_pe_oi_change,total_ce_oi,total_pe_oi,atm_iv
2026-05-18 14:05:06,75290.62,13.5,1.0,1.0729187507957585,75200.0,90.61999999999534,75100.0,75400.0,3285980.0,8255480.0,741820.0,863620.0,2199160.0,2359520.0,23.090000000000003
2026-05-18 14:06:08,75273.58,13.5,1.0,1.0639766729949949,75200.0,73.58000000000175,75100.0,75400.0,3312840.0,8281340.0,744400.0,846700.0,2201740.0,2342600.0,23.11
2026-05-18 14:07:09,75219.41,13.5,1.0,1.1773837176363946,75200.0,19.410000000003492,75100.0,75400.0,3312840.0,8281340.0,793480.0,1065820.0,2118120.0,2493840.0,23.215
2026-05-18 14:08:09,75217.51,13.5,1.0,1.2051820594581177,75200.0,17.50999999999476,75100.0,75400.0,3221660.0,8294720.0,770280.0,1096740.0,2094920.0,2524760.0,23.15
2026-05-18 14:09:10,75202.3,13.5,1.0,1.2051820594581177,75200.0,2.3000000000029104,75100.0,75400.0,3221660.0,8294720.0,770280.0,1096740.0,2094920.0,2524760.0,23.025
2026-05-18 14:10:11,75200.6,13.5,1.0,1.2051820594581177,75200.0,0.6000000000058208,75100.0,75400.0,3221660.0,8294720.0,770280.0,1096740.0,2094920.0,2524760.0,23.095
2026-05-18 14:11:13,75179.32,13.5,1.0,1.2108761156457395,75200.0,20.679999999993015,75100.0,75400.0,3245160.0,8309700.0,772800.0,1111720.0,2097440.0,2539740.0,23.03
2026-05-18 14:12:14,75221.39,13.5,1.0,1.2108761156457395,75200.0,21.389999999999418,75100.0,75400.0,3245160.0,8309700.0,772800.0,1111720.0,2097440.0,2539740.0,23.049999999999997
2026-05-18 14:13:15,75254.03,13.5,1.0,1.1036879955744052,75200.0,54.029999999998836,75100.0,75400.0,3245160.0,8309700.0,711860.0,898220.0,2169200.0,2394120.0,23.015
2026-05-18 14:14:17,75247.98,13.5,1.0,1.174065901185623,75200.0,47.979999999995925,75100.0,75400.0,3306360.0,8252060.0,814320.0,1083260.0,2138960.0,2511280.0,23.045
2026-05-18 14:15:17,75175.33,13.5,1.0,1.174065901185623,75200.0,24.669999999998254,75100.0,75400.0,3306360.0,8252060.0,814320.0,1083260.0,2138960.0,2511280.0,22.905
2026-05-18 14:16:18,75195.9,13.5,1.0,1.1856636645504208,75200.0,4.100000000005821,75100.0,75400.0,3307280.0,8280620.0,842720.0,1141740.0,2167360.0,2569760.0,23.08
2026-05-18 14:17:19,75185.6,13.5,1.0,1.1856636645504208,75200.0,14.39999999999418,75100.0,75400.0,3307280.0,8280620.0,842720.0,1141740.0,2167360.0,2569760.0,23.090000000000003
2026-05-18 14:18:21,75189.7,13.5,1.0,1.1856636645504208,75200.0,10.30000000000291,75100.0,75400.0,3307280.0,8280620.0,842720.0,1141740.0,2167360.0,2569760.0,23.03
2026-05-18 14:19:22,75168.49,13.5,1.0,1.1839942017284721,75200.0,31.50999999999476,75100.0,75400.0,3284880.0,8277340.0,855320.0,1153040.0,2179960.0,2581060.0,23.134999999999998
2026-05-18 14:20:22,75196.42,13.5,1.0,1.1839942017284721,75200.0,3.5800000000017462,75100.0,75400.0,3284880.0,8277340.0,855320.0,1153040.0,2179960.0,2581060.0,23.14
2026-05-18 14:21:23,75206.4,13.5,1.0,1.1733984224270215,75100.0,106.39999999999418,75100.0,75400.0,3333680.0,8263900.0,904100.0,1187180.0,2228740.0,2615200.0,23.18
2026-05-18 14:22:24,75193.81,13.5,1.0,1.1733984224270215,75100.0,93.80999999999767,75100.0,75400.0,3333680.0,8263900.0,904100.0,1187180.0,2228740.0,2615200.0,23.105
2026-05-18 14:23:25,75194.69,13.5,1.0,1.1733984224270215,75100.0,94.69000000000233,75100.0,75400.0,3333680.0,8263900.0,904100.0,1187180.0,2228740.0,2615200.0,23.200000000000003
2026-05-18 14:24:25,75163.44,13.5,1.0,1.1765208795319138,75200.0,36.55999999999767,75100.0,75400.0,3328360.0,8274020.0,921100.0,1214140.0,2245740.0,2642160.0,23.11
2026-05-18 14:25:26,75123.28,13.5,1.0,1.4399959863536023,75200.0,76.72000000000116,75100.0,75400.0,3328360.0,8274020.0,1039800.0,1565200.0,1793880.0,2583180.0,23.205
2026-05-18 14:26:27,75154.38,13.5,1.0,1.1765208795319138,75200.0,45.61999999999534,75100.0,75400.0,3328360.0,8274020.0,921100.0,1214140.0,2245740.0,2642160.0,23.32
2026-05-18 14:27:28,75207.9,13.5,1.0,1.1755619103616004,75200.0,7.899999999994179,75100.0,75400.0,3320620.0,8261360.0,920380.0,1211140.0,2245020.0,2639160.0,23.244999999999997
2026-05-18 14:28:28,75193.14,13.5,1.0,1.1755619103616004,75200.0,6.860000000000582,75100.0,75400.0,3320620.0,8261360.0,920380.0,1211140.0,2245020.0,2639160.0,23.21
2026-05-18 14:29:29,75211.32,13.5,1.0,1.1755619103616004,75200.0,11.320000000006985,75100.0,75400.0,3320620.0,8261360.0,920380.0,1211140.0,2245020.0,2639160.0,23.130000000000003
2026-05-18 14:30:30,75193.37,13.5,1.0,1.142054356864633,75200.0,6.630000000004657,75100.0,75400.0,3372140.0,8174140.0,960260.0,1181460.0,2284900.0,2609480.0,22.939999999999998
2026-05-18 14:31:31,75180.92,13.5,1.0,1.142054356864633,75200.0,19.080000000001746,75100.0,75400.0,3372140.0,8174140.0,960260.0,1181460.0,2284900.0,2609480.0,22.950000000000003
2026-05-18 14:32:31,75224.44,13.5,1.0,1.123217395802797,75200.0,24.44000000000233,75100.0,75400.0,3468980.0,8143480.0,995000.0,1177440.0,2319640.0,2605460.0,22.985
2026-05-18 14:33:32,75181.98,13.5,1.0,1.123217395802797,75200.0,18.020000000004075,75100.0,75400.0,3468980.0,8143480.0,995000.0,1177440.0,2319640.0,2605460.0,22.845
2026-05-18 14:34:33,75164.59,13.5,1.0,1.123217395802797,75200.0,35.41000000000349,75100.0,75400.0,3468980.0,8143480.0,995000.0,1177440.0,2319640.0,2605460.0,22.814999999999998
2026-05-18 14:35:34,75124.13,13.5,1.0,1.3888401666301249,75200.0,75.86999999999534,75100.0,75400.0,3417860.0,8151780.0,1070320.0,1515820.0,1824400.0,2533800.0,23.064999999999998
2026-05-18 14:36:34,75148.13,13.5,1.0,1.3888401666301249,75200.0,51.86999999999534,75100.0,75400.0,3417860.0,8151780.0,1070320.0,1515820.0,1824400.0,2533800.0,22.945
2026-05-18 14:37:35,75155.77,13.5,1.0,1.1371811940376433,75200.0,44.229999999995925,75100.0,75400.0,3417860.0,8151780.0,973780.0,1185700.0,2298420.0,2613720.0,22.775
2026-05-18 14:38:36,75128.81,13.5,1.0,1.384928538597912,75200.0,71.19000000000233,75100.0,75400.0,3408000.0,8157080.0,1073480.0,1513060.0,1827560.0,2531040.0,22.955
2026-05-18 14:39:38,75120.59,13.5,1.0,1.384928538597912,75200.0,79.41000000000349,75100.0,75400.0,3408000.0,8157080.0,1073480.0,1513060.0,1827560.0,2531040.0,22.75
2026-05-18 14:40:40,75108.97,13.5,1.0,1.3976160767058514,75200.0,91.02999999999884,75100.0,75400.0,3391000.0,8231320.0,1073160.0,1535800.0,1827240.0,2553780.0,22.85
2026-05-18 14:41:41,75133.14,13.5,1.0,1.3976160767058514,75200.0,66.86000000000058,75100.0,75400.0,3391000.0,8231320.0,1073160.0,1535800.0,1827240.0,2553780.0,22.83
2026-05-18 14:42:42,75157.62,13.5,1.0,1.1536606328492247,75200.0,42.38000000000466,75100.0,75400.0,3391000.0,8231320.0,955840.0,1202880.0,2280480.0,2630900.0,22.835
2026-05-18 14:43:44,75156.14,13.5,1.0,1.1566433812841903,75100.0,56.13999999999942,75100.0,75400.0,3343900.0,8221040.0,945740.0,1198000.0,2270380.0,2626020.0,22.91
2026-05-18 14:44:45,75169.81,13.5,1.0,1.1566433812841903,75100.0,69.80999999999767,75100.0,75400.0,3343900.0,8221040.0,945740.0,1198000.0,2270380.0,2626020.0,22.945
2026-05-18 14:45:45,75149.25,13.5,1.0,1.3808441205264876,75100.0,49.25,75100.0,75400.0,3353720.0,8149820.0,1084520.0,1520840.0,1838600.0,2538820.0,23.075000000000003
2026-05-18 14:46:46,75171.88,13.5,1.0,1.139175933124274,75100.0,71.88000000000466,75100.0,75400.0,3353720.0,8149820.0,964980.0,1180260.0,2289620.0,2608280.0,22.945
2026-05-18 14:47:47,75162.5,13.5,1.0,1.139175933124274,75100.0,62.5,75100.0,75400.0,3353720.0,8149820.0,964980.0,1180260.0,2289620.0,2608280.0,22.915
2026-05-18 14:48:48,75130.49,13.5,1.0,1.3838993765531673,75100.0,30.49000000000524,75100.0,75400.0,3344460.0,8197980.0,1080880.0,1521420.0,1834960.0,2539400.0,22.884999999999998
2026-05-18 14:49:50,75127.38,13.5,1.0,1.3838993765531673,75100.0,27.380000000004657,75100.0,75400.0,3344460.0,8197980.0,1080880.0,1521420.0,1834960.0,2539400.0,22.865
2026-05-18 14:50:51,75123.99,13.5,1.0,1.3838993765531673,75100.0,23.99000000000524,75100.0,75400.0,3344460.0,8197980.0,1080880.0,1521420.0,1834960.0,2539400.0,22.72
2026-05-18 14:51:52,75116.08,13.5,1.0,1.3786463006324265,75100.0,16.080000000001746,75100.0,75400.0,3410800.0,8204040.0,1073800.0,1502020.0,1827880.0,2520000.0,22.8
2026-05-18 14:52:53,75112.88,13.5,1.0,1.3786463006324265,75100.0,12.880000000004657,75100.0,75400.0,3410800.0,8204040.0,1073800.0,1502020.0,1827880.0,2520000.0,22.77
2026-05-18 14:53:54,75115.87,13.5,1.0,1.378001831158373,75100.0,15.869999999995343,75100.0,75400.0,3442280.0,8195440.0,1058980.0,1480420.0,1813060.0,2498400.0,22.71
2026-05-18 14:54:55,75130.85,13.5,1.0,1.378001831158373,75100.0,30.85000000000582,75100.0,75400.0,3442280.0,8195440.0,1058980.0,1480420.0,1813060.0,2498400.0,22.72
2026-05-18 14:55:56,75113.97,13.5,1.0,1.378001831158373,75100.0,13.970000000001164,75100.0,75400.0,3442280.0,8195440.0,1058980.0,1480420.0,1813060.0,2498400.0,22.71
2026-05-18 14:56:56,75126.6,13.5,1.0,1.3546413341040715,75100.0,26.60000000000582,75100.0,75400.0,3434940.0,8192940.0,1079660.0,1466080.0,1833740.0,2484060.0,22.6
2026-05-18 14:57:58,75146.06,13.5,1.0,1.3546413341040715,75100.0,46.05999999999767,75100.0,75400.0,3434940.0,8192940.0,1079660.0,1466080.0,1833740.0,2484060.0,22.315
2026-05-18 14:58:58,75137.93,13.5,1.0,1.3546413341040715,75100.0,37.929999999993015,75100.0,75400.0,3434940.0,8192940.0,1079660.0,1466080.0,1833740.0,2484060.0,22.445
2026-05-18 15:00:00,75140.05,13.5,1.0,1.3314034129119032,75100.0,40.05000000000291,75100.0,75100.0,3366980.0,8302400.0,1149280.0,1516160.0,1903360.0,2534140.0,22.595
2026-05-18 15:01:00,75367.06,13.5,1.0,0.8539266658212784,75100.0,267.0599999999977,75100.0,75400.0,3366980.0,8302400.0,550560.0,480360.0,2050340.0,1750840.0,22.314999999999998
2026-05-18 15:02:01,75421.79,13.5,1.0,0.875285210537233,75100.0,321.7899999999936,75100.0,75400.0,3050220.0,7899120.0,428620.0,417420.0,1928400.0,1687900.0,22.134999999999998
2026-05-18 15:03:01,75420.7,13.5,1.0,0.875285210537233,75100.0,320.6999999999971,75100.0,75400.0,3050220.0,7899120.0,428620.0,417420.0,1928400.0,1687900.0,21.825
2026-05-18 15:04:02,75422.75,13.5,1.0,0.875285210537233,75100.0,322.75,75100.0,75400.0,3050220.0,7899120.0,428620.0,417420.0,1928400.0,1687900.0,21.950000000000003
2026-05-18 15:05:03,75383.92,13.5,1.0,0.8816876064393818,75200.0,183.91999999999825,75100.0,75400.0,2938040.0,7767680.0,367480.0,375860.0,1867260.0,1646340.0,21.705
2026-05-18 15:06:03,75380.97,13.5,1.0,0.8816876064393818,75200.0,180.97000000000116,75100.0,75400.0,2938040.0,7767680.0,367480.0,375860.0,1867260.0,1646340.0,21.78
2026-05-18 15:07:04,75365.69,13.5,1.0,0.8816876064393818,75200.0,165.69000000000233,75100.0,75400.0,2938040.0,7767680.0,367480.0,375860.0,1867260.0,1646340.0,21.785
2026-05-18 15:08:04,75353.57,13.5,1.0,0.8999658172435466,75200.0,153.57000000000698,75100.0,75400.0,2770400.0,7699880.0,314000.0,361860.0,1813780.0,1632340.0,21.795
2026-05-18 15:09:05,75290.14,13.5,1.0,1.0643012583971994,75200.0,90.13999999999942,75100.0,75400.0,2770400.0,7699880.0,656460.0,753820.0,2113800.0,2249720.0,21.98
2026-05-18 15:10:05,75287.17,13.5,1.0,1.0691479929442729,75200.0,87.16999999999825,75100.0,75400.0,2511500.0,7721280.0,685600.0,795220.0,2142940.0,2291120.0,21.985
2026-05-18 15:11:06,75313.26,13.5,1.0,1.0691479929442729,75200.0,113.25999999999476,75100.0,75400.0,2511500.0,7721280.0,685600.0,795220.0,2142940.0,2291120.0,21.81
2026-05-18 15:12:07,75309.64,13.5,1.0,1.0691479929442729,75200.0,109.63999999999942,75100.0,75400.0,2511500.0,7721280.0,685600.0,795220.0,2142940.0,2291120.0,22.235
2026-05-18 15:13:08,75276.32,13.5,1.0,1.055265357292102,75200.0,76.32000000000698,75100.0,75400.0,2304940.0,7349780.0,648500.0,726320.0,2105840.0,2222220.0,22.4
2026-05-18 15:14:09,75260.34,13.5,1.0,1.055265357292102,75200.0,60.33999999999651,75100.0,75400.0,2304940.0,7349780.0,648500.0,726320.0,2105840.0,2222220.0,22.335
2026-05-18 15:15:10,75264.04,13.5,1.0,1.055265357292102,75200.0,64.0399999999936,75100.0,75400.0,2304940.0,7349780.0,648500.0,726320.0,2105840.0,2222220.0,22.29
2026-05-18 15:16:11,75239.74,13.5,1.0,1.1537822281956314,75200.0,39.74000000000524,75100.0,75400.0,2198120.0,7115160.0,624740.0,821140.0,1949380.0,2249160.0,22.494999999999997
2026-05-18 15:17:11,75229.1,13.5,1.0,1.1537822281956314,75200.0,29.10000000000582,75100.0,75400.0,2198120.0,7115160.0,624740.0,821140.0,1949380.0,2249160.0,22.36
2026-05-18 15:18:12,75228.41,13.5,1.0,1.1526515070485805,75200.0,28.410000000003492,75100.0,75400.0,2053240.0,6948540.0,545240.0,727300.0,1869880.0,2155320.0,22.259999999999998
2026-05-18 15:19:13,75244.1,13.5,1.0,1.1526515070485805,75200.0,44.10000000000582,75100.0,75400.0,2053240.0,6948540.0,545240.0,727300.0,1869880.0,2155320.0,22.325
2026-05-18 15:20:13,75241.78,13.5,1.0,1.1526515070485805,75200.0,41.779999999998836,75100.0,75400.0,2053240.0,6948540.0,545240.0,727300.0,1869880.0,2155320.0,22.42
2026-05-18 15:21:14,75269.01,13.5,1.0,1.0484734126476483,75200.0,69.00999999999476,75100.0,75400.0,1985980.0,6724640.0,418740.0,471120.0,1876080.0,1967020.0,22.35
2026-05-18 15:22:15,75312.84,13.5,1.0,1.0484734126476483,75200.0,112.83999999999651,75100.0,75400.0,1985980.0,6724640.0,418740.0,471120.0,1876080.0,1967020.0,22.105
2026-05-18 15:23:16,75328.05,13.5,1.0,1.0484734126476483,75200.0,128.0500000000029,75100.0,75400.0,1985980.0,6724640.0,418740.0,471120.0,1876080.0,1967020.0,21.979999999999997
2026-05-18 15:24:16,75317.43,13.5,1.0,1.037701659400156,75200.0,117.42999999999302,75100.0,75400.0,1871180.0,6693160.0,363800.0,393900.0,1821140.0,1889800.0,21.96
2026-05-18 15:25:17,75325.54,13.5,1.0,1.037701659400156,75200.0,125.5399999999936,75100.0,75400.0,1871180.0,6693160.0,363800.0,393900.0,1821140.0,1889800.0,21.994999999999997
2026-05-18 15:26:17,75307.66,13.5,1.0,1.0441557563602768,75200.0,107.66000000000349,75100.0,75400.0,1727700.0,6604160.0,317740.0,357560.0,1775080.0,1853460.0,22.05
2026-05-18 15:27:19,75305.44,13.5,1.0,1.0441557563602768,75200.0,105.44000000000233,75100.0,75400.0,1727700.0,6604160.0,317740.0,357560.0,1775080.0,1853460.0,21.95
2026-05-18 15:28:19,75298.99,13.5,1.0,1.0441557563602768,75200.0,98.99000000000524,75100.0,75400.0,1727700.0,6604160.0,317740.0,357560.0,1775080.0,1853460.0,21.909999999999997
2026-05-18 15:29:20,75319.29,13.5,1.0,1.0582842550841998,75200.0,119.2899999999936,75100.0,75400.0,1703340.0,6656120.0,281380.0,344160.0,1738720.0,1840060.0,21.66
