timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-22 09:19:09,23683.95,23400.0,-6.0,355.55,1476020.0,1448395.0,321750,16.49,0.7582,-15.4703,0.0007,7.9864,59.3,5420610.0,4965740.0,3493620,16.38,0.2367,-15.1879,0.0007,7.8953
2026-05-22 09:19:09,23683.95,23450.0,-5.0,318.05,401245.0,412945.0,213395,16.49,0.7193,-16.7045,0.0008,8.6236,71.1,1784055.0,1555970.0,1605305,16.24,0.2737,-16.2444,0.0008,8.5199
2026-05-22 09:19:09,23683.95,23500.0,-4.0,280.4,3667625.0,3655275.0,1182480,16.24,0.6843,-17.3572,0.0009,9.0993,84.55,7964515.0,7381270.0,4540835,16.13,0.3145,-17.2077,0.0009,9.0849
2026-05-22 09:19:09,23683.95,23550.0,-3.0,246.15,725920.0,626405.0,782470,16.09,0.6413,-18.069,0.0009,9.5623,100.4,1635920.0,1296230.0,2220595,15.93,0.3574,-17.8666,0.0009,9.5502
2026-05-22 09:19:09,23683.95,23600.0,-2.0,214.1,4535115.0,4351295.0,3244865,15.91,0.5958,-18.5201,0.001,9.9138,118.65,5846555.0,5288465.0,4932265,15.87,0.404,-18.4733,0.001,9.9125
2026-05-22 09:19:09,23683.95,23650.0,-1.0,184.45,3411330.0,2945930.0,3745300,15.9,0.5475,-18.9281,0.001,10.1371,139.15,2987790.0,2233725.0,4728815,15.67,0.4519,-18.6523,0.001,10.1352
2026-05-22 09:19:09,23683.95,23700.0,ATM,158.0,9289540.0,7562360.0,10001355,15.75,0.4984,-18.8801,0.001,10.2094,162.3,7428395.0,5679505.0,7647965,15.53,0.5017,-18.6148,0.001,10.2094
2026-05-22 09:19:09,23683.95,23750.0,+1.0,133.4,3522090.0,2684435.0,3499405,15.68,0.4489,-18.6435,0.001,10.1256,187.5,1205425.0,926315.0,1655875,15.48,0.5518,-18.4032,0.001,10.1231
2026-05-22 09:19:09,23683.95,23800.0,+2.0,111.55,9177805.0,8394165.0,5008510,15.59,0.3997,-18.1034,0.001,9.8851,216.75,3665025.0,3350230.0,1896245,15.34,0.6021,-17.7813,0.001,9.8735
2026-05-22 09:19:09,23683.95,23850.0,+3.0,92.65,2750280.0,2276170.0,2449720,15.44,0.351,-17.2076,0.0009,9.4888,247.3,513695.0,467350.0,369850,15.37,0.6497,-17.1096,0.0009,9.4816
2026-05-22 09:19:09,23683.95,23900.0,+4.0,75.65,5063630.0,4587505.0,3167580,15.4,0.3051,-16.2105,0.0009,8.9656,279.35,852475.0,802685.0,407745,15.18,0.6975,-15.9249,0.0009,8.9316
2026-05-22 09:19:09,23683.95,23950.0,+5.0,61.5,1754155.0,1456910.0,1632410,15.35,0.2619,-15.0215,0.0008,8.3327,315.0,119470.0,110370.0,93145,15.14,0.7411,-14.7249,0.0008,8.2835
2026-05-22 09:19:09,23683.95,24000.0,+6.0,49.55,13491205.0,12895545.0,5455710,15.32,0.2222,-13.7112,0.0008,7.6211,352.5,3564535.0,3531515.0,408525,15.09,0.7813,-13.3836,0.0008,7.5518
2026-05-22 09:19:09,23683.95,24050.0,+7.0,39.3,2362425.0,1947400.0,1659515,15.27,0.1859,-12.2889,0.0007,6.851,392.0,174200.0,181415.0,20605,15.61,0.8088,-12.778,0.0007,6.9705
2026-05-22 09:19:58,23691.7,23350.0,-7.0,402.45,167830.0,175630.0,39455,16.65,0.7999,-14.0165,0.0007,7.1685,47.15,1581190.0,1274715.0,1991990,16.53,0.1984,-13.8425,0.0007,7.1318
2026-05-22 09:19:58,23691.7,23400.0,-6.0,361.7,1479725.0,1448395.0,361010,16.68,0.7645,-15.4253,0.0007,7.8746,57.1,5464095.0,4965740.0,3781765,16.34,0.231,-14.9567,0.0007,7.7922
2026-05-22 09:19:58,23691.7,23450.0,-5.0,322.8,399230.0,412945.0,224575,16.43,0.7294,-16.353,0.0008,8.4722,68.5,1842035.0,1555970.0,1754025,16.18,0.2675,-16.0112,0.0008,8.4242
2026-05-22 09:19:58,23691.7,23500.0,-4.0,286.7,3665155.0,3655275.0,1361230,16.33,0.6894,-17.3312,0.0008,9.0377,81.45,8062470.0,7381270.0,4948515,16.01,0.3072,-16.9103,0.0009,8.9948
2026-05-22 09:19:58,23691.7,23550.0,-3.0,252.0,734240.0,626405.0,846625,16.29,0.646,-18.2136,0.0009,9.5201,96.95,1701180.0,1296230.0,2409615,15.82,0.3501,-17.6227,0.0009,9.4822
2026-05-22 09:19:58,23691.7,23600.0,-2.0,219.2,4546750.0,4351295.0,3546595,16.01,0.6018,-18.5692,0.0009,9.8772,114.9,5938595.0,5288465.0,5393245,15.73,0.3965,-18.2306,0.001,9.8663
2026-05-22 09:19:58,23691.7,23650.0,-1.0,189.15,3478410.0,2945930.0,4148885,15.93,0.5542,-18.9302,0.001,10.1174,135.1,3146520.0,2233725.0,5258500,15.59,0.4448,-18.5247,0.001,10.1138
2026-05-22 09:19:58,23691.7,23700.0,ATM,161.5,9922770.0,7562360.0,11102390,15.76,0.5054,-18.9037,0.001,10.2108,157.9,7850440.0,5679505.0,8520200,15.49,0.4947,-18.5743,0.001,10.2109
2026-05-22 09:19:58,23691.7,23750.0,+1.0,136.8,3690180.0,2684435.0,3887000,15.66,0.4558,-18.6708,0.001,10.1489,182.5,1267825.0,926315.0,1815060,15.39,0.5452,-18.3387,0.001,10.1463
2026-05-22 09:19:58,23691.7,23800.0,+2.0,114.8,9380605.0,8394165.0,5555030,15.56,0.4063,-18.1502,0.001,9.9288,210.5,3731260.0,3350230.0,2040545,15.32,0.5953,-17.8482,0.001,9.9192
2026-05-22 09:19:58,23691.7,23850.0,+3.0,95.7,2875145.0,2276170.0,2780700,15.51,0.3582,-17.4158,0.0009,9.5598,240.95,532545.0,467350.0,405665,15.14,0.6453,-16.9375,0.001,9.5269
2026-05-22 09:19:58,23691.7,23900.0,+4.0,78.45,5190315.0,4587505.0,3557905,15.43,0.3117,-16.4016,0.0009,9.0521,272.75,850850.0,802685.0,440700,15.11,0.6921,-15.9753,0.0009,9.0038
2026-05-22 09:19:58,23691.7,23950.0,+5.0,63.7,1827540.0,1456910.0,1761305,15.32,0.2673,-15.1536,0.0008,8.4216,308.2,119990.0,110370.0,96655,14.92,0.7383,-14.5941,0.0009,8.3306
2026-05-22 09:19:58,23691.7,24000.0,+6.0,51.15,13593060.0,12895545.0,5860985,15.33,0.2277,-13.9129,0.0008,7.7282,346.5,3575000.0,3531515.0,441285,14.91,0.7788,-13.3137,0.0008,7.6036
2026-05-22 09:19:58,23691.7,24050.0,+7.0,40.8,2423005.0,1947400.0,1750385,15.32,0.1914,-12.5556,0.0007,6.9778,390.2,174655.0,181415.0,20995,15.5,0.8056,-12.8276,0.0007,7.0449
2026-05-22 09:20:10,23706.85,23350.0,-7.0,414.5,167830.0,175630.0,45695,17.2,0.7976,-14.5828,0.0006,7.2197,44.6,1581190.0,1274715.0,2134340,16.48,0.1925,-13.5592,0.0006,7.0051
2026-05-22 09:20:10,23706.85,23400.0,-6.0,373.65,1479725.0,1448395.0,411645,17.29,0.7625,-16.0728,0.0007,7.9152,53.7,5464095.0,4965740.0,3974815,16.3,0.2246,-14.6859,0.0007,7.6724
2026-05-22 09:20:10,23706.85,23450.0,-5.0,335.0,399230.0,412945.0,260325,16.79,0.7314,-16.6547,0.0008,8.444,64.55,1842035.0,1555970.0,1876095,16.09,0.26,-15.6978,0.0008,8.306
2026-05-22 09:20:10,23706.85,23500.0,-4.0,297.85,3665155.0,3655275.0,1493375,16.72,0.692,-17.6934,0.0008,9.0074,77.35,8062470.0,7381270.0,5363930,15.93,0.2995,-16.6465,0.0009,8.8966
2026-05-22 09:20:10,23706.85,23550.0,-3.0,260.7,734240.0,626405.0,909545,16.37,0.648,-18.2731,0.0009,9.5021,92.2,1701180.0,1296230.0,2590575,15.82,0.3474,-17.5744,0.0009,9.4561
2026-05-22 09:20:10,23706.85,23600.0,-2.0,228.0,4546750.0,4351295.0,3905395,16.31,0.6029,-18.9126,0.0009,9.8715,109.25,5938595.0,5288465.0,5716555,15.64,0.3931,-18.0838,0.001,9.844
2026-05-22 09:20:10,23706.85,23650.0,-1.0,199.0,3478410.0,2945930.0,4569435,16.13,0.5613,-19.1228,0.001,10.0944,127.9,3146520.0,2233725.0,5661500,15.49,0.4365,-18.3466,0.001,10.0854
2026-05-22 09:20:10,23706.85,23700.0,ATM,170.6,9922770.0,7562360.0,12301640,15.98,0.5132,-19.1579,0.001,10.2095,149.9,7850440.0,5679505.0,9250150,15.33,0.4865,-18.3798,0.001,10.2092
2026-05-22 09:20:10,23706.85,23750.0,+1.0,144.65,3690180.0,2684435.0,4276610,15.82,0.4641,-18.9084,0.001,10.1737,173.8,1267825.0,926315.0,1980355,15.17,0.5377,-18.1166,0.001,10.1693
2026-05-22 09:20:10,23706.85,23800.0,+2.0,121.2,9380605.0,8394165.0,6009120,15.69,0.4149,-18.3992,0.001,9.9815,201.9,3731260.0,3350230.0,2182830,15.05,0.589,-17.6096,0.001,9.9599
2026-05-22 09:20:10,23706.85,23850.0,+3.0,101.1,2875145.0,2276170.0,3108625,15.67,0.3671,-17.7498,0.0009,9.6433,230.4,532545.0,467350.0,432055,14.78,0.6409,-16.6132,0.001,9.571
2026-05-22 09:20:10,23706.85,23900.0,+4.0,82.6,5190315.0,4587505.0,3847545,15.5,0.3153,-16.5656,0.0009,9.0975,263.3,850850.0,802685.0,466635,14.94,0.6914,-15.8159,0.0009,9.014
2026-05-22 09:20:10,23706.85,23950.0,+5.0,67.2,1827540.0,1456910.0,1912430,15.43,0.2713,-15.3744,0.0008,8.485,298.75,119990.0,110370.0,111930,14.76,0.738,-14.4469,0.0009,8.336
2026-05-22 09:20:10,23706.85,24000.0,+6.0,54.7,13593060.0,12895545.0,6307015,15.38,0.2347,-14.2039,0.0008,7.8623,332.95,3575000.0,3531515.0,475280,14.6,0.7773,-13.0958,0.0008,7.6352
2026-05-22 09:20:10,23706.85,24050.0,+7.0,43.7,2423005.0,1947400.0,1906580,15.34,0.1973,-12.805,0.0007,7.1091,375.0,174655.0,181415.0,23595,14.66,0.8136,-11.8278,0.0007,6.8672
2026-05-22 09:20:59,23706.95,23350.0,-7.0,410.45,170690.0,175630.0,53300,16.22,0.8193,-12.8406,0.0006,6.739,45.85,1626365.0,1274715.0,2316340,16.83,0.1894,-13.717,0.0006,6.9379
2026-05-22 09:20:59,23706.95,23400.0,-6.0,370.2,1460745.0,1448395.0,468130,15.98,0.7888,-13.902,0.0007,7.4075,55.3,5556915.0,4965740.0,4396405,16.68,0.2209,-14.8943,0.0007,7.6022
2026-05-22 09:20:59,23706.95,23450.0,-5.0,330.85,404365.0,412945.0,295685,15.94,0.7518,-15.1829,0.0008,8.1094,66.35,1902550.0,1555970.0,2088125,16.53,0.2558,-16.0029,0.0008,8.2397
2026-05-22 09:20:59,23706.95,23500.0,-4.0,292.85,3629600.0,3655275.0,1767155,15.87,0.7118,-16.2984,0.0008,8.7429,79.5,8243820.0,7381270.0,6229860,16.36,0.2937,-16.9501,0.0008,8.821
2026-05-22 09:20:59,23706.95,23550.0,-3.0,258.7,731445.0,626405.0,1116765,15.74,0.6694,-17.1666,0.0009,9.2845,94.4,1770600.0,1296230.0,2932150,16.26,0.3355,-17.8355,0.0009,9.3384
2026-05-22 09:20:59,23706.95,23600.0,-2.0,226.1,4493190.0,4351295.0,4826185,15.61,0.6239,-17.8286,0.0009,9.7226,111.6,6088615.0,5288465.0,6490900,16.2,0.3802,-18.5714,0.0009,9.7558
2026-05-22 09:20:59,23706.95,23650.0,-1.0,195.35,3473275.0,2945930.0,5795010,15.53,0.5758,-18.3019,0.001,10.0347,131.2,3289325.0,2233725.0,6318650,16.1,0.4266,-18.9985,0.001,10.0464
2026-05-22 09:20:59,23706.95,23700.0,ATM,167.7,9946105.0,7562360.0,15497365,15.49,0.5261,-18.554,0.001,10.198,153.7,8213790.0,5679505.0,10634390,15.94,0.4745,-19.095,0.001,10.1989
2026-05-22 09:20:59,23706.95,23750.0,+1.0,142.1,3630705.0,2684435.0,5464810,15.4,0.4756,-18.4493,0.001,10.2007,177.65,1299090.0,926315.0,2259725,15.85,0.5235,-18.9912,0.001,10.2021
2026-05-22 09:20:59,23706.95,23800.0,+2.0,119.3,9308975.0,8394165.0,7458490,15.29,0.425,-18.0305,0.001,10.0388,204.85,3741270.0,3350230.0,2491385,15.82,0.5722,-18.6844,0.001,10.0518
2026-05-22 09:20:59,23706.95,23850.0,+3.0,99.4,2936375.0,2276170.0,3926845,15.3,0.3761,-17.48,0.001,9.7226,235.55,538200.0,467350.0,489710,15.78,0.6201,-18.0762,0.0009,9.7528
2026-05-22 09:20:59,23706.95,23900.0,+4.0,81.55,5242315.0,4587505.0,4683900,15.21,0.328,-16.53,0.0009,9.2542,267.45,863395.0,802685.0,547040,15.63,0.6675,-17.0791,0.0009,9.3048
2026-05-22 09:20:59,23706.95,23950.0,+5.0,66.55,1805050.0,1456910.0,2310555,15.11,0.2821,-15.3575,0.0009,8.6543,302.8,129480.0,110370.0,127985,15.69,0.7104,-16.1565,0.0009,8.7636
2026-05-22 09:20:59,23706.95,24000.0,+6.0,53.5,13479570.0,12895545.0,7586670,15.08,0.2401,-14.1068,0.0008,7.9655,338.6,3585530.0,3531515.0,525525,15.66,0.7515,-14.9234,0.0008,8.1146
2026-05-22 09:20:59,23706.95,24050.0,+7.0,42.65,2434640.0,1947400.0,2263365,15.08,0.2022,-12.7845,0.0007,7.2189,377.4,177320.0,181415.0,29185,15.79,0.7868,-13.8207,0.0007,7.4496
2026-05-22 09:21:11,23719.4,23350.0,-7.0,418.95,170690.0,175630.0,55445,17.26,0.801,-14.4944,0.0006,7.1493,44.2,1626365.0,1274715.0,2411305,16.57,0.1896,-13.5126,0.0006,6.9413
2026-05-22 09:21:11,23719.4,23400.0,-6.0,376.8,1460745.0,1448395.0,473330,17.19,0.7682,-15.7698,0.0007,7.8095,53.4,5556915.0,4965740.0,4495790,16.41,0.2215,-14.6779,0.0007,7.6135
2026-05-22 09:21:11,23719.4,23450.0,-5.0,338.6,404365.0,412945.0,299910,16.82,0.7361,-16.5348,0.0008,8.3704,64.05,1902550.0,1555970.0,2139995,16.23,0.2567,-15.731,0.0008,8.2518
2026-05-22 09:21:11,23719.4,23500.0,-4.0,300.9,3629600.0,3655275.0,1812330,16.72,0.6974,-17.563,0.0008,8.9396,76.4,8243820.0,7381270.0,6419400,16.08,0.2956,-16.7038,0.0008,8.8453
2026-05-22 09:21:11,23719.4,23550.0,-3.0,265.1,731445.0,626405.0,1141855,16.46,0.6574,-18.1944,0.0009,9.4113,91.05,1770600.0,1296230.0,2990845,15.89,0.3376,-17.4707,0.0009,9.358
2026-05-22 09:21:11,23719.4,23600.0,-2.0,231.95,4493190.0,4351295.0,4977180,16.33,0.6134,-18.7997,0.0009,9.8016,107.85,6088615.0,5288465.0,6674720,15.74,0.3828,-18.0697,0.0009,9.7726
2026-05-22 09:21:11,23719.4,23650.0,-1.0,201.8,3473275.0,2945930.0,5971615,16.18,0.5673,-19.1457,0.0009,10.0714,127.1,3289325.0,2233725.0,6458595,15.62,0.4306,-18.4602,0.001,10.0619
2026-05-22 09:21:11,23719.4,23700.0,ATM,173.15,9946105.0,7562360.0,15968485,16.07,0.5195,-19.2622,0.001,10.2049,148.75,8213790.0,5679505.0,10954060,15.47,0.4801,-18.5477,0.001,10.2043
2026-05-22 09:21:11,23719.4,23750.0,+1.0,147.25,3630705.0,2684435.0,5713240,15.91,0.4707,-19.0504,0.001,10.1894,172.9,1299090.0,926315.0,2338050,15.32,0.5307,-18.3332,0.001,10.1867
2026-05-22 09:21:11,23719.4,23800.0,+2.0,123.65,9308975.0,8394165.0,7707830,15.79,0.4217,-18.5798,0.001,10.0194,199.2,3741270.0,3350230.0,2571465,15.2,0.5816,-17.8584,0.001,10.0026
2026-05-22 09:21:11,23719.4,23850.0,+3.0,102.65,2936375.0,2276170.0,4076215,15.67,0.3733,-17.8515,0.0009,9.6969,228.8,538200.0,467350.0,509665,15.11,0.6315,-17.1365,0.001,9.6564
2026-05-22 09:21:11,23719.4,23900.0,+4.0,84.4,5242315.0,4587505.0,4825275,15.55,0.3261,-16.8605,0.0009,9.2305,260.8,863395.0,802685.0,560625,14.95,0.6806,-16.067,0.0009,9.1509
2026-05-22 09:21:11,23719.4,23950.0,+5.0,69.1,1805050.0,1456910.0,2415725,15.5,0.282,-15.7553,0.0009,8.651,294.95,129480.0,110370.0,130585,14.79,0.7276,-14.773,0.0009,8.505
2026-05-22 09:21:11,23719.4,24000.0,+6.0,55.45,13479570.0,12895545.0,7832955,15.4,0.24,-14.3987,0.0008,7.9609,330.95,3585530.0,3531515.0,565305,14.71,0.7704,-13.4249,0.0008,7.769
2026-05-22 09:21:11,23719.4,24050.0,+7.0,44.25,2434640.0,1947400.0,2345200,15.37,0.2023,-13.033,0.0007,7.2201,370.35,177320.0,181415.0,29965,14.45,0.8125,-11.702,0.0007,6.8935
2026-05-22 09:22:00,23734.65,23400.0,-7.0,386.55,1462955.0,1448395.0,517205,16.8,0.788,-14.6607,0.0007,7.4274,50.95,5607160.0,4965740.0,5068050,16.56,0.2087,-14.325,0.0007,7.361
2026-05-22 09:22:00,23734.65,23450.0,-6.0,346.7,401440.0,412945.0,318370,16.56,0.7555,-15.6579,0.0007,8.0496,61.3,1956045.0,1555970.0,2336425,16.39,0.2424,-15.4249,0.0007,8.0111
2026-05-22 09:22:00,23734.65,23500.0,-5.0,309.15,3621670.0,3655275.0,2118220,16.36,0.7188,-16.616,0.0008,8.6458,73.5,8444085.0,7381270.0,7330245,16.21,0.2795,-16.4207,0.0008,8.6205
2026-05-22 09:22:00,23734.65,23550.0,-4.0,273.25,710580.0,626405.0,1296945,16.27,0.6778,-17.5681,0.0009,9.1926,87.4,1860170.0,1296230.0,3365765,16.07,0.3203,-17.3098,0.0009,9.1693
2026-05-22 09:22:00,23734.65,23600.0,-3.0,240.25,4426955.0,4351295.0,5831540,16.14,0.6343,-18.2864,0.0009,9.6408,103.55,6289010.0,5288465.0,7420595,15.88,0.3637,-17.9595,0.0009,9.6231
2026-05-22 09:22:00,23734.65,23650.0,-2.0,209.05,3479970.0,2945930.0,7110025,15.94,0.5888,-18.6719,0.001,9.9713,121.7,3414580.0,2233725.0,7086820,15.73,0.4102,-18.4193,0.001,9.9652
2026-05-22 09:22:00,23734.65,23700.0,-1.0,179.3,10241855.0,7562360.0,19269185,15.83,0.5407,-18.9206,0.001,10.1723,142.75,8564465.0,5679505.0,12382890,15.64,0.4589,-18.6906,0.001,10.1712
2026-05-22 09:22:00,23734.65,23750.0,ATM,152.1,3942965.0,2684435.0,7188610,15.67,0.4915,-18.823,0.001,10.2233,166.3,1398670.0,926315.0,2791750,15.52,0.5087,-18.6395,0.001,10.2232
2026-05-22 09:22:00,23734.65,23800.0,+1.0,128.7,9364550.0,8394165.0,9378330,15.59,0.4418,-18.5357,0.001,10.1165,192.3,3814590.0,3350230.0,2922335,15.37,0.5592,-18.2663,0.001,10.113
2026-05-22 09:22:00,23734.65,23850.0,+2.0,107.4,3052205.0,2276170.0,4981015,15.47,0.3923,-17.9071,0.001,9.8505,221.25,541970.0,467350.0,571090,15.3,0.6089,-17.6973,0.001,9.8419
2026-05-22 09:22:00,23734.65,23900.0,+3.0,87.85,5288465.0,4587505.0,5862220,15.36,0.3439,-17.0203,0.0009,9.4325,251.8,888745.0,802685.0,651430,15.11,0.6586,-16.7039,0.0009,9.4067
2026-05-22 09:22:00,23734.65,23950.0,+4.0,72.0,1855685.0,1456910.0,2877355,15.3,0.2981,-15.9799,0.0009,8.8868,284.85,138385.0,110370.0,141505,15.03,0.7053,-15.6096,0.0009,8.8395
2026-05-22 09:22:00,23734.65,24000.0,+5.0,58.15,13476580.0,12895545.0,9079720,15.22,0.2547,-14.7107,0.0008,8.2261,321.5,3606135.0,3531515.0,671580,15.06,0.7476,-14.4866,0.0008,8.1869
2026-05-22 09:22:00,23734.65,24050.0,+6.0,46.1,2452385.0,1947400.0,2673970,15.16,0.2149,-13.3359,0.0008,7.4873,358.7,179985.0,181415.0,34385,14.93,0.7887,-13.0061,0.0008,7.4141
2026-05-22 09:22:00,23734.65,24100.0,+7.0,36.5,4677335.0,3861455.0,4610060,15.14,0.1794,-11.9345,0.0007,6.7107,400.55,743210.0,739375.0,66300,15.0,0.8229,-11.7333,0.0007,6.6579
2026-05-22 09:22:12,23736.2,23400.0,-7.0,388.45,1462955.0,1448395.0,529880,16.25,0.7987,-13.7585,0.0007,7.2058,50.4,5607160.0,4965740.0,5274880,16.72,0.2079,-14.4323,0.0007,7.3449
2026-05-22 09:22:12,23736.2,23450.0,-6.0,349.35,395525.0,412945.0,328445,15.99,0.7663,-14.7583,0.0007,7.8548,60.4,1992510.0,1555970.0,2434900,16.53,0.2408,-15.5032,0.0007,7.9846
2026-05-22 09:22:12,23736.2,23500.0,-5.0,310.8,3601520.0,3655275.0,2168205,16.06,0.726,-16.1129,0.0008,8.539,72.5,8586500.0,7381270.0,7690020,16.34,0.2774,-16.4948,0.0008,8.5904
2026-05-22 09:22:12,23736.2,23550.0,-4.0,275.0,679315.0,626405.0,1322425,15.95,0.6849,-17.0644,0.0009,9.1082,86.45,1925430.0,1296230.0,3454945,16.17,0.3174,-17.3638,0.0009,9.1369
2026-05-22 09:22:12,23736.2,23600.0,-3.0,240.75,4277845.0,4351295.0,5995210,15.81,0.641,-17.7964,0.0009,9.5815,102.25,6257290.0,5288465.0,7672340,16.05,0.3609,-18.1052,0.0009,9.5994
2026-05-22 09:22:12,23736.2,23650.0,-2.0,209.55,3479970.0,2945930.0,7281885,15.57,0.5951,-18.1782,0.001,9.9357,120.4,3414580.0,2233725.0,7322705,15.99,0.4072,-18.6941,0.0009,9.9495
2026-05-22 09:22:12,23736.2,23700.0,-1.0,180.25,10241855.0,7562360.0,19833255,15.5,0.5459,-18.5058,0.001,10.1595,141.5,8564465.0,5679505.0,12815400,15.85,0.4549,-18.9294,0.001,10.162
2026-05-22 09:22:12,23736.2,23750.0,ATM,153.25,3942965.0,2684435.0,7600515,15.4,0.4957,-18.5092,0.001,10.2268,164.75,1398670.0,926315.0,3007420,15.77,0.504,-18.9493,0.001,10.2269
2026-05-22 09:22:12,23736.2,23800.0,+1.0,129.5,9380800.0,8394165.0,9669075,15.34,0.4452,-18.2536,0.001,10.1307,190.9,3937050.0,3350230.0,3051620,15.61,0.5537,-18.5874,0.001,10.1345
2026-05-22 09:22:12,23736.2,23850.0,+2.0,107.85,3079570.0,2276170.0,5154825,15.26,0.3951,-17.6989,0.001,9.872,218.35,550290.0,467350.0,586365,15.55,0.6028,-18.0602,0.001,9.8857
2026-05-22 09:22:12,23736.2,23900.0,+3.0,88.6,5382780.0,4587505.0,6039540,15.17,0.3462,-16.8547,0.0009,9.4579,250.0,932880.0,802685.0,688285,15.37,0.6518,-17.1108,0.0009,9.4776
2026-05-22 09:22:12,23736.2,23950.0,+4.0,72.25,1831310.0,1456910.0,2975245,15.08,0.2993,-15.772,0.0009,8.9041,285.25,138385.0,110370.0,149370,15.29,0.6981,-16.059,0.0009,8.9394
2026-05-22 09:22:12,23736.2,24000.0,+5.0,58.3,13476580.0,12895545.0,9343295,14.98,0.2551,-14.495,0.0008,8.2332,319.1,3606135.0,3531515.0,696670,15.38,0.7393,-15.0481,0.0008,8.3268
2026-05-22 09:22:12,23736.2,24050.0,+6.0,46.55,2452385.0,1947400.0,2802605,14.94,0.2148,-13.142,0.0008,7.4875,358.2,179985.0,181415.0,36855,15.49,0.7767,-13.9307,0.0008,7.6554
2026-05-22 09:22:12,23736.2,24100.0,+7.0,36.6,4677335.0,3861455.0,4798690,14.91,0.1787,-11.7286,0.0007,6.6959,397.4,743210.0,739375.0,67795,15.37,0.8139,-12.3985,0.0007,6.8675
2026-05-22 09:23:01,23747.8,23400.0,-7.0,399.15,1452945.0,1448395.0,574340,16.75,0.7932,-14.4171,0.0007,7.3228,48.75,5754320.0,4965740.0,5669690,16.55,0.204,-14.1237,0.0007,7.2631
2026-05-22 09:23:01,23747.8,23450.0,-6.0,358.55,395525.0,412945.0,357435,16.42,0.7622,-15.2996,0.0007,7.9299,58.15,1992510.0,1555970.0,2675855,16.46,0.2384,-15.3634,0.0007,7.9408
2026-05-22 09:23:01,23747.8,23500.0,-5.0,320.0,3601520.0,3655275.0,2382770,16.37,0.724,-16.487,0.0008,8.5692,70.1,8586500.0,7381270.0,8460205,16.28,0.2749,-16.3631,0.0008,8.5527
2026-05-22 09:23:01,23747.8,23550.0,-4.0,283.6,679315.0,626405.0,1445210,16.07,0.6856,-17.1825,0.0009,9.1003,83.0,1925430.0,1296230.0,3833050,16.11,0.3148,-17.2324,0.0009,9.1052
2026-05-22 09:23:01,23747.8,23600.0,-3.0,248.8,4277845.0,4351295.0,6520995,16.2,0.6399,-18.2567,0.0009,9.5918,98.6,6257290.0,5288465.0,8435505,15.85,0.3573,-17.822,0.0009,9.5662
2026-05-22 09:23:01,23747.8,23650.0,-2.0,216.6,3262870.0,2945930.0,7996625,16.14,0.5941,-18.8515,0.0009,9.9418,116.45,3565705.0,2233725.0,7973030,15.67,0.4034,-18.2788,0.001,9.9261
2026-05-22 09:23:01,23747.8,23700.0,-1.0,186.95,9849710.0,7562360.0,22339070,15.91,0.5471,-18.9943,0.001,10.1564,136.5,8783125.0,5679505.0,14063205,15.55,0.452,-18.5519,0.001,10.1535
2026-05-22 09:23:01,23747.8,23750.0,ATM,159.15,4146740.0,2684435.0,9402055,15.78,0.4982,-18.9623,0.001,10.2275,159.15,1675700.0,926315.0,3537560,15.4,0.502,-18.5038,0.001,10.2275
2026-05-22 09:23:01,23747.8,23800.0,+1.0,134.6,9380800.0,8394165.0,11075935,15.44,0.4478,-18.4,0.001,10.14,184.3,3937050.0,3350230.0,3490825,15.43,0.5522,-18.3815,0.001,10.1398
2026-05-22 09:23:01,23747.8,23850.0,+2.0,112.0,3079570.0,2276170.0,6149195,15.37,0.398,-17.8609,0.001,9.8918,212.3,550290.0,467350.0,664105,15.35,0.6021,-17.8419,0.001,9.8911
2026-05-22 09:23:01,23747.8,23900.0,+3.0,92.35,5382780.0,4587505.0,6882720,15.21,0.3488,-16.9537,0.0009,9.4835,241.95,932880.0,802685.0,845195,15.2,0.6514,-16.934,0.0009,9.482
2026-05-22 09:23:01,23747.8,23950.0,+4.0,75.25,1831310.0,1456910.0,3418285,15.27,0.3037,-16.0874,0.0009,8.963,275.1,144170.0,110370.0,172965,14.9,0.7009,-15.5854,0.0009,8.9012
2026-05-22 09:23:01,23747.8,24000.0,+5.0,60.95,13400660.0,12895545.0,10528115,15.21,0.2601,-14.8704,0.0008,8.3182,310.3,3627910.0,3531515.0,848380,14.71,0.7471,-14.1676,0.0008,8.1963
2026-05-22 09:23:01,23747.8,24050.0,+6.0,48.8,2533050.0,1947400.0,3195855,15.09,0.2189,-13.4224,0.0008,7.5689,347.8,184210.0,181415.0,46150,14.8,0.7857,-13.0054,0.0008,7.4774
2026-05-22 09:23:01,23747.8,24100.0,+7.0,38.2,4610580.0,3861455.0,5537350,15.11,0.1834,-12.0823,0.0007,6.8064,386.7,743665.0,739375.0,82875,14.56,0.8257,-11.2776,0.0007,6.5928
2026-05-22 09:23:13,23746.2,23400.0,-7.0,394.4,1452945.0,1448395.0,586820,17.06,0.7906,-14.7894,0.0007,7.3773,49.2,5754320.0,4965740.0,5802615,16.59,0.203,-14.1162,0.0007,7.2423
