timestamp,spot,india_vix,pcr,focus_pcr,max_pain_strike,max_pain_dist,support_strike,resistance_strike,total_ce_oi_change,total_pe_oi_change,focus_ce_oi_change,focus_pe_oi_change,total_ce_oi,total_pe_oi,atm_iv
2026-05-25 11:37:42,23971.85,13.5,4196.5,1.0415850774418753,23950.0,21.849999999998545,23950.0,24050.0,56430530.0,75043215.0,31897970.0,58256575.0,65825175.0,68562520.0,17.785
2026-05-25 11:37:56,23971.85,13.5,4196.5,1.0355686000904745,23950.0,21.849999999998545,23950.0,24050.0,56930575.0,74968725.0,32312540.0,58289855.0,66239745.0,68595800.0,17.865
2026-05-25 11:38:43,23970.6,13.5,4196.5,1.0355686000904745,23950.0,20.599999999998545,23950.0,24050.0,56928495.0,74959430.0,32312540.0,58289855.0,66239745.0,68595800.0,17.725
2026-05-25 11:38:57,23972.3,13.5,4196.5,1.0341614056765904,23950.0,22.299999999999272,23950.0,24050.0,57197660.0,75228270.0,32563765.0,58456450.0,66490970.0,68762395.0,17.82
2026-05-25 11:39:43,23978.55,13.5,4196.5,0.8254894194644937,23950.0,28.549999999999272,23950.0,24050.0,57141955.0,75231130.0,38853165.0,49701990.0,67613780.0,55814460.0,17.585
2026-05-25 11:39:58,23980.2,13.5,4196.5,0.8205197061384034,23950.0,30.200000000000728,23950.0,24050.0,56378725.0,73946405.0,38287275.0,48901645.0,67047890.0,55014115.0,17.555
2026-05-25 11:40:44,23987.2,13.5,4196.375,0.8205197061384034,23950.0,37.20000000000073,23950.0,24050.0,56378270.0,73942505.0,38287275.0,48901645.0,67047890.0,55014115.0,17.700000000000003
2026-05-25 11:40:58,23990.45,13.5,4136.0,0.8158414566695248,23950.0,40.45000000000073,23950.0,24050.0,56100460.0,72744490.0,37873030.0,48250020.0,66633645.0,54362490.0,17.535
2026-05-25 11:41:46,23986.8,13.5,4136.0,0.8144363628927259,23950.0,36.79999999999927,23950.0,24050.0,56221425.0,72352085.0,37987430.0,48249565.0,66748045.0,54362035.0,17.560000000000002
2026-05-25 11:42:00,23987.1,13.5,4136.625,0.8166703921473346,23950.0,37.099999999998545,23950.0,24050.0,56459715.0,72622745.0,38121135.0,48507875.0,66881750.0,54620345.0,17.6
2026-05-25 11:42:47,23982.85,13.5,4136.625,0.8165312706495121,23950.0,32.849999999998545,23950.0,24050.0,56442360.0,72424170.0,38129585.0,48505470.0,66890200.0,54617940.0,17.595
2026-05-25 11:43:01,23984.9,13.5,4136.625,0.8208498651622702,23950.0,34.900000000001455,23950.0,24050.0,56737070.0,72931170.0,38342265.0,48968920.0,67102880.0,55081390.0,17.585
2026-05-25 11:43:48,23982.45,13.5,4138.125,0.822046900669248,23950.0,32.45000000000073,23950.0,24050.0,56696510.0,73110960.0,38303460.0,49017345.0,67064075.0,55129815.0,17.6
2026-05-25 11:44:02,23981.95,13.5,4138.125,0.827277003302221,23950.0,31.950000000000728,23950.0,24050.0,56762810.0,73697325.0,38400245.0,49448165.0,67160860.0,55560635.0,17.615000000000002
2026-05-25 11:44:49,23979.15,13.5,4138.125,0.8288027442259335,23950.0,29.150000000001455,23950.0,24050.0,56568525.0,73731320.0,38318410.0,49482810.0,67079025.0,55595280.0,17.59
2026-05-25 11:45:03,23980.8,13.5,4138.125,0.8310693967326256,23950.0,30.799999999999272,23950.0,24050.0,56379310.0,73731710.0,38145705.0,49491325.0,66906320.0,55603795.0,17.55
2026-05-25 11:45:50,23981.75,13.5,4138.125,0.8364645262035493,23950.0,31.75,23950.0,24050.0,56385225.0,74141340.0,38172875.0,49875020.0,66933490.0,55987490.0,17.564999999999998
2026-05-25 11:46:04,23984.05,13.5,4138.125,0.8369081296440477,23950.0,34.04999999999927,23950.0,24050.0,56386525.0,74233770.0,38194715.0,49922990.0,66955330.0,56035460.0,17.5
2026-05-25 11:46:52,23981.95,13.5,4138.125,0.8353488164809102,23950.0,31.950000000000728,23950.0,24050.0,56628780.0,74216415.0,38330825.0,49932285.0,67091440.0,56044755.0,17.575
2026-05-25 11:47:05,23978.45,13.5,4138.125,0.8361304543374923,23950.0,28.450000000000728,23950.0,24050.0,56605120.0,74170655.0,38297025.0,49956465.0,67057640.0,56068935.0,17.565
2026-05-25 11:47:53,23984.35,13.5,4138.125,0.8393732215291866,23950.0,34.349999999998545,23950.0,24050.0,56535765.0,74384895.0,38236900.0,50123450.0,66997515.0,56235920.0,17.58
2026-05-25 11:48:06,23983.95,13.5,4138.125,0.8435960160075293,23950.0,33.95000000000073,23950.0,24050.0,56412330.0,74554805.0,38092925.0,50284910.0,66853540.0,56397380.0,17.59
2026-05-25 11:48:55,23982.15,13.5,4138.125,0.8517074315438505,23950.0,32.150000000001455,23950.0,24050.0,55928405.0,74839440.0,37717160.0,50507145.0,66477775.0,56619615.0,17.655
2026-05-25 11:49:08,23982.4,13.5,4138.125,0.8517074315438505,23950.0,32.400000000001455,23950.0,24050.0,55926520.0,74834500.0,37717160.0,50507145.0,66477775.0,56619615.0,17.645
2026-05-25 11:49:56,23980.5,13.5,4138.125,0.8524982788026726,23950.0,30.5,23950.0,24050.0,55931915.0,74787895.0,37704745.0,50549135.0,66465360.0,56661605.0,17.7
2026-05-25 11:50:09,23981.9,13.5,4138.125,0.8524982788026726,23950.0,31.900000000001455,23950.0,24050.0,55917875.0,74789325.0,37704745.0,50549135.0,66465360.0,56661605.0,17.67
2026-05-25 11:50:57,23983.6,13.5,4148.25,0.8525741105565202,23950.0,33.599999999998545,23950.0,24050.0,56051580.0,75015915.0,38019345.0,50822395.0,66779960.0,56934865.0,17.67
2026-05-25 11:51:10,23984.4,13.5,4148.25,0.8525741105565202,23950.0,34.400000000001455,23950.0,24050.0,56043975.0,75017280.0,38019345.0,50822395.0,66779960.0,56934865.0,17.685000000000002
2026-05-25 11:51:59,23983.55,13.5,4148.25,0.8524971573515263,23950.0,33.54999999999927,23950.0,24050.0,56182295.0,75129210.0,38122435.0,50905140.0,66883050.0,57017610.0,17.72
2026-05-25 11:52:12,23985.3,13.5,4148.25,0.8524971573515263,23950.0,35.29999999999927,23950.0,24050.0,56179565.0,75124855.0,38122435.0,50905140.0,66883050.0,57017610.0,17.685
2026-05-25 11:53:00,23986.5,13.5,4148.25,0.8579213990141255,23950.0,36.5,23950.0,24050.0,55909165.0,75212020.0,37935495.0,51107550.0,66696110.0,57220020.0,17.705
2026-05-25 11:53:14,23985.25,13.5,4148.25,0.8579213990141255,23950.0,35.25,23950.0,24050.0,55907540.0,75206690.0,37935495.0,51107550.0,66696110.0,57220020.0,17.72
2026-05-25 11:54:01,23986.0,13.5,4148.25,0.8649640825982735,23950.0,36.0,23950.0,24050.0,55527355.0,74938565.0,37619465.0,51303915.0,66380080.0,57416385.0,17.705
2026-05-25 11:54:15,23985.65,13.5,4148.25,0.8649640825982735,23950.0,35.650000000001455,23950.0,24050.0,55525145.0,74922120.0,37619465.0,51303915.0,66380080.0,57416385.0,17.655
2026-05-25 11:55:02,23988.65,13.5,4148.25,0.882987020858235,24000.0,11.349999999998545,23950.0,24050.0,54403830.0,75017280.0,36659350.0,51652510.0,65419965.0,57764980.0,17.875
2026-05-25 11:55:17,23988.95,13.5,4148.25,0.882987020858235,24000.0,11.049999999999272,23950.0,24050.0,54396420.0,74906130.0,36659350.0,51652510.0,65419965.0,57764980.0,17.854999999999997
2026-05-25 11:56:03,23987.9,13.5,4148.25,0.8881511176818686,24000.0,12.099999999998545,23950.0,24050.0,54482285.0,74753575.0,36484695.0,51835225.0,65245310.0,57947695.0,17.855
2026-05-25 11:56:17,23987.05,13.5,4153.625,0.8881511176818686,24000.0,12.950000000000728,23950.0,24050.0,54480075.0,74727185.0,36484695.0,51835225.0,65245310.0,57947695.0,17.83
2026-05-25 11:57:05,23988.35,13.5,4153.625,0.8922998273494882,24000.0,11.650000000001455,23950.0,24050.0,53972880.0,74642165.0,35956830.0,51634895.0,64717445.0,57747365.0,18.015
2026-05-25 11:57:19,23988.4,13.5,4153.625,0.8922998273494882,24000.0,11.599999999998545,23950.0,24050.0,53971645.0,74639370.0,35956830.0,51634895.0,64717445.0,57747365.0,17.990000000000002
2026-05-25 11:58:06,23989.05,13.5,4153.625,0.8867526870944303,24000.0,10.950000000000728,23950.0,24050.0,54052115.0,74345245.0,36098010.0,51401090.0,64858625.0,57513560.0,17.93
2026-05-25 11:58:20,23988.05,13.5,4153.625,0.8867526870944303,24000.0,11.950000000000728,23950.0,24050.0,54051790.0,74338550.0,36098010.0,51401090.0,64858625.0,57513560.0,17.93
2026-05-25 11:59:06,23990.2,13.5,4153.625,0.8883118156496126,24000.0,9.799999999999272,23950.0,24050.0,54238275.0,74676940.0,36206105.0,51598235.0,64966720.0,57710705.0,17.905
2026-05-25 11:59:20,23989.1,13.5,4153.625,0.8883118156496126,24000.0,10.900000000001455,23950.0,24050.0,54238015.0,74664135.0,36206105.0,51598235.0,64966720.0,57710705.0,17.96
2026-05-25 12:00:08,23985.0,13.5,4153.625,0.8868261006905431,24000.0,15.0,23950.0,24050.0,54391350.0,74472320.0,36263565.0,51552670.0,65024180.0,57665140.0,17.875
2026-05-25 12:00:22,23980.9,13.5,4153.625,0.8868261006905431,24000.0,19.099999999998545,23950.0,24050.0,54392975.0,74459450.0,36263565.0,51552670.0,65024180.0,57665140.0,17.825
2026-05-25 12:01:08,23975.65,13.5,4166.625,0.8915027094453939,24000.0,24.349999999998545,23950.0,24050.0,53349140.0,73723455.0,35437025.0,51119900.0,64197640.0,57232370.0,17.83
2026-05-25 12:01:24,23972.55,13.5,4166.625,1.099694139042738,24000.0,27.450000000000728,23950.0,24050.0,53359215.0,73717085.0,28977195.0,58869655.0,62904400.0,69175600.0,17.75
2026-05-25 12:02:10,23971.7,13.5,4166.625,1.0940635572991262,24000.0,28.299999999999272,23950.0,24050.0,53070550.0,72964970.0,28702895.0,58215365.0,62630100.0,68521310.0,17.845
2026-05-25 12:02:25,23974.3,13.5,4166.625,1.0940635572991262,24000.0,25.700000000000728,23950.0,24050.0,53068340.0,72950215.0,28702895.0,58215365.0,62630100.0,68521310.0,17.89
2026-05-25 12:03:11,23971.4,13.5,4166.625,1.0814665415917055,24000.0,28.599999999998545,23950.0,24050.0,53888900.0,72264075.0,29336190.0,58111300.0,63263395.0,68417245.0,17.814999999999998
2026-05-25 12:03:26,23970.55,13.5,4166.25,1.0814665415917055,24000.0,29.450000000000728,23950.0,24050.0,53888835.0,72247110.0,29336190.0,58111300.0,63263395.0,68417245.0,17.884999999999998
2026-05-25 12:04:12,23966.9,13.5,4166.25,1.0553229046384898,23950.0,16.900000000001455,23950.0,24050.0,54669940.0,70905705.0,29850990.0,57000645.0,63778195.0,67306590.0,17.905
2026-05-25 12:04:28,23970.0,13.5,4166.25,1.0553229046384898,23950.0,20.0,23950.0,24050.0,54668965.0,70895500.0,29850990.0,57000645.0,63778195.0,67306590.0,17.945
2026-05-25 12:05:12,23967.7,13.5,4166.25,1.0318309493188362,23950.0,17.700000000000728,23950.0,24050.0,55536065.0,70019170.0,30613440.0,56289090.0,64540645.0,66595035.0,17.855
2026-05-25 12:05:29,23967.7,13.5,4166.25,1.0318309493188362,23950.0,17.700000000000728,23950.0,24050.0,55535415.0,70019170.0,30613440.0,56289090.0,64540645.0,66595035.0,17.915
2026-05-25 12:06:13,23966.3,13.5,4166.25,1.0307522482257165,23950.0,16.299999999999272,23950.0,24050.0,56079985.0,70462925.0,31080725.0,56701125.0,65007930.0,67007070.0,17.854999999999997
2026-05-25 12:06:31,23966.35,13.5,4166.25,1.0307522482257165,23950.0,16.349999999998545,23950.0,24050.0,56081545.0,70462795.0,31080725.0,56701125.0,65007930.0,67007070.0,17.835
2026-05-25 12:07:14,23974.7,13.5,4166.25,1.0274930505999922,23950.0,24.700000000000728,23950.0,24050.0,56273100.0,70466565.0,31382390.0,56799210.0,65309595.0,67105155.0,17.785
2026-05-25 12:07:32,23972.75,13.5,4166.25,1.0274930505999922,23950.0,22.75,23950.0,24050.0,56286880.0,70460065.0,31382390.0,56799210.0,65309595.0,67105155.0,17.765
2026-05-25 12:08:15,23968.6,13.5,4166.25,1.0214164810690423,23950.0,18.599999999998545,23950.0,24050.0,56619420.0,70401110.0,31739045.0,56766645.0,65666250.0,67072590.0,17.755000000000003
2026-05-25 12:08:32,23968.5,13.5,4166.25,1.0214164810690423,23950.0,18.5,23950.0,24050.0,56622150.0,70397535.0,31739045.0,56766645.0,65666250.0,67072590.0,17.759999999999998
2026-05-25 12:09:16,23963.25,13.5,4166.25,1.0277549295187711,23950.0,13.25,23950.0,24050.0,56472585.0,70741385.0,31583500.0,57023005.0,65510705.0,67328950.0,17.82
2026-05-25 12:09:33,23965.05,13.5,4166.25,1.0277549295187711,23950.0,15.049999999999272,23950.0,24050.0,56470830.0,70734170.0,31583500.0,57023005.0,65510705.0,67328950.0,17.83
2026-05-25 12:10:17,23963.35,13.5,4165.0,1.0167191321510651,23950.0,13.349999999998545,23950.0,24050.0,57172440.0,70503940.0,32168630.0,56894955.0,66095835.0,67200900.0,17.715000000000003
2026-05-25 12:10:35,23964.65,13.5,4165.0,1.0167191321510651,23950.0,14.650000000001455,23950.0,24050.0,57169320.0,70499065.0,32168630.0,56894955.0,66095835.0,67200900.0,17.82
2026-05-25 12:11:19,23969.5,13.5,4165.0,1.0108042359029303,23950.0,19.5,23950.0,24050.0,57296915.0,70392595.0,32443060.0,56781400.0,66370265.0,67087345.0,17.759999999999998
2026-05-25 12:11:36,23968.95,13.5,4165.0,1.0108042359029303,23950.0,18.950000000000728,23950.0,24050.0,57300685.0,70392595.0,32443060.0,56781400.0,66370265.0,67087345.0,17.725
2026-05-25 12:12:20,23968.25,13.5,4165.0,1.001715744096768,23950.0,18.25,23950.0,24050.0,57667805.0,69822480.0,32749405.0,56485065.0,66676610.0,66791010.0,17.67
2026-05-25 12:12:37,23968.8,13.5,4165.0,1.001715744096768,23950.0,18.799999999999272,23950.0,24050.0,57649540.0,69821570.0,32749405.0,56485065.0,66676610.0,66791010.0,17.68
2026-05-25 12:13:21,23968.15,13.5,4165.0,0.9963356725964266,23950.0,18.150000000001455,23950.0,24050.0,57873075.0,69466215.0,32982755.0,56358835.0,66909960.0,66664780.0,17.68
2026-05-25 12:13:38,23966.55,13.5,4165.0,0.9963356725964266,23950.0,16.549999999999272,23950.0,24050.0,57873140.0,69433260.0,32982755.0,56358835.0,66909960.0,66664780.0,17.76
2026-05-25 12:14:22,23963.05,13.5,4165.0,1.0001311996703486,23950.0,13.049999999999272,23950.0,24050.0,57941455.0,69645810.0,32955585.0,56585620.0,66882790.0,66891565.0,17.814999999999998
2026-05-25 12:14:39,23963.75,13.5,4165.0,1.0001311996703486,23950.0,13.75,23950.0,24050.0,57940935.0,69645940.0,32955585.0,56585620.0,66882790.0,66891565.0,17.78
2026-05-25 12:15:24,23961.8,13.5,4165.0,1.003069063144445,23950.0,11.799999999999272,23950.0,24050.0,58178705.0,70023395.0,33019935.0,56846660.0,66947140.0,67152605.0,17.805
2026-05-25 12:15:40,23961.65,13.5,4165.0,1.003069063144445,23950.0,11.650000000001455,23950.0,24050.0,58180395.0,70024305.0,33019935.0,56846660.0,66947140.0,67152605.0,17.845
2026-05-25 12:16:25,23959.8,13.5,4165.0,0.9994533914837235,23950.0,9.799999999999272,23950.0,24050.0,58621940.0,70108090.0,33378735.0,56963205.0,67305940.0,67269150.0,17.815
2026-05-25 12:16:42,23958.6,13.5,4165.0,0.9994533914837235,23950.0,8.599999999998545,23950.0,24050.0,58622265.0,70102305.0,33378735.0,56963205.0,67305940.0,67269150.0,17.805
2026-05-25 12:17:27,23959.85,13.5,4165.0,1.0013473288119747,23950.0,9.849999999998545,23950.0,24050.0,58386510.0,70233150.0,33372625.0,57084560.0,67299830.0,67390505.0,17.775
2026-05-25 12:17:43,23960.25,13.5,4165.0,1.0013473288119747,23950.0,10.25,23950.0,24050.0,58386705.0,70229315.0,33372625.0,57084560.0,67299830.0,67390505.0,17.765
2026-05-25 12:18:29,23963.85,13.5,4165.0,0.9997519519363612,23950.0,13.849999999998545,23950.0,24050.0,58614205.0,70458115.0,33680660.0,57285150.0,67607865.0,67591095.0,17.715
2026-05-25 12:18:44,23965.55,13.5,4165.0,0.9997519519363612,23950.0,15.549999999999272,23950.0,24050.0,58614010.0,70458440.0,33680660.0,57285150.0,67607865.0,67591095.0,17.68
2026-05-25 12:19:30,23966.8,13.5,4165.0,0.9863271006262111,23950.0,16.799999999999272,23950.0,24050.0,58724315.0,69668235.0,33863830.0,56558190.0,67791035.0,66864135.0,17.73
2026-05-25 12:19:46,23968.1,13.5,4165.0,0.9863271006262111,23950.0,18.099999999998545,23950.0,24050.0,58724185.0,69665765.0,33863830.0,56558190.0,67791035.0,66864135.0,17.715
2026-05-25 12:20:31,23964.6,13.5,4165.0,0.9756602954284016,23950.0,14.599999999998545,23950.0,24050.0,59337070.0,69655300.0,34331635.0,56291495.0,68258840.0,66597440.0,17.78
2026-05-25 12:20:47,23964.7,13.5,4165.0,0.9756602954284016,23950.0,14.700000000000728,23950.0,24050.0,59337135.0,69656210.0,34331635.0,56291495.0,68258840.0,66597440.0,17.705
2026-05-25 12:21:33,23962.05,13.5,4165.0,0.9725473089269373,23950.0,12.049999999999272,23950.0,24050.0,59520630.0,69568200.0,34615620.0,56355195.0,68542825.0,66661140.0,17.759999999999998
2026-05-25 12:21:49,23961.35,13.5,4165.0,0.9725473089269373,23950.0,11.349999999998545,23950.0,24050.0,59488520.0,69564430.0,34615620.0,56355195.0,68542825.0,66661140.0,17.845
2026-05-25 12:22:34,23961.85,13.5,4165.0,0.9640697294366365,23950.0,11.849999999998545,23950.0,24050.0,59934615.0,69232995.0,34882185.0,56031105.0,68809390.0,66337050.0,17.84
2026-05-25 12:22:49,23962.1,13.5,4165.0,0.9640697294366365,23950.0,12.099999999998545,23950.0,24050.0,59934420.0,69232865.0,34882185.0,56031105.0,68809390.0,66337050.0,17.845
2026-05-25 12:23:35,23963.9,13.5,4165.0,0.9681134745856704,23950.0,13.900000000001455,23950.0,24050.0,59727005.0,69595630.0,34641100.0,56075955.0,68568305.0,66381900.0,17.7
2026-05-25 12:23:50,23965.05,13.5,4165.0,0.9681134745856704,23950.0,15.049999999999272,23950.0,24050.0,59727265.0,69586010.0,34641100.0,56075955.0,68568305.0,66381900.0,17.675
2026-05-25 12:24:36,23963.05,13.5,4165.0,0.9706090469696018,23950.0,13.049999999999272,23950.0,24050.0,59467200.0,69533490.0,34416785.0,56029350.0,68343990.0,66335295.0,17.695
2026-05-25 12:24:51,23963.1,13.5,4165.0,0.9706090469696018,23950.0,13.099999999998545,23950.0,24050.0,59467200.0,69533425.0,34416785.0,56029350.0,68343990.0,66335295.0,17.775
2026-05-25 12:25:38,23963.6,13.5,4165.0,0.9744026849971794,23950.0,13.599999999998545,23950.0,24050.0,59553975.0,70018910.0,34515325.0,56384640.0,68442530.0,66690585.0,17.73
2026-05-25 12:25:52,23964.65,13.5,4165.0,0.9744026849971794,23950.0,14.650000000001455,23950.0,24050.0,59554040.0,70013905.0,34515325.0,56384640.0,68442530.0,66690585.0,17.814999999999998
2026-05-25 12:26:40,23966.3,13.5,4165.0,0.9753547890599678,23950.0,16.299999999999272,23950.0,24050.0,59829380.0,70306275.0,34656505.0,56587505.0,68583710.0,66893450.0,17.675
2026-05-25 12:26:53,23964.9,13.5,4165.0,0.9753547890599678,23950.0,14.900000000001455,23950.0,24050.0,59828470.0,70304455.0,34656505.0,56587505.0,68583710.0,66893450.0,17.689999999999998
2026-05-25 12:27:41,23961.75,13.5,4165.0,0.9690107924212883,23950.0,11.75,23950.0,24050.0,60112910.0,69990375.0,34816405.0,56307355.0,68743610.0,66613300.0,17.759999999999998
2026-05-25 12:27:55,23963.7,13.5,4165.0,0.9690107924212883,23950.0,13.700000000000728,23950.0,24050.0,60112910.0,69990180.0,34816405.0,56307355.0,68743610.0,66613300.0,17.795
2026-05-25 12:28:42,23960.35,13.5,4165.0,0.9656459059643833,23950.0,10.349999999998545,23950.0,24050.0,60411780.0,69972630.0,35057295.0,56308655.0,68984500.0,66614600.0,17.815
2026-05-25 12:28:56,23961.35,13.5,4165.0,0.9656459059643833,23950.0,11.349999999998545,23950.0,24050.0,60411520.0,69972695.0,35057295.0,56308655.0,68984500.0,66614600.0,17.785
2026-05-25 12:29:44,23958.5,13.5,4165.0,0.9660267272514558,23950.0,8.5,23950.0,24050.0,60633495.0,69745780.0,34965775.0,56246515.0,68892980.0,66552460.0,17.685000000000002
2026-05-25 12:29:57,23957.05,13.5,4165.0,0.9660267272514558,23950.0,7.049999999999272,23950.0,24050.0,60633040.0,69744025.0,34965775.0,56246515.0,68892980.0,66552460.0,17.715
2026-05-25 12:30:45,23953.8,13.5,4165.0,0.9760235214950984,23950.0,3.7999999999992724,23950.0,24050.0,59764900.0,69996745.0,34075275.0,56066075.0,68002480.0,66372020.0,17.785
2026-05-25 12:31:00,23956.65,13.5,4165.0,0.9760235214950984,23950.0,6.650000000001455,23950.0,24050.0,59764900.0,69996420.0,34075275.0,56066075.0,68002480.0,66372020.0,17.785
2026-05-25 12:31:48,23956.7,13.5,4165.0,0.9813572546635584,23950.0,6.700000000000728,23950.0,24050.0,59628530.0,70219370.0,33967570.0,56323085.0,67894775.0,66629030.0,17.695
2026-05-25 12:32:01,23955.9,13.5,4165.0,0.9813572546635584,23950.0,5.900000000001455,23950.0,24050.0,59628400.0,70220410.0,33967570.0,56323085.0,67894775.0,66629030.0,17.685000000000002
2026-05-25 12:32:49,23955.55,13.5,4165.0,0.9768386934978873,23950.0,5.549999999999272,23950.0,24050.0,60177455.0,70612295.0,34498555.0,56534985.0,68425760.0,66840930.0,17.66
2026-05-25 12:33:03,23955.2,13.5,4165.0,0.9759487286167384,23950.0,5.200000000000728,23950.0,24050.0,60153860.0,70554445.0,34501610.0,56477070.0,68428815.0,66783015.0,17.755
2026-05-25 12:33:50,23958.2,13.5,4165.0,0.9716692595161989,23950.0,8.200000000000728,23950.0,24050.0,60462220.0,70685030.0,34845265.0,56518150.0,68772470.0,66824095.0,17.645
2026-05-25 12:34:04,23957.55,13.5,4165.0,0.9704726474170654,23950.0,7.549999999999272,23950.0,24050.0,60467615.0,70612945.0,34860540.0,56450680.0,68787745.0,66756625.0,17.645
2026-05-25 12:34:51,23960.45,13.5,4165.0,0.9677666336333987,23950.0,10.450000000000728,23950.0,24050.0,60655400.0,70626075.0,35008350.0,56407585.0,68935555.0,66713530.0,17.605
2026-05-25 12:35:05,23961.15,13.5,4165.0,0.9681175405848748,23950.0,11.150000000001455,23950.0,24050.0,60645000.0,70656105.0,35020895.0,56443920.0,68948100.0,66749865.0,17.64
2026-05-25 12:35:52,23963.45,13.5,4165.0,0.9610564519080874,23950.0,13.450000000000728,23950.0,24050.0,60935485.0,70416450.0,35329710.0,56253860.0,69256915.0,66559805.0,17.63
2026-05-25 12:36:06,23962.0,13.5,4165.0,0.9521352071518552,23950.0,12.0,23950.0,24050.0,61298380.0,69915430.0,35472970.0,55772405.0,69400175.0,66078350.0,17.615000000000002
2026-05-25 12:36:54,23964.45,13.5,4165.0,0.9412190434373296,23950.0,14.450000000000728,23950.0,24050.0,61771320.0,69517890.0,35946105.0,55460145.0,69873310.0,65766090.0,17.535
2026-05-25 12:37:08,23961.65,13.5,4165.0,0.9433929316169375,23950.0,11.650000000001455,23950.0,24050.0,62089300.0,69756570.0,36051600.0,55711565.0,69978805.0,66017510.0,17.65
2026-05-25 12:37:54,23965.05,13.5,4165.0,0.9416107208488944,23950.0,15.049999999999272,23950.0,24050.0,62345400.0,69828590.0,36247835.0,55771625.0,70175040.0,66077570.0,17.595
2026-05-25 12:38:09,23965.05,13.5,4165.0,0.9458098934606122,23950.0,15.049999999999272,23950.0,24050.0,62123165.0,69921605.0,36057710.0,55886480.0,69984915.0,66192425.0,17.685000000000002
2026-05-25 12:38:56,23963.3,13.5,4165.0,0.9465796798757261,23950.0,13.299999999999272,23950.0,24050.0,62070970.0,69907110.0,36034375.0,55918265.0,69961580.0,66224210.0,17.57
2026-05-25 12:39:11,23963.6,13.5,4165.0,0.9511050672508378,23950.0,13.599999999998545,23950.0,24050.0,62199085.0,70253170.0,36097945.0,56295330.0,70025150.0,66601275.0,17.560000000000002
2026-05-25 12:39:57,23960.7,13.5,4165.0,0.9512533073969683,23950.0,10.700000000000728,23950.0,24050.0,62188100.0,70282485.0,36110880.0,56318015.0,70038085.0,66623960.0,17.575
2026-05-25 12:40:12,23957.55,13.5,4165.0,0.9520746999623271,23950.0,7.549999999999272,23950.0,24050.0,62365160.0,70374785.0,36123165.0,56387240.0,70050370.0,66693185.0,17.585
2026-05-25 12:40:58,23958.85,13.5,4165.0,0.9520746999623271,23950.0,8.849999999998545,23950.0,24050.0,62351835.0,70410925.0,36123165.0,56387240.0,70050370.0,66693185.0,17.685
2026-05-25 12:41:12,23959.05,13.5,4165.0,0.9613285621134507,23950.0,9.049999999999272,23950.0,24050.0,62109905.0,70867550.0,35951500.0,56870450.0,69878705.0,67176395.0,17.655
2026-05-25 12:41:59,23958.6,13.5,4165.0,0.9613285621134507,23950.0,8.599999999998545,23950.0,24050.0,62124465.0,70817500.0,35951500.0,56870450.0,69878705.0,67176395.0,17.665
2026-05-25 12:42:13,23960.55,13.5,4165.0,0.9638611193697042,23950.0,10.549999999999272,23950.0,24050.0,62231000.0,71127420.0,36033595.0,57126550.0,69960800.0,67432495.0,17.655
2026-05-25 12:43:01,23965.0,13.5,4165.0,0.9638611193697042,23950.0,15.0,23950.0,24050.0,62162620.0,71127680.0,36033595.0,57126550.0,69960800.0,67432495.0,17.61
2026-05-25 12:43:15,23964.45,13.5,4165.0,0.95911889116891,23950.0,14.450000000000728,23950.0,24050.0,62274875.0,71047080.0,36267075.0,57018715.0,70194280.0,67324660.0,17.645
2026-05-25 12:44:02,23964.45,13.5,4164.875,0.95911889116891,23950.0,14.450000000000728,23950.0,24050.0,62301070.0,71047470.0,36267075.0,57018715.0,70194280.0,67324660.0,17.615000000000002
2026-05-25 12:44:15,23963.8,13.5,4164.875,0.9542634258559478,23950.0,13.799999999999272,23950.0,24050.0,62785190.0,71026410.0,36597535.0,56993235.0,70524740.0,67299180.0,17.585
2026-05-25 12:45:03,23958.6,13.5,4164.875,0.9542634258559478,23950.0,8.599999999998545,23950.0,24050.0,62784410.0,70984875.0,36597535.0,56993235.0,70524740.0,67299180.0,17.705
2026-05-25 12:45:17,23956.95,13.5,4164.875,0.9464055520718209,23950.0,6.950000000000728,23950.0,24050.0,62962315.0,70478330.0,36766405.0,56598880.0,70693610.0,66904825.0,17.67
2026-05-25 12:46:04,23957.9,13.5,4164.875,0.9464055520718209,23950.0,7.900000000001455,23950.0,24050.0,62881455.0,70482425.0,36766405.0,56598880.0,70693610.0,66904825.0,17.67
2026-05-25 12:46:18,23957.75,13.5,4164.875,0.9425752627805112,23950.0,7.75,23950.0,24050.0,63207105.0,70321160.0,36871900.0,56427540.0,70799105.0,66733485.0,17.585
2026-05-25 12:47:06,23950.8,13.5,4164.875,0.9400713076277136,23950.0,0.7999999999992724,23950.0,24050.0,63179220.0,70159245.0,36899720.0,56276415.0,70826925.0,66582360.0,17.58
2026-05-25 12:47:19,23949.4,13.5,4164.875,0.9405940227981113,23950.0,0.5999999999985448,23950.0,24050.0,62776545.0,69737460.0,36392655.0,55836495.0,70319860.0,66142440.0,17.575
2026-05-25 12:48:07,23952.75,13.5,4164.875,0.939410684122402,23950.0,2.75,23950.0,24050.0,62848630.0,69673045.0,36416055.0,55775265.0,70343260.0,66081210.0,17.490000000000002
2026-05-25 12:48:20,23950.95,13.5,4164.875,0.9388949939343584,23950.0,0.9500000000007276,23950.0,24050.0,63108825.0,69988165.0,36638290.0,55947645.0,70565495.0,66253590.0,17.555
