timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-27 13:09:57,75929.04,76400.0,+5.0,6.9,3720340.0,693040.0,163534660,21.79,0.0606,-166.8248,0.0004,1.4901,482.8,277780.0,227320.0,12415340,40.95,0.7945,-742.8927,0.0006,3.5305
2026-05-27 13:09:57,75929.04,76500.0,+6.0,4.8,7259460.0,1556940.0,225469660,23.93,0.0404,-132.6007,0.0003,1.0787,579.3,268520.0,398120.0,13972660,46.57,0.8143,-794.1126,0.0005,3.3189
2026-05-27 13:09:57,75929.04,76600.0,+7.0,3.25,3465740.0,673400.0,116073780,25.76,0.0267,-101.357,0.0002,0.7659,682.4,87600.0,159640.0,2620340,51.51,0.8322,-824.1118,0.0004,3.1138
2026-05-27 13:10:58,75984.8,75300.0,-7.0,652.3,49600.0,34720.0,537360,0.0,1.0,0.0,0.0,0.0,3.35,2452140.0,530600.0,71171820,28.08,0.0245,-103.1,0.0002,0.7094
2026-05-27 13:10:58,75984.8,75400.0,-6.0,551.9,59000.0,32500.0,1335460,0.0,1.0,0.0,0.0,0.0,5.45,3126540.0,375660.0,95862740,26.73,0.039,-144.3136,0.0003,1.0428
2026-05-27 13:10:58,75984.8,75500.0,-5.0,450.0,384740.0,301700.0,8084820,0.0,1.0,0.0,0.0,0.0,8.8,6925300.0,1129780.0,192664720,25.33,0.062,-197.9673,0.0004,1.5098
2026-05-27 13:10:58,75984.8,75600.0,-4.0,358.25,230960.0,69760.0,6756920,0.0,1.0,0.0,0.0,0.0,14.1,3742360.0,361080.0,146649740,24.17,0.1011,-273.5041,0.0006,2.1859
2026-05-27 13:10:58,75984.8,75700.0,-3.0,268.7,426800.0,89960.0,15336540,0.0,1.0,0.0,0.0,0.0,24.5,5327840.0,313840.0,190148280,23.04,0.1623,-362.011,0.0009,3.0351
2026-05-27 13:10:58,75984.8,75800.0,-2.0,185.9,1438600.0,123160.0,52860700,11.38,0.8994,-128.3552,0.0013,2.1782,43.55,7582460.0,390080.0,250426680,22.06,0.2544,-452.7349,0.0012,3.9637
2026-05-27 13:10:58,75984.8,75900.0,-1.0,118.75,3375360.0,172880.0,94812000,14.31,0.6739,-330.0399,0.002,4.4544,76.05,7169360.0,376680.0,252699100,22.13,0.3849,-541.0768,0.0014,4.7241
2026-05-27 13:10:58,75984.8,76000.0,ATM,68.45,8383960.0,985020.0,232317660,15.96,0.4591,-405.2595,0.002,4.905,125.7,6125240.0,1144540.0,311694780,22.61,0.5285,-575.7384,0.0014,4.9183
2026-05-27 13:10:58,75984.8,76100.0,+1.0,37.6,7749060.0,379820.0,231505480,17.24,0.2865,-375.4899,0.0016,4.2068,193.25,2396520.0,257960.0,161021420,24.46,0.6541,-577.1909,0.0012,4.5585
2026-05-27 13:10:58,75984.8,76200.0,+2.0,21.4,8019200.0,576940.0,246406940,18.8,0.172,-306.7121,0.0011,3.1518,277.45,1318360.0,281440.0,83486520,28.53,0.733,-600.234,0.0009,4.0636
2026-05-27 13:10:58,75984.8,76300.0,+3.0,12.4,5768960.0,574920.0,202190900,20.39,0.1025,-232.9918,0.0007,2.2079,368.9,639380.0,189780.0,31155660,31.71,0.792,-581.3347,0.0007,3.5418
2026-05-27 13:10:58,75984.8,76400.0,+4.0,7.6,3720340.0,693040.0,164100860,22.22,0.0636,-177.188,0.0005,1.5406,466.3,277780.0,227320.0,12455420,35.34,0.8308,-570.5289,0.0006,3.1186
2026-05-27 13:10:58,75984.8,76500.0,+5.0,5.1,7259460.0,1556940.0,226173440,24.17,0.0414,-137.0909,0.0003,1.0957,559.2,268520.0,398120.0,13999220,40.37,0.8499,-602.4584,0.0005,2.8825
2026-05-27 13:10:58,75984.8,76600.0,+6.0,3.35,3465740.0,673400.0,116271580,26.0,0.0274,-104.8922,0.0002,0.7793,659.5,87600.0,159640.0,2624040,44.65,0.8678,-611.2218,0.0004,2.6446
2026-05-27 13:10:58,75984.8,76700.0,+7.0,2.45,2209020.0,445340.0,84648040,28.08,0.0195,-85.1216,0.0001,0.5857,760.0,66500.0,91760.0,1034780,47.52,0.8882,-578.2223,0.0003,2.3507
2026-05-27 13:11:59,75963.2,75300.0,-7.0,641.8,49460.0,34720.0,538320,0.0,1.0,0.0,0.0,0.0,3.3,2499360.0,530600.0,71391640,27.59,0.0254,-104.7722,0.0002,0.7284
2026-05-27 13:11:59,75963.2,75400.0,-6.0,552.8,62380.0,32500.0,1337160,0.0,1.0,0.0,0.0,0.0,5.3,3105560.0,375660.0,96150500,26.25,0.0408,-147.5277,0.0003,1.0781
2026-05-27 13:11:59,75963.2,75500.0,-5.0,456.55,388080.0,301700.0,8099520,0.0,1.0,0.0,0.0,0.0,8.65,6929640.0,1129780.0,193068280,24.72,0.0645,-200.0192,0.0004,1.5519
2026-05-27 13:11:59,75963.2,75600.0,-4.0,361.25,249240.0,69760.0,6773600,12.21,0.9918,-17.4676,0.0001,0.2744,13.7,3758840.0,361080.0,147057440,23.07,0.1016,-263.0456,0.0006,2.1867
2026-05-27 13:11:59,75963.2,75700.0,-3.0,269.95,444080.0,89960.0,15385220,16.91,0.8948,-197.6066,0.0009,2.2417,23.6,5485940.0,313840.0,190931580,21.85,0.1661,-349.6392,0.0009,3.0703
2026-05-27 13:11:59,75963.2,75800.0,-2.0,188.4,1462580.0,123160.0,53090320,17.35,0.7737,-335.0825,0.0014,3.7043,42.05,7677920.0,390080.0,251400620,20.87,0.266,-439.7709,0.0013,4.0407
2026-05-27 13:11:59,75963.2,75900.0,-1.0,118.2,3462820.0,172880.0,95301680,17.32,0.6114,-426.1425,0.0018,4.7192,72.6,7260480.0,376680.0,253866620,20.36,0.4047,-506.3642,0.0015,4.7712
2026-05-27 13:11:59,75963.2,76000.0,ATM,68.95,8519640.0,985020.0,233480740,17.88,0.4285,-450.6205,0.0018,4.8329,123.0,5904880.0,1144540.0,312601760,20.6,0.562,-521.1713,0.0016,4.8526
2026-05-27 13:11:59,75963.2,76100.0,+1.0,37.85,7693280.0,379820.0,232260360,18.55,0.2707,-394.2861,0.0014,4.0774,191.5,2445920.0,257960.0,161382320,21.62,0.6997,-482.788,0.0013,4.2827
2026-05-27 13:11:59,75963.2,76200.0,+2.0,21.35,7949140.0,576940.0,247130400,19.87,0.164,-315.3904,0.001,3.0448,274.2,1198160.0,281440.0,83666440,23.74,0.7933,-435.2371,0.001,3.5159
2026-05-27 13:11:59,75963.2,76300.0,+3.0,12.4,5667940.0,574920.0,202662200,21.42,0.0995,-240.4879,0.0007,2.153,365.85,642400.0,189780.0,31195100,26.67,0.8486,-401.5422,0.0007,2.8887
2026-05-27 13:11:59,75963.2,76400.0,+4.0,7.55,3789220.0,693040.0,164296400,23.07,0.0615,-179.7831,0.0004,1.4946,458.8,276920.0,227320.0,12473520,29.88,0.883,-376.8013,0.0005,2.4189
2026-05-27 13:11:59,75963.2,76500.0,+5.0,5.0,7106380.0,1556940.0,226602320,25.09,0.0409,-141.3532,0.0003,1.0808,559.55,264700.0,398120.0,14015160,32.87,0.9077,-348.973,0.0004,2.0364
2026-05-27 13:11:59,75963.2,76600.0,+6.0,3.25,3463860.0,673400.0,116453780,26.61,0.026,-103.2094,0.0002,0.7439,656.0,86760.0,159640.0,2627140,36.56,0.9211,-345.1143,0.0003,1.8105
2026-05-27 13:11:59,75963.2,76700.0,+7.0,2.45,2175600.0,445340.0,84731720,28.81,0.0191,-85.9685,0.0001,0.5726,758.45,66440.0,91760.0,1036140,42.24,0.9211,-398.7901,0.0003,1.8109
2026-05-27 13:13:00,75949.39,75200.0,-7.0,758.4,62340.0,70480.0,301020,0.0,1.0,0.0,0.0,0.0,2.25,2154020.0,618860.0,52556620,30.03,0.0166,-80.1074,0.0001,0.508
2026-05-27 13:13:00,75949.39,75300.0,-6.0,653.3,49460.0,34720.0,540100,0.0,1.0,0.0,0.0,0.0,3.1,2499360.0,530600.0,71555100,28.08,0.0237,-100.9753,0.0002,0.6848
2026-05-27 13:13:00,75949.39,75400.0,-5.0,554.35,62380.0,32500.0,1341700,0.0,1.0,0.0,0.0,0.0,5.15,3105560.0,375660.0,96519600,26.73,0.0379,-142.129,0.0003,1.0124
2026-05-27 13:13:00,75949.39,75500.0,-4.0,456.0,388080.0,301700.0,8124020,0.0,1.0,0.0,0.0,0.0,8.25,6929640.0,1129780.0,193744000,25.21,0.0597,-192.8168,0.0004,1.4565
2026-05-27 13:13:00,75949.39,75600.0,-3.0,362.2,249240.0,69760.0,6802320,0.0,1.0,0.0,0.0,0.0,13.25,3758840.0,361080.0,147588720,23.59,0.0941,-255.0703,0.0006,2.0589
2026-05-27 13:13:00,75949.39,75700.0,-2.0,270.75,444080.0,89960.0,15436140,0.0,1.0,0.0,0.0,0.0,22.85,5485940.0,313840.0,191935940,22.37,0.1534,-341.1802,0.0009,2.9043
2026-05-27 13:13:00,75949.39,75800.0,-1.0,188.35,1462580.0,123160.0,53300760,13.89,0.8545,-204.45,0.0013,2.8037,40.8,7677920.0,390080.0,252682080,21.67,0.249,-442.7771,0.0012,3.8912
2026-05-27 13:13:00,75949.39,75900.0,ATM,119.6,3462820.0,172880.0,95792600,15.56,0.6619,-366.7102,0.0019,4.4865,71.4,7260480.0,376680.0,255095100,21.47,0.3807,-527.0896,0.0014,4.6749
2026-05-27 13:13:00,75949.39,76000.0,+1.0,69.65,8519640.0,985020.0,234484200,16.59,0.4604,-424.3215,0.002,4.8714,121.45,5904880.0,1144540.0,313499400,22.06,0.5295,-565.7058,0.0015,4.8822
2026-05-27 13:13:00,75949.39,76100.0,+2.0,38.35,7693280.0,379820.0,233018320,17.79,0.2911,-393.1984,0.0016,4.2082,189.15,2445920.0,257960.0,161704000,23.35,0.6622,-549.9039,0.0013,4.4853
2026-05-27 13:13:00,75949.39,76200.0,+3.0,21.55,7949140.0,576940.0,247890040,19.17,0.175,-318.3434,0.0011,3.163,273.05,1198160.0,281440.0,83787100,26.52,0.75,-543.1095,0.001,3.8996
2026-05-27 13:13:00,75949.39,76300.0,+4.0,12.5,5667940.0,574920.0,203099200,20.75,0.1049,-242.9658,0.0007,2.2295,364.0,642400.0,189780.0,31238620,29.66,0.8095,-519.4958,0.0007,3.3349
2026-05-27 13:13:00,75949.39,76400.0,+5.0,7.55,3789220.0,693040.0,164565160,22.52,0.0648,-183.6437,0.0005,1.5527,458.7,276920.0,227320.0,12490000,33.26,0.8472,-505.9349,0.0006,2.8961
2026-05-27 13:13:00,75949.39,76500.0,+6.0,5.1,7106380.0,1556940.0,226972060,24.54,0.0426,-143.5024,0.0003,1.1137,554.6,264700.0,398120.0,14036700,38.21,0.865,-534.4825,0.0005,2.6637
2026-05-27 13:13:00,75949.39,76600.0,+7.0,3.3,3463860.0,673400.0,116607320,26.37,0.0282,-109.8455,0.0002,0.7933,650.4,86760.0,159640.0,2629960,42.08,0.8836,-530.9028,0.0004,2.4022
2026-05-27 13:14:02,75918.77,75200.0,-7.0,749.0,62200.0,70480.0,301300,0.0,1.0,0.0,0.0,0.0,2.4,2192580.0,618860.0,52626720,29.05,0.0168,-78.541,0.0001,0.5108
2026-05-27 13:14:02,75918.77,75300.0,-6.0,652.05,49120.0,34720.0,540480,25.63,0.9814,-75.3208,0.0001,0.5552,3.25,2590820.0,530600.0,71686840,27.22,0.0248,-102.2334,0.0002,0.7097
2026-05-27 13:14:02,75918.77,75400.0,-5.0,553.05,61160.0,32500.0,1345320,25.15,0.9638,-129.117,0.0003,0.9702,5.4,3178040.0,375660.0,96826400,25.88,0.0404,-145.3761,0.0003,1.0615
2026-05-27 13:14:02,75918.77,75500.0,-4.0,455.0,382240.0,301700.0,8144440,23.86,0.9392,-185.798,0.0004,1.4711,9.0,7134960.0,1129780.0,194259500,24.41,0.0651,-200.4538,0.0004,1.5515
2026-05-27 13:14:02,75918.77,75600.0,-3.0,359.2,237240.0,69760.0,6828760,22.64,0.8976,-261.5072,0.0006,2.1822,14.3,3922840.0,361080.0,148054160,22.77,0.1036,-265.1813,0.0006,2.201
2026-05-27 13:14:02,75918.77,75700.0,-2.0,268.8,467300.0,89960.0,15534080,21.61,0.8285,-355.5446,0.001,3.1094,24.55,5726880.0,313840.0,192831940,21.45,0.1698,-350.783,0.001,3.0896
2026-05-27 13:14:02,75918.77,75800.0,-1.0,189.35,1465900.0,123160.0,53690060,20.17,0.7287,-432.3907,0.0013,4.0503,43.5,8043660.0,390080.0,253843700,20.51,0.2746,-442.2243,0.0013,4.0746
2026-05-27 13:14:02,75918.77,75900.0,ATM,121.5,3514640.0,172880.0,96709420,19.59,0.5825,-494.5919,0.0016,4.77,76.35,7599620.0,376680.0,256385000,19.87,0.4186,-501.8174,0.0016,4.7729
2026-05-27 13:14:02,75918.77,76000.0,+1.0,69.75,8421180.0,985020.0,235548260,19.32,0.4159,-487.2518,0.0017,4.7662,126.45,6211880.0,1144540.0,314347020,19.79,0.5821,-499.7217,0.0016,4.7713
2026-05-27 13:14:02,75918.77,76100.0,+2.0,39.15,7675940.0,379820.0,233874180,19.84,0.2681,-422.6038,0.0014,4.0256,194.1,2479900.0,257960.0,162060680,20.05,0.7298,-428.8973,0.0014,4.0421
2026-05-27 13:14:02,75918.77,76200.0,+3.0,21.7,7912780.0,576940.0,248604720,20.9,0.1642,-334.5037,0.001,3.0236,277.65,1211020.0,281440.0,83914080,21.15,0.833,-342.1539,0.001,3.0571
2026-05-27 13:14:02,75918.77,76300.0,+4.0,12.65,5638660.0,574920.0,203622140,22.34,0.1004,-254.2564,0.0006,2.1507,365.3,653400.0,189780.0,31294520,22.34,0.8996,-254.2567,0.0006,2.1507
2026-05-27 13:14:02,75918.77,76400.0,+5.0,7.85,3714680.0,693040.0,164814540,23.93,0.0625,-190.1838,0.0004,1.502,461.3,283880.0,227320.0,12503520,24.72,0.9312,-211.6986,0.0004,1.6182
2026-05-27 13:14:02,75918.77,76500.0,+6.0,5.2,7061260.0,1556940.0,227277480,25.76,0.0409,-146.0493,0.0003,1.0715,561.15,264200.0,398120.0,14056120,27.4,0.9491,-185.5091,0.0003,1.2791
2026-05-27 13:14:02,75918.77,76600.0,+7.0,3.4,3455540.0,673400.0,116741640,27.47,0.0269,-110.5064,0.0002,0.7603,658.5,87340.0,159640.0,2633920,27.59,0.9725,-112.84,0.0002,0.7729
2026-05-27 13:15:03,75911.69,75200.0,-7.0,723.8,62200.0,70480.0,302460,31.86,0.969,-144.4801,0.0002,0.8503,2.65,2192580.0,618860.0,52846920,28.93,0.0199,-90.6522,0.0001,0.5875
2026-05-27 13:15:03,75911.69,75300.0,-6.0,619.6,49120.0,34720.0,542440,28.32,0.9646,-143.4073,0.0002,0.9494,3.75,2590820.0,530600.0,71948140,26.98,0.029,-115.7082,0.0002,0.8042
2026-05-27 13:15:03,75911.69,75400.0,-5.0,520.6,61160.0,32500.0,1353280,24.48,0.9601,-136.7216,0.0003,1.0474,6.25,3178040.0,375660.0,97239180,25.7,0.0476,-165.4308,0.0003,1.2071
2026-05-27 13:15:03,75911.69,75500.0,-4.0,424.25,382240.0,301700.0,8186260,24.9,0.9176,-245.6239,0.0005,1.8494,10.4,7134960.0,1129780.0,195521300,24.17,0.0762,-224.6954,0.0005,1.7431
2026-05-27 13:15:03,75911.69,75600.0,-3.0,330.1,237240.0,69760.0,6879580,21.85,0.8858,-273.7794,0.0007,2.3492,16.65,3922840.0,361080.0,149054060,22.49,0.1209,-293.5011,0.0007,2.4467
2026-05-27 13:15:03,75911.69,75700.0,-2.0,242.75,467300.0,89960.0,15707280,21.36,0.8012,-386.6388,0.0011,3.3935,29.3,5726880.0,313840.0,194510560,21.15,0.1964,-380.0113,0.0011,3.369
2026-05-27 13:15:03,75911.69,75800.0,-1.0,163.75,1465900.0,123160.0,54213220,19.56,0.6924,-446.3403,0.0015,4.2781,51.35,8043660.0,390080.0,256081720,20.23,0.3135,-465.4556,0.0014,4.3133
2026-05-27 13:15:03,75911.69,75900.0,ATM,100.3,3514640.0,172880.0,98246380,19.04,0.5335,-491.2496,0.0017,4.8368,87.3,7599620.0,376680.0,259116460,19.61,0.4674,-505.9091,0.0017,4.8377
2026-05-27 13:15:03,75911.69,76000.0,+1.0,56.0,8421180.0,985020.0,237912100,18.92,0.3634,-460.8071,0.0016,4.5664,143.35,6211880.0,1144540.0,316375200,19.65,0.6317,-480.8058,0.0016,4.587
2026-05-27 13:15:03,75911.69,76100.0,+2.0,30.4,7675940.0,379820.0,235521960,19.81,0.2272,-387.6186,0.0013,3.6695,218.0,2479900.0,257960.0,162646080,19.68,0.7742,-383.8836,0.0013,3.6567
2026-05-27 13:15:03,75911.69,76200.0,+3.0,17.1,7912780.0,576940.0,250020840,20.97,0.1363,-297.2786,0.0009,2.6586,304.55,1211020.0,281440.0,84215200,22.16,0.8504,-334.6276,0.0009,2.8318
2026-05-27 13:15:03,75911.69,76300.0,+4.0,10.2,5638660.0,574920.0,204470640,22.52,0.0831,-223.5873,0.0006,1.8614,396.35,653400.0,189780.0,31416840,22.77,0.9146,-230.6923,0.0006,1.9
2026-05-27 13:15:03,75911.69,76400.0,+5.0,6.4,3714680.0,693040.0,165296440,24.17,0.0518,-166.2794,0.0004,1.2899,490.75,283880.0,227320.0,12534480,24.35,0.9469,-170.9056,0.0004,1.3158
2026-05-27 13:15:03,75911.69,76500.0,+6.0,4.35,7061260.0,1556940.0,227950400,26.25,0.0352,-132.0674,0.0002,0.9435,591.0,264200.0,398120.0,14093000,28.63,0.9515,-187.1307,0.0003,1.2257
2026-05-27 13:15:03,75911.69,76600.0,+7.0,3.0,3455540.0,673400.0,117075340,28.08,0.0237,-101.9645,0.0002,0.6809,686.4,87340.0,159640.0,2639520,31.13,0.963,-163.1863,0.0002,0.9829
2026-05-27 13:16:04,75905.79,75200.0,-7.0,702.55,62200.0,70480.0,307980,28.56,0.979,-93.8733,0.0001,0.6117,2.7,2192580.0,618860.0,53028200,28.69,0.0214,-95.9416,0.0001,0.6225
2026-05-27 13:16:04,75905.79,75300.0,-6.0,606.0,49120.0,34720.0,549520,28.93,0.9573,-171.1908,0.0003,1.1013,3.95,2590820.0,530600.0,72254640,26.61,0.0308,-120.4029,0.0002,0.8421
2026-05-27 13:16:04,75905.79,75400.0,-5.0,508.8,61160.0,32500.0,1368340,27.04,0.9373,-216.986,0.0004,1.4936,6.65,3178040.0,375660.0,97987740,25.39,0.0513,-174.1605,0.0003,1.2767
2026-05-27 13:16:04,75905.79,75500.0,-4.0,413.2,382240.0,301700.0,8235100,24.84,0.9089,-265.1264,0.0005,1.9864,11.05,7134960.0,1129780.0,196894960,23.93,0.0831,-238.2876,0.0005,1.8536
2026-05-27 13:16:04,75905.79,75600.0,-3.0,320.6,237240.0,69760.0,6971720,22.77,0.8624,-326.1749,0.0008,2.6665,17.9,3922840.0,361080.0,150405000,22.19,0.1315,-308.0403,0.0008,2.5841
2026-05-27 13:16:04,75905.79,75700.0,-2.0,231.85,467300.0,89960.0,15969520,21.36,0.7808,-411.0265,0.0011,3.581,30.65,5726880.0,313840.0,196591200,20.87,0.2139,-395.9893,0.0012,3.5307
2026-05-27 13:16:04,75905.79,75800.0,-1.0,153.85,1465900.0,123160.0,54992480,20.05,0.6602,-478.2707,0.0015,4.4396,54.2,8043660.0,390080.0,258948420,19.9,0.3387,-474.0123,0.0015,4.4338
2026-05-27 13:16:04,75905.79,75900.0,ATM,92.0,3514640.0,172880.0,99948480,19.23,0.5004,-499.4467,0.0017,4.8348,91.5,7599620.0,376680.0,262425520,18.98,0.4996,-493.1017,0.0017,4.8349
2026-05-27 13:16:04,75905.79,76000.0,+1.0,51.15,8421180.0,985020.0,241072400,19.35,0.3354,-459.1959,0.0016,4.4173,150.4,6211880.0,1144540.0,318765380,18.88,0.6685,-445.9048,0.0016,4.3969
2026-05-27 13:16:04,75905.79,76100.0,+2.0,27.5,7675940.0,379820.0,238011000,19.9,0.2041,-367.1435,0.0012,3.4342,225.95,2479900.0,257960.0,163525680,18.71,0.8106,-329.9654,0.0012,3.2829
2026-05-27 13:16:04,75905.79,76200.0,+3.0,15.25,7912780.0,576940.0,252170900,21.09,0.1209,-276.21,0.0008,2.4378,314.6,1211020.0,281440.0,84583080,19.93,0.8922,-240.4103,0.0008,2.2453
2026-05-27 13:16:04,75905.79,76300.0,+4.0,9.15,5638660.0,574920.0,205800140,22.74,0.074,-207.487,0.0005,1.6986,406.85,653400.0,189780.0,31591740,20.75,0.9435,-153.5013,0.0005,1.3767
2026-05-27 13:16:04,75905.79,76400.0,+5.0,5.85,3714680.0,693040.0,166119220,24.54,0.047,-156.9098,0.0003,1.1902,503.6,283880.0,227320.0,12577300,21.85,0.97,-96.8496,0.0003,0.8249
2026-05-27 13:16:04,75905.79,76500.0,+6.0,4.05,7061260.0,1556940.0,228853480,26.61,0.0321,-124.5802,0.0002,0.8713,602.65,264200.0,398120.0,14144880,25.76,0.9721,-107.3874,0.0002,0.776
2026-05-27 13:16:04,75905.79,76600.0,+7.0,2.8,3455540.0,673400.0,117550260,28.32,0.0213,-94.0678,0.0001,0.6182,699.55,87340.0,159640.0,2645360,28.93,0.9764,-104.7335,0.0002,0.6738
2026-05-27 13:17:06,75911.89,75200.0,-7.0,701.1,61860.0,70480.0,309100,0.0,1.0,0.0,0.0,0.0,2.7,2210980.0,618860.0,53182580,30.03,0.0208,-98.1511,0.0001,0.6038
2026-05-27 13:17:06,75911.89,75300.0,-6.0,604.2,53820.0,34720.0,553760,0.0,1.0,0.0,0.0,0.0,3.9,2635980.0,530600.0,72514420,28.08,0.0299,-124.6083,0.0002,0.8199
2026-05-27 13:17:06,75911.89,75400.0,-5.0,505.7,66620.0,32500.0,1376060,0.0,1.0,0.0,0.0,0.0,6.45,3352400.0,375660.0,98545480,26.98,0.0495,-180.5964,0.0003,1.2367
2026-05-27 13:17:06,75911.89,75500.0,-4.0,410.7,420980.0,301700.0,8277500,0.0,1.0,0.0,0.0,0.0,10.9,7144180.0,1129780.0,198014360,25.54,0.0785,-244.6642,0.0005,1.7695
2026-05-27 13:17:06,75911.89,75600.0,-3.0,319.0,271000.0,69760.0,7012540,0.0,1.0,0.0,0.0,0.0,17.2,3816440.0,361080.0,151467580,24.17,0.1248,-324.9051,0.0007,2.4834
2026-05-27 13:17:06,75911.89,75700.0,-2.0,232.0,566500.0,89960.0,16089100,0.0,1.0,0.0,0.0,0.0,30.1,5579140.0,313840.0,198253800,23.35,0.2016,-429.3668,0.001,3.3976
2026-05-27 13:17:06,75911.89,75800.0,-1.0,152.1,1654480.0,123160.0,55450840,13.03,0.8048,-235.0931,0.0018,3.3329,54.15,7544740.0,390080.0,261262180,23.07,0.3134,-534.724,0.0013,4.2817
2026-05-27 13:17:06,75911.89,75900.0,ATM,90.5,4105420.0,172880.0,101248660,14.79,0.5779,-378.3235,0.0022,4.7268,92.3,6905140.0,376680.0,264667740,22.95,0.4492,-593.7944,0.0014,4.78
2026-05-27 13:17:06,75911.89,76000.0,+1.0,50.4,9358700.0,985020.0,242901360,16.02,0.3688,-395.145,0.0019,4.5563,150.25,5316360.0,1144540.0,320250980,24.9,0.5849,-634.8518,0.0013,4.7097
2026-05-27 13:17:06,75911.89,76100.0,+2.0,26.7,7446900.0,379820.0,239275220,17.55,0.2187,-338.5738,0.0014,3.5644,227.9,2189380.0,257960.0,163943460,26.82,0.6939,-615.4167,0.0011,4.2383
2026-05-27 13:17:06,75911.89,76200.0,+3.0,14.95,7643280.0,576940.0,253437780,19.1,0.1261,-258.6635,0.0009,2.5013,312.65,1115320.0,281440.0,84778720,31.4,0.7565,-643.35,0.0008,3.7848
2026-05-27 13:17:06,75911.89,76300.0,+4.0,8.95,5432080.0,574920.0,206630740,21.0,0.0757,-195.7847,0.0006,1.7227,406.05,599000.0,189780.0,31663420,36.07,0.7976,-665.1166,0.0006,3.4064
2026-05-27 13:17:06,75911.89,76400.0,+5.0,5.65,3687680.0,693040.0,166527020,23.07,0.0483,-151.2607,0.0004,1.2112,505.0,262280.0,227320.0,12603220,40.62,0.8268,-680.0559,0.0005,3.0929
2026-05-27 13:17:06,75911.89,76500.0,+6.0,3.95,6864700.0,1556940.0,229506980,25.15,0.0321,-118.1826,0.0002,0.8682,605.0,247400.0,398120.0,14172340,44.74,0.8504,-680.8264,0.0004,2.8113
2026-05-27 13:17:06,75911.89,76600.0,+7.0,2.8,3380520.0,673400.0,117895600,27.34,0.0226,-96.0237,0.0002,0.6487,705.35,82920.0,159640.0,2649020,50.99,0.8579,-749.7034,0.0004,2.716
2026-05-27 13:18:06,75897.92,75200.0,-7.0,692.65,61860.0,70480.0,310160,0.0,1.0,0.0,0.0,0.0,2.95,2210980.0,618860.0,53360120,29.17,0.0224,-102.0606,0.0002,0.6412
2026-05-27 13:18:06,75897.92,75300.0,-6.0,590.05,53820.0,34720.0,557780,0.0,1.0,0.0,0.0,0.0,4.15,2635980.0,530600.0,72806360,27.22,0.0327,-130.6752,0.0002,0.8798
2026-05-27 13:18:06,75897.92,75400.0,-5.0,495.05,66620.0,32500.0,1383240,0.0,1.0,0.0,0.0,0.0,7.0,3352400.0,375660.0,99051000,25.94,0.0537,-185.8647,0.0004,1.3133
2026-05-27 13:18:06,75897.92,75500.0,-4.0,399.25,420980.0,301700.0,8318340,0.0,1.0,0.0,0.0,0.0,11.8,7144180.0,1129780.0,199109700,24.54,0.0868,-254.4865,0.0005,1.901
2026-05-27 13:18:06,75897.92,75600.0,-3.0,306.45,271000.0,69760.0,7084700,17.33,0.9255,-160.244,0.0007,1.6943,18.95,3816440.0,361080.0,152583280,22.89,0.1371,-329.5371,0.0008,2.6388
2026-05-27 13:18:06,75897.92,75700.0,-2.0,220.95,566500.0,89960.0,16214080,18.31,0.8187,-316.7019,0.0012,3.17,33.15,5579140.0,313840.0,200047820,21.74,0.2215,-424.0988,0.0011,3.5747
2026-05-27 13:18:06,75897.92,75800.0,-1.0,144.5,1654480.0,123160.0,55874380,18.01,0.6783,-423.4194,0.0017,4.31,58.95,7544740.0,390080.0,263665780,21.15,0.3465,-512.1363,0.0015,4.4383
2026-05-27 13:18:06,75897.92,75900.0,ATM,85.1,4105420.0,172880.0,102387180,17.97,0.5004,-470.5449,0.0018,4.7978,99.0,6905140.0,376680.0,267112980,20.57,0.4995,-538.4469,0.0016,4.7978
2026-05-27 13:18:06,75897.92,76000.0,+1.0,46.95,9358700.0,985020.0,244962580,18.43,0.3264,-436.0989,0.0016,4.3363,159.7,5316360.0,1144540.0,321631900,21.27,0.6515,-516.17,0.0014,4.4477
2026-05-27 13:18:06,75897.92,76100.0,+2.0,24.8,7446900.0,379820.0,240633680,19.29,0.1949,-348.8161,0.0012,3.3147,237.95,2189380.0,257960.0,164344660,22.77,0.7667,-457.206,0.0011,3.6808
2026-05-27 13:18:06,75897.92,76200.0,+3.0,13.8,7643280.0,576940.0,254706720,20.78,0.1157,-265.8687,0.0008,2.3447,325.2,1115320.0,281440.0,84928060,24.93,0.8406,-397.1122,0.0008,2.9192
2026-05-27 13:18:06,75897.92,76300.0,+4.0,8.25,5432080.0,574920.0,207399540,22.46,0.07,-197.9776,0.0005,1.6155,418.65,599000.0,189780.0,31724900,28.05,0.8812,-365.5869,0.0006,2.3892
2026-05-27 13:18:06,75897.92,76400.0,+5.0,5.25,3687680.0,693040.0,167053260,24.41,0.045,-151.761,0.0003,1.1393,518.6,262280.0,227320.0,12627200,32.17,0.9008,-368.2997,0.0005,2.0985
