timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-26 15:02:58,23910.9,24250.0,+7.0,0.2,5913375.0,2582970.0,264718545,74.22,0.0041,-41.1978,0.0001,0.021,340.45,255710.0,235560.0,14233830,0.0,1.0,0.0,0.0,0.0
2026-05-26 15:03:41,23917.95,23550.0,-7.0,361.75,165880.0,204100.0,466635,0.0,1.0,0.0,0.0,0.0,0.1,4809415.0,3194750.0,77772435,78.13,0.003,-32.5533,0.0001,0.0153
2026-05-26 15:03:41,23917.95,23600.0,-6.0,310.15,834600.0,1308645.0,3158415,94.73,0.9748,-257.456,0.0004,0.1001,0.15,9995505.0,7543250.0,124194460,70.31,0.0042,-40.423,0.0001,0.0212
2026-05-26 15:03:41,23917.95,23650.0,-5.0,259.1,458640.0,530985.0,1961310,84.96,0.9663,-293.5117,0.0005,0.1272,0.15,5143905.0,3149120.0,90056330,58.59,0.004,-32.2094,0.0001,0.0202
2026-05-26 15:03:41,23917.95,23700.0,-4.0,210.45,2748785.0,2182765.0,14961960,72.27,0.9589,-293.7436,0.0007,0.1496,0.2,11535940.0,8220420.0,206774360,50.78,0.0067,-44.0979,0.0002,0.032
2026-05-26 15:03:41,23917.95,23750.0,-3.0,159.85,632840.0,569400.0,13501410,56.64,0.9547,-249.0458,0.001,0.1619,0.15,7343830.0,3582345.0,338955695,39.06,0.0071,-35.5713,0.0003,0.0335
2026-05-26 15:03:41,23917.95,23800.0,-2.0,110.0,3842670.0,2492100.0,84544005,43.46,0.9361,-250.8083,0.0017,0.2125,0.2,14304225.0,7998705.0,755126970,29.3,0.012,-42.1599,0.0006,0.053
2026-05-26 15:03:41,23917.95,23850.0,-1.0,60.0,5283785.0,625690.0,162031545,25.88,0.9213,-175.339,0.0033,0.2494,0.25,24362845.0,4024085.0,1126238425,17.58,0.0187,-37.1521,0.0015,0.0778
2026-05-26 15:03:41,23917.95,23900.0,ATM,15.25,29625375.0,2713230.0,861329040,15.26,0.6786,-252.1574,0.0138,0.6084,5.05,38098645.0,8696155.0,1918133035,13.67,0.3024,-220.0565,0.015,0.5925
2026-05-26 15:03:41,23917.95,23950.0,+1.0,1.05,31372055.0,1733615.0,1122662190,15.14,0.0699,-93.6215,0.0052,0.2277,41.65,10413650.0,7165275.0,1362714990,7.81,0.9979,-2.3942,0.0005,0.0113
2026-05-26 15:03:41,23917.95,24000.0,+2.0,0.4,27533675.0,9877530.0,1470073540,25.39,0.0209,-58.7562,0.0012,0.0852,90.5,9263995.0,12978745.0,1487267080,0.0,1.0,0.0,0.0,0.0
2026-05-26 15:03:41,23917.95,24050.0,+3.0,0.25,14777880.0,3289455.0,1121788395,35.16,0.0106,-45.5414,0.0005,0.0477,140.45,2502760.0,2759120.0,730309970,0.0,1.0,0.0,0.0,0.0
2026-05-26 15:03:41,23917.95,24100.0,+4.0,0.25,14030185.0,4710030.0,1047274020,46.88,0.0094,-54.4005,0.0003,0.0427,189.8,2583555.0,2329665.0,437294520,0.0,1.0,0.0,0.0,0.0
2026-05-26 15:03:41,23917.95,24150.0,+5.0,0.2,8094515.0,2702635.0,552919055,58.59,0.0087,-63.7728,0.0002,0.0401,240.25,734955.0,660270.0,98182630,0.0,1.0,0.0,0.0,0.0
2026-05-26 15:03:41,23917.95,24200.0,+6.0,0.2,11180910.0,7656155.0,539425965,66.41,0.0056,-48.9922,0.0001,0.0272,290.35,1074125.0,1383525.0,75801440,0.0,1.0,0.0,0.0,0.0
2026-05-26 15:03:41,23917.95,24250.0,+7.0,0.15,5913375.0,2582970.0,264848870,74.22,0.0039,-39.7221,0.0001,0.0197,340.1,255710.0,235560.0,14239875,87.89,0.9876,-130.0482,0.0002,0.0545
2026-05-26 15:03:59,23903.45,23550.0,-7.0,351.8,165555.0,204100.0,467545,0.0,1.0,0.0,0.0,0.0,0.1,4809415.0,3194750.0,77878840,78.13,0.0027,-30.3115,0.0001,0.0141
2026-05-26 15:03:59,23903.45,23600.0,-6.0,301.75,825045.0,1308645.0,3172845,0.0,1.0,0.0,0.0,0.0,0.2,9521330.0,7543250.0,124532135,70.31,0.0039,-37.7739,0.0001,0.0195
2026-05-26 15:03:59,23903.45,23650.0,-5.0,253.05,458640.0,530985.0,1964105,0.0,1.0,0.0,0.0,0.0,0.15,5143905.0,3149120.0,90098450,62.5,0.006,-49.2982,0.0002,0.0286
2026-05-26 15:03:59,23903.45,23700.0,-4.0,203.1,2748785.0,2182765.0,14992120,0.0,1.0,0.0,0.0,0.0,0.2,11535940.0,8220420.0,206927175,50.78,0.0062,-41.1887,0.0002,0.0294
2026-05-26 15:03:59,23903.45,23750.0,-3.0,152.25,632840.0,569400.0,13547560,0.0,1.0,0.0,0.0,0.0,0.2,7343830.0,3582345.0,339063465,39.06,0.0065,-32.9675,0.0003,0.0306
2026-05-26 15:03:59,23903.45,23800.0,-2.0,101.65,3670810.0,2492100.0,85249060,0.0,1.0,0.0,0.0,0.0,0.15,14128270.0,7998705.0,756180295,29.3,0.0109,-39.0098,0.0006,0.0483
2026-05-26 15:03:59,23903.45,23850.0,-1.0,51.25,5333835.0,625690.0,163577180,0.0,1.0,0.0,0.0,0.0,0.2,22882340.0,4024085.0,1128194860,17.58,0.0166,-33.7233,0.0014,0.0696
2026-05-26 15:03:59,23903.45,23900.0,ATM,9.0,30148300.0,2713230.0,873488980,0.0,1.0,0.0,0.0,0.0,7.55,38451790.0,8696155.0,1932140535,18.31,0.3365,-310.6025,0.0118,0.615
2026-05-26 15:03:59,23903.45,23950.0,+1.0,0.55,33249320.0,1733615.0,1131912535,14.16,0.0607,-79.1382,0.005,0.2026,49.15,10413650.0,7165275.0,1365725140,38.7,0.7142,-611.4982,0.0052,0.573
2026-05-26 15:03:59,23903.45,24000.0,+2.0,0.4,27533675.0,9877530.0,1470927250,26.37,0.0254,-72.5576,0.0013,0.0998,98.45,9263995.0,12978745.0,1488114225,60.06,0.804,-772.1351,0.0027,0.4661
2026-05-26 15:03:59,23903.45,24050.0,+3.0,0.2,14777880.0,3289455.0,1122100720,35.16,0.0106,-45.8147,0.0005,0.0472,147.7,2502760.0,2759120.0,730451475,78.13,0.8496,-848.0902,0.0018,0.3936
2026-05-26 15:03:59,23903.45,24100.0,+4.0,0.25,14030185.0,4710030.0,1047647575,46.88,0.0092,-54.1364,0.0003,0.0419,197.65,2583555.0,2329665.0,437402160,97.66,0.8704,-958.0841,0.0013,0.3557
2026-05-26 15:03:59,23903.45,24150.0,+5.0,0.25,8039070.0,2702635.0,552957795,58.59,0.0085,-63.0396,0.0002,0.039,249.0,747500.0,660270.0,98209345,116.46,0.8844,-1054.2336,0.001,0.3282
2026-05-26 15:03:59,23903.45,24200.0,+6.0,0.2,11062090.0,7656155.0,539561360,68.36,0.0067,-59.4256,0.0002,0.0315,297.55,1073930.0,1383525.0,75821460,130.62,0.9017,-1052.0024,0.0008,0.292
2026-05-26 15:03:59,23903.45,24250.0,+7.0,0.15,5865015.0,2582970.0,264873375,74.22,0.0038,-38.7416,0.0001,0.0189,347.75,253565.0,235560.0,14242215,146.97,0.9108,-1102.006,0.0007,0.272
2026-05-26 15:04:43,23904.85,23550.0,-7.0,360.9,165555.0,204100.0,468520,95.7,0.9894,-126.4104,0.0002,0.0466,0.1,4531930.0,3194750.0,78100490,78.13,0.0024,-27.3915,0.0001,0.0124
2026-05-26 15:04:43,23904.85,23600.0,-6.0,309.55,825045.0,1308645.0,3182140,0.0,1.0,0.0,0.0,0.0,0.1,9521330.0,7543250.0,125374210,70.31,0.0035,-34.4219,0.0001,0.0173
2026-05-26 15:04:43,23904.85,23650.0,-5.0,261.65,459485.0,530985.0,1974700,0.0,1.0,0.0,0.0,0.0,0.15,5065060.0,3149120.0,90166115,62.5,0.0054,-45.3733,0.0001,0.0256
2026-05-26 15:04:43,23904.85,23700.0,-4.0,211.7,2745015.0,2182765.0,15074280,0.0,1.0,0.0,0.0,0.0,0.2,11527165.0,8220420.0,207198420,52.73,0.0072,-49.6889,0.0002,0.0332
2026-05-26 15:04:43,23904.85,23750.0,-3.0,160.2,619385.0,569400.0,13634010,0.0,1.0,0.0,0.0,0.0,0.2,7233525.0,3582345.0,339455090,39.06,0.0058,-30.2238,0.0003,0.0273
2026-05-26 15:04:43,23904.85,23800.0,-2.0,110.5,3670810.0,2492100.0,86114080,0.0,1.0,0.0,0.0,0.0,0.2,14128270.0,7998705.0,757137485,29.3,0.0098,-36.0838,0.0005,0.0435
2026-05-26 15:04:43,23904.85,23850.0,-1.0,60.6,5333835.0,625690.0,166602150,0.0,1.0,0.0,0.0,0.0,0.2,22882340.0,4024085.0,1133279355,17.58,0.0149,-31.1788,0.0013,0.0626
2026-05-26 15:04:43,23904.85,23900.0,ATM,13.2,30148300.0,2713230.0,901501120,8.06,0.8416,-91.7661,0.018,0.4019,3.05,38451790.0,8696155.0,1970798375,10.74,0.2264,-152.3169,0.0169,0.5003
2026-05-26 15:04:43,23904.85,23950.0,+1.0,0.35,33249320.0,1733615.0,1148900675,12.7,0.0416,-53.2278,0.0042,0.1479,39.6,12173785.0,7165275.0,1374180145,17.33,0.8977,-145.755,0.0062,0.2967
2026-05-26 15:04:43,23904.85,24000.0,+2.0,0.35,27016015.0,9877530.0,1473188925,25.39,0.0203,-58.7489,0.0012,0.0816,90.2,9171890.0,12978745.0,1489910110,30.27,0.957,-130.4421,0.0018,0.152
2026-05-26 15:04:43,23904.85,24050.0,+3.0,0.25,14318265.0,3289455.0,1122947930,35.16,0.0099,-43.86,0.0005,0.044,139.75,2531750.0,2759120.0,730775435,45.9,0.9627,-175.8988,0.0011,0.1352
2026-05-26 15:04:43,23904.85,24100.0,+4.0,0.25,13840125.0,4710030.0,1048750365,46.88,0.0086,-51.4616,0.0003,0.0387,189.55,2588885.0,2329665.0,437576555,54.69,0.9794,-127.6859,0.0005,0.0824
2026-05-26 15:04:43,23904.85,24150.0,+5.0,0.15,8039070.0,2702635.0,553492355,54.69,0.0048,-36.1507,0.0002,0.0233,239.7,747500.0,660270.0,98232095,70.31,0.9779,-174.7822,0.0005,0.0877
2026-05-26 15:04:43,23904.85,24200.0,+6.0,0.2,11062090.0,7656155.0,540135375,66.41,0.005,-44.9807,0.0001,0.0239,289.95,1073930.0,1383525.0,75854935,85.94,0.9768,-222.5968,0.0004,0.0914
2026-05-26 15:04:43,23904.85,24250.0,+7.0,0.15,5865015.0,2582970.0,265021185,74.22,0.0034,-35.9028,0.0001,0.0171,340.0,253565.0,235560.0,14255020,97.66,0.98,-222.2983,0.0003,0.0804
2026-05-26 15:05:00,23910.25,23550.0,-7.0,360.9,165555.0,204100.0,468520,0.0,1.0,0.0,0.0,0.0,0.1,4423900.0,3194750.0,78156650,78.13,0.0022,-25.4265,0.0001,0.0113
2026-05-26 15:05:00,23910.25,23600.0,-6.0,312.0,823940.0,1308645.0,3183765,0.0,1.0,0.0,0.0,0.0,0.1,8978775.0,7543250.0,125561085,70.31,0.0032,-32.012,0.0001,0.0159
2026-05-26 15:05:00,23910.25,23650.0,-5.0,262.0,459485.0,530985.0,1976000,0.0,1.0,0.0,0.0,0.0,0.15,5065060.0,3149120.0,90204530,62.5,0.0049,-42.3009,0.0001,0.0236
2026-05-26 15:05:00,23910.25,23700.0,-4.0,211.9,2745015.0,2182765.0,15087930,0.0,1.0,0.0,0.0,0.0,0.15,11527165.0,8220420.0,207321660,50.78,0.005,-35.0035,0.0002,0.024
2026-05-26 15:05:00,23910.25,23750.0,-3.0,161.95,619385.0,569400.0,13644670,0.0,1.0,0.0,0.0,0.0,0.2,7233525.0,3582345.0,339550445,39.06,0.0052,-27.5864,0.0002,0.0246
2026-05-26 15:05:00,23910.25,23800.0,-2.0,111.75,3472170.0,2492100.0,86203520,0.0,1.0,0.0,0.0,0.0,0.15,13759720.0,7998705.0,757443310,31.25,0.0128,-49.0677,0.0006,0.0548
2026-05-26 15:05:00,23910.25,23850.0,-1.0,61.5,4723485.0,625690.0,167163100,0.0,1.0,0.0,0.0,0.0,0.2,22529390.0,4024085.0,1134936595,18.55,0.017,-37.1096,0.0014,0.0697
2026-05-26 15:05:00,23910.25,23900.0,ATM,14.4,28822950.0,2713230.0,905576880,0.0,1.0,0.0,0.0,0.0,2.7,39302575.0,8696155.0,1979746600,12.94,0.2428,-191.8693,0.0146,0.5171
2026-05-26 15:05:00,23910.25,23950.0,+1.0,0.35,31397665.0,1733615.0,1151480460,12.21,0.0411,-50.9821,0.0044,0.1456,39.05,10482095.0,7165275.0,1375399675,24.54,0.8062,-319.4399,0.0068,0.454
2026-05-26 15:05:00,23910.25,24000.0,+2.0,0.25,27016015.0,9877530.0,1473932915,24.41,0.0177,-50.4425,0.0011,0.072,88.8,9171890.0,12978745.0,1490162830,44.19,0.8773,-425.6373,0.0028,0.3359
2026-05-26 15:05:00,23910.25,24050.0,+3.0,0.15,14318265.0,3289455.0,1123968105,35.16,0.0104,-45.7646,0.0005,0.0456,139.1,2531750.0,2759120.0,730817555,60.06,0.9123,-453.4691,0.0016,0.2633
2026-05-26 15:05:00,23910.25,24100.0,+4.0,0.2,13840125.0,4710030.0,1048946470,46.88,0.0087,-52.4127,0.0003,0.039,188.5,2588885.0,2329665.0,437593260,77.39,0.9249,-519.8601,0.0011,0.2342
2026-05-26 15:05:00,23910.25,24150.0,+5.0,0.15,7987070.0,2702635.0,553572305,54.69,0.0049,-36.4803,0.0002,0.0233,239.05,746590.0,660270.0,98237490,96.19,0.929,-619.1298,0.0009,0.2245
2026-05-26 15:05:00,23910.25,24200.0,+6.0,0.15,10945675.0,7656155.0,540194005,66.41,0.0049,-45.0551,0.0001,0.0237,289.0,1070810.0,1383525.0,75858900,111.33,0.9378,-646.7731,0.0007,0.2026
2026-05-26 15:05:00,23910.25,24250.0,+7.0,0.15,5859360.0,2582970.0,265045365,74.22,0.0034,-35.7487,0.0001,0.0168,339.25,253565.0,235560.0,14255280,121.58,0.9506,-588.0218,0.0005,0.1688
2026-05-26 15:05:43,23904.65,23550.0,-7.0,363.2,165425.0,204100.0,469300,0.0,1.0,0.0,0.0,0.0,0.15,4423900.0,3194750.0,78388700,78.13,0.0018,-21.3902,0.0,0.0093
2026-05-26 15:05:43,23904.65,23600.0,-6.0,312.85,823940.0,1308645.0,3190785,0.0,1.0,0.0,0.0,0.0,0.1,8978775.0,7543250.0,125997690,70.31,0.0026,-27.0661,0.0001,0.013
2026-05-26 15:05:43,23904.65,23650.0,-5.0,263.0,460395.0,530985.0,1985815,0.0,1.0,0.0,0.0,0.0,0.15,5059925.0,3149120.0,90556570,62.5,0.0041,-36.0013,0.0001,0.0195
2026-05-26 15:05:43,23904.65,23700.0,-4.0,213.4,2719730.0,2182765.0,15160470,0.0,1.0,0.0,0.0,0.0,0.15,11464635.0,8220420.0,208007735,54.69,0.007,-51.0427,0.0002,0.0316
2026-05-26 15:05:43,23904.65,23750.0,-3.0,163.05,608465.0,569400.0,13724685,0.0,1.0,0.0,0.0,0.0,0.15,7212920.0,3582345.0,339795040,39.06,0.004,-22.4103,0.0002,0.0194
2026-05-26 15:05:43,23904.65,23800.0,-2.0,113.45,3472170.0,2492100.0,86817900,0.0,1.0,0.0,0.0,0.0,0.2,13759720.0,7998705.0,758277195,31.25,0.0101,-40.3082,0.0005,0.0437
2026-05-26 15:05:43,23904.65,23850.0,-1.0,63.4,4723485.0,625690.0,169459225,0.0,1.0,0.0,0.0,0.0,0.2,22529390.0,4024085.0,1139521630,19.53,0.0162,-37.9603,0.0013,0.0659
2026-05-26 15:05:43,23904.65,23900.0,ATM,15.1,28822950.0,2713230.0,922854530,5.86,0.9703,-18.9917,0.0071,0.1099,1.4,39302575.0,8696155.0,2016221220,9.28,0.1168,-87.5383,0.013,0.3199
2026-05-26 15:05:43,23904.65,23950.0,+1.0,0.35,31397665.0,1733615.0,1159297165,12.21,0.054,-64.3869,0.0055,0.1788,37.3,10482095.0,7165275.0,1381165110,16.6,0.8813,-158.4979,0.0073,0.3236
2026-05-26 15:05:43,23904.65,24000.0,+2.0,0.25,26549250.0,9877530.0,1476125300,23.44,0.0161,-45.3279,0.0011,0.0656,86.5,9052290.0,12978745.0,1491561630,30.76,0.9486,-155.8734,0.0021,0.1718
2026-05-26 15:05:43,23904.65,24050.0,+3.0,0.15,13919555.0,3289455.0,1124732700,33.2,0.0075,-33.1427,0.0004,0.0338,136.5,2466425.0,2759120.0,731027310,45.9,0.9606,-187.7125,0.0011,0.1386
2026-05-26 15:05:43,23904.65,24100.0,+4.0,0.2,13768560.0,4710030.0,1049550515,46.88,0.0089,-54.0106,0.0003,0.0391,186.15,2573155.0,2329665.0,437705905,60.55,0.9668,-215.5715,0.0008,0.1207
2026-05-26 15:05:43,23904.65,24150.0,+5.0,0.15,7987070.0,2702635.0,553756840,54.69,0.0048,-36.8009,0.0002,0.0228,237.4,746590.0,660270.0,98259850,71.29,0.9764,-190.8205,0.0005,0.0907
2026-05-26 15:05:43,23904.65,24200.0,+6.0,0.2,10945675.0,7656155.0,540400965,66.41,0.0048,-44.7474,0.0001,0.0228,287.75,1070810.0,1383525.0,75891075,88.87,0.9734,-263.4322,0.0004,0.1005
2026-05-26 15:05:43,23904.65,24250.0,+7.0,0.15,5859360.0,2582970.0,265095220,78.13,0.0049,-52.9037,0.0001,0.023,337.1,249665.0,235560.0,14258465,97.66,0.9807,-220.9099,0.0003,0.0767
2026-05-26 15:06:02,23900.8,23550.0,-7.0,362.55,165425.0,204100.0,469365,0.0,1.0,0.0,0.0,0.0,0.15,4222530.0,3194750.0,78546910,85.94,0.0038,-46.5833,0.0001,0.0181
2026-05-26 15:06:02,23900.8,23600.0,-6.0,313.45,823550.0,1308645.0,3192475,0.0,1.0,0.0,0.0,0.0,0.1,8912995.0,7543250.0,126295845,70.31,0.0024,-25.4241,0.0001,0.0121
2026-05-26 15:06:02,23900.8,23650.0,-5.0,263.9,455585.0,530985.0,1989000,0.0,1.0,0.0,0.0,0.0,0.1,5012475.0,3149120.0,90640615,62.5,0.0038,-33.9403,0.0001,0.0182
2026-05-26 15:06:02,23900.8,23700.0,-4.0,213.95,2677545.0,2182765.0,15181140,0.0,1.0,0.0,0.0,0.0,0.1,11163750.0,8220420.0,208560755,54.69,0.0065,-48.3515,0.0002,0.0296
2026-05-26 15:06:02,23900.8,23750.0,-3.0,163.15,608465.0,569400.0,13748930,0.0,1.0,0.0,0.0,0.0,0.15,7212920.0,3582345.0,339878370,39.06,0.0037,-20.8593,0.0002,0.0179
2026-05-26 15:06:02,23900.8,23800.0,-2.0,113.2,3331055.0,2492100.0,86985275,0.0,1.0,0.0,0.0,0.0,0.15,13721175.0,7998705.0,758634955,31.25,0.0093,-37.7786,0.0005,0.0405
2026-05-26 15:06:02,23900.8,23850.0,-1.0,63.55,4317495.0,625690.0,169878605,0.0,1.0,0.0,0.0,0.0,0.2,20057440.0,4024085.0,1140786140,19.53,0.0147,-35.1352,0.0012,0.0602
2026-05-26 15:06:02,23900.8,23900.0,ATM,15.25,27138865.0,2713230.0,927757545,0.0,1.0,0.0,0.0,0.0,1.65,40424540.0,8696155.0,2028514865,11.47,0.1557,-132.6886,0.0129,0.3871
2026-05-26 15:06:02,23900.8,23950.0,+1.0,0.3,31739955.0,1733615.0,1164497945,10.74,0.0366,-41.6573,0.0046,0.1298,37.05,11225435.0,7165275.0,1383397275,26.25,0.7681,-387.3777,0.0072,0.4941
2026-05-26 15:06:02,23900.8,24000.0,+2.0,0.2,26301990.0,9877530.0,1476719530,23.44,0.0164,-46.362,0.0011,0.0662,86.9,8998990.0,12978745.0,1491946235,46.88,0.8568,-512.591,0.003,0.3661
2026-05-26 15:06:02,23900.8,24050.0,+3.0,0.15,13919555.0,3289455.0,1124902610,33.2,0.0075,-33.3197,0.0004,0.0336,137.2,2425800.0,2759120.0,731104075,65.92,0.8894,-602.1622,0.0018,0.3058
2026-05-26 15:06:02,23900.8,24100.0,+4.0,0.25,13768560.0,4710030.0,1050002200,46.88,0.0088,-53.7904,0.0003,0.0384,187.2,2573155.0,2329665.0,437742370,79.83,0.9182,-583.8008,0.0012,0.2448
2026-05-26 15:06:02,23900.8,24150.0,+5.0,0.2,7995520.0,2702635.0,553884890,54.69,0.0047,-36.3445,0.0002,0.0222,235.8,746525.0,660270.0,98271030,96.92,0.9282,-642.2504,0.0009,0.2218
2026-05-26 15:06:02,23900.8,24200.0,+6.0,0.2,10997740.0,7656155.0,540571785,66.41,0.0047,-44.0073,0.0001,0.0222,286.75,1070225.0,1383525.0,75899850,116.94,0.9295,-764.0784,0.0007,0.2187
2026-05-26 15:06:02,23900.8,24250.0,+7.0,0.2,5852080.0,2582970.0,265111600,78.13,0.0047,-51.8837,0.0001,0.0222,335.55,250510.0,235560.0,14260805,130.86,0.9391,-763.2476,0.0006,0.1954
2026-05-26 15:06:44,23902.75,23550.0,-7.0,365.5,165360.0,204100.0,470860,0.0,1.0,0.0,0.0,0.0,0.1,4222530.0,3194750.0,78600535,85.94,0.0034,-43.1504,0.0001,0.0163
2026-05-26 15:06:44,23902.75,23600.0,-6.0,315.25,823550.0,1308645.0,3197090,0.0,1.0,0.0,0.0,0.0,0.1,8912995.0,7543250.0,127035740,78.13,0.005,-55.7839,0.0001,0.0231
2026-05-26 15:06:44,23902.75,23650.0,-5.0,264.0,455585.0,530985.0,1994070,0.0,1.0,0.0,0.0,0.0,0.1,5012475.0,3149120.0,90750400,62.5,0.0034,-31.3324,0.0001,0.0162
2026-05-26 15:06:44,23902.75,23700.0,-4.0,214.25,2677545.0,2182765.0,15229175,0.0,1.0,0.0,0.0,0.0,0.15,11163750.0,8220420.0,209073150,54.69,0.006,-45.4486,0.0002,0.0269
2026-05-26 15:06:44,23902.75,23750.0,-3.0,163.55,600275.0,569400.0,13828555,0.0,1.0,0.0,0.0,0.0,0.15,7146035.0,3582345.0,340049710,42.97,0.0069,-40.5942,0.0003,0.0306
2026-05-26 15:06:44,23902.75,23800.0,-2.0,113.25,3331055.0,2492100.0,87435725,0.0,1.0,0.0,0.0,0.0,0.15,13721175.0,7998705.0,760172465,31.25,0.0088,-36.5058,0.0005,0.0378
2026-05-26 15:06:44,23902.75,23850.0,-1.0,63.65,4317495.0,625690.0,172591835,0.0,1.0,0.0,0.0,0.0,0.25,20057440.0,4024085.0,1145044810,20.51,0.0187,-46.0536,0.0014,0.0727
2026-05-26 15:06:44,23902.75,23900.0,ATM,14.95,27138865.0,2713230.0,940811235,0.0,1.0,0.0,0.0,0.0,1.75,40424540.0,8696155.0,2056487225,11.47,0.1635,-139.317,0.0135,0.3931
2026-05-26 15:06:44,23902.75,23950.0,+1.0,0.25,31739955.0,1733615.0,1173736915,10.74,0.0304,-36.3927,0.004,0.1097,37.1,11225435.0,7165275.0,1387439495,21.73,0.8228,-277.7412,0.0075,0.4138
2026-05-26 15:06:44,23902.75,24000.0,+2.0,0.15,26301990.0,9877530.0,1478821695,23.44,0.0143,-41.9391,0.001,0.0582,86.2,8998990.0,12978745.0,1492808135,45.41,0.8704,-470.8293,0.0029,0.337
2026-05-26 15:06:44,23902.75,24050.0,+3.0,0.15,13864630.0,3289455.0,1125366515,35.16,0.0094,-43.4794,0.0004,0.04,136.75,2425800.0,2759120.0,731250390,57.13,0.9259,-394.2805,0.0015,0.2234
2026-05-26 15:06:44,23902.75,24100.0,+4.0,0.2,13820495.0,4710030.0,1050981750,46.88,0.0076,-48.2552,0.0003,0.0333,186.55,2573545.0,2329665.0,437810620,71.29,0.9447,-392.0101,0.001,0.178
2026-05-26 15:06:44,23902.75,24150.0,+5.0,0.15,7995520.0,2702635.0,554702655,54.69,0.004,-32.0636,0.0001,0.019,236.9,746525.0,660270.0,98280910,91.8,0.9426,-519.8874,0.0008,0.1834
2026-05-26 15:06:44,23902.75,24200.0,+6.0,0.25,10997740.0,7656155.0,541692645,70.31,0.0063,-61.1238,0.0002,0.0283,285.2,1070225.0,1383525.0,75914735,107.42,0.949,-553.5451,0.0006,0.1668
2026-05-26 15:06:44,23902.75,24250.0,+7.0,0.2,5852080.0,2582970.0,265324085,78.13,0.0041,-46.1122,0.0001,0.0191,335.8,250510.0,235560.0,14261000,122.56,0.954,-581.4897,0.0005,0.1537
2026-05-26 15:07:03,23904.9,23550.0,-7.0,366.6,164125.0,204100.0,471835,120.12,0.9728,-372.9733,0.0003,0.0992,0.15,4207840.0,3194750.0,78637520,78.13,0.0016,-19.6268,0.0,0.008
2026-05-26 15:07:03,23904.9,23600.0,-6.0,315.0,821535.0,1308645.0,3201315,82.03,0.9923,-86.0058,0.0002,0.0335,0.1,8846695.0,7543250.0,127102820,70.31,0.0024,-25.5942,0.0001,0.0116
2026-05-26 15:07:03,23904.9,23650.0,-5.0,265.0,454805.0,530985.0,1995240,96.19,0.9586,-422.0583,0.0006,0.1401,0.15,5010460.0,3149120.0,90757745,62.5,0.0038,-35.2359,0.0001,0.018
2026-05-26 15:07:03,23904.9,23700.0,-4.0,216.2,2662400.0,2182765.0,15244125,77.15,0.9597,-330.9708,0.0007,0.137,0.1,10922210.0,8220420.0,209241045,50.78,0.004,-29.7267,0.0001,0.0187
2026-05-26 15:07:03,23904.9,23750.0,-3.0,165.05,634530.0,569400.0,13849030,57.62,0.9629,-231.1592,0.0009,0.1281,0.1,7092475.0,3582345.0,340096445,42.97,0.0084,-48.4355,0.0003,0.036
2026-05-26 15:07:03,23904.9,23800.0,-2.0,116.0,3356210.0,2492100.0,87534265,46.39,0.9372,-283.579,0.0017,0.1953,0.1,13241670.0,7998705.0,760982430,31.25,0.0115,-46.7023,0.0006,0.0477
2026-05-26 15:07:03,23904.9,23850.0,-1.0,65.95,5774470.0,625690.0,173339010,29.3,0.91,-235.6173,0.0035,0.2569,0.2,19186310.0,4024085.0,1146089035,19.53,0.0222,-51.1594,0.0017,0.0837
2026-05-26 15:07:03,23904.9,23900.0,ATM,16.6,27347190.0,2713230.0,944075860,11.96,0.7372,-193.2182,0.0172,0.5159,1.0,43953585.0,8696155.0,2065971050,8.79,0.1939,-119.5771,0.0198,0.4345
2026-05-26 15:07:03,23904.9,23950.0,+1.0,0.2,29933670.0,1733615.0,1175426590,12.7,0.0293,-41.9984,0.0033,0.1057,34.7,11399830.0,7165275.0,1388387715,0.0,1.0,0.0,0.0,0.0
2026-05-26 15:07:03,23904.9,24000.0,+2.0,0.2,26358540.0,9877530.0,1479408775,25.39,0.0144,-45.9553,0.0009,0.0578,84.55,9003670.0,12978745.0,1493107135,0.0,1.0,0.0,0.0,0.0
2026-05-26 15:07:03,23904.9,24050.0,+3.0,0.2,13733915.0,3289455.0,1125852650,35.16,0.0067,-32.5961,0.0003,0.0296,134.75,2413645.0,2759120.0,731282565,0.0,1.0,0.0,0.0,0.0
2026-05-26 15:07:03,23904.9,24100.0,+4.0,0.25,13430820.0,4710030.0,1051465870,48.83,0.0077,-51.2077,0.0003,0.0335,184.65,2558465.0,2329665.0,437824465,0.0,1.0,0.0,0.0,0.0
2026-05-26 15:07:03,23904.9,24150.0,+5.0,0.15,7755540.0,2702635.0,554900450,58.59,0.0053,-44.4328,0.0002,0.0242,234.05,745810.0,660270.0,98282340,0.0,1.0,0.0,0.0,0.0
2026-05-26 15:07:03,23904.9,24200.0,+6.0,0.2,11013470.0,7656155.0,542022065,70.31,0.0051,-50.8684,0.0001,0.0231,284.15,1070160.0,1383525.0,75919155,0.0,1.0,0.0,0.0,0.0
2026-05-26 15:07:03,23904.9,24250.0,+7.0,0.15,5840510.0,2582970.0,265347290,78.13,0.0033,-38.9445,0.0001,0.0159,336.5,250510.0,235560.0,14261390,0.0,1.0,0.0,0.0,0.0
