timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_delta,pe_ltp,pe_oi,pe_delta
2026-05-14 14:46:02,23715.55,23600.0,-2.0,244.8,2718885.0,0.6051,130.55,5841550.0,0.3949
2026-05-14 14:46:02,23715.55,23650.0,-1.0,214.2,1504230.0,0.5625,149.4,2831920.0,0.4368
2026-05-14 14:46:02,23715.55,23700.0,ATM,185.25,3534895.0,0.5189,170.4,6180590.0,0.4809
2026-05-14 14:46:02,23715.55,23750.0,+1.0,159.1,2247895.0,0.4739,194.25,2584530.0,0.5261
2026-05-14 14:46:02,23715.55,23800.0,+2.0,135.0,4560465.0,0.4284,220.2,2630355.0,0.5718
2026-05-14 14:46:02,23715.55,23850.0,+3.0,113.95,1236950.0,0.383,248.65,492310.0,0.6165
2026-05-14 14:46:02,23715.55,23900.0,+4.0,95.5,3173625.0,0.339,279.9,944125.0,0.6597
2026-05-14 14:46:02,23715.55,23950.0,+5.0,79.0,1459185.0,0.2975,314.4,227435.0,0.705
2026-05-14 14:46:02,23715.55,24000.0,+6.0,65.5,6728800.0,0.259,350.0,1656525.0,0.7447
2026-05-14 14:46:02,23715.55,24050.0,+7.0,53.45,910520.0,0.2218,386.9,70915.0,0.7782
2026-05-14 14:47:02,23701.5,23350.0,-7.0,419.85,337870.0,0.7666,67.2,1986075.0,0.2319
2026-05-14 14:47:02,23701.5,23400.0,-6.0,382.9,1626820.0,0.7325,78.1,11104665.0,0.2617
2026-05-14 14:47:02,23701.5,23450.0,-5.0,342.8,838175.0,0.703,89.4,2576015.0,0.2936
2026-05-14 14:47:02,23701.5,23500.0,-4.0,306.25,3851315.0,0.6695,103.05,9076405.0,0.3287
2026-05-14 14:47:02,23701.5,23550.0,-3.0,271.7,1341405.0,0.6312,117.8,3372720.0,0.3662
2026-05-14 14:47:02,23701.5,23600.0,-2.0,239.55,2683720.0,0.5916,135.3,5717010.0,0.4069
2026-05-14 14:47:02,23701.5,23650.0,-1.0,209.0,1496690.0,0.5495,155.0,2763475.0,0.4494
2026-05-14 14:47:02,23701.5,23700.0,ATM,180.6,3527420.0,0.5062,176.4,6065865.0,0.4938
2026-05-14 14:47:02,23701.5,23750.0,+1.0,154.9,2208700.0,0.4616,201.4,2574195.0,0.5393
2026-05-14 14:47:02,23701.5,23800.0,+2.0,131.65,4513730.0,0.4169,227.75,2534480.0,0.585
2026-05-14 14:47:02,23701.5,23850.0,+3.0,111.25,1245530.0,0.3725,256.5,476190.0,0.6307
2026-05-14 14:47:02,23701.5,23900.0,+4.0,93.35,3129425.0,0.3297,288.5,925730.0,0.6751
2026-05-14 14:47:02,23701.5,23950.0,+5.0,77.55,1419860.0,0.2889,322.7,221325.0,0.719
2026-05-14 14:47:02,23701.5,24000.0,+6.0,64.1,6707870.0,0.2508,359.85,1636180.0,0.7586
2026-05-14 14:47:02,23701.5,24050.0,+7.0,52.35,890825.0,0.2155,397.8,68250.0,0.7944
2026-05-14 14:52:46,23711.75,23350.0,-7.0,426.0,336505.0,0.7785,63.2,1974375.0,0.2237
2026-05-14 14:52:46,23711.75,23400.0,-6.0,387.35,1595555.0,0.7471,73.6,9891895.0,0.253
2026-05-14 14:52:46,23711.75,23450.0,-5.0,348.3,826605.0,0.7158,84.2,2532725.0,0.2848
2026-05-14 14:52:46,23711.75,23500.0,-4.0,311.35,3852485.0,0.6814,97.5,8920665.0,0.3201
2026-05-14 14:52:46,23711.75,23550.0,-3.0,275.9,1305005.0,0.6421,111.7,3291665.0,0.357
2026-05-14 14:52:46,23711.75,23600.0,-2.0,243.25,2679105.0,0.6017,129.3,5598775.0,0.3976
2026-05-14 14:52:46,23711.75,23650.0,-1.0,212.9,1537770.0,0.5593,147.85,2770495.0,0.4405
2026-05-14 14:52:46,23711.75,23700.0,ATM,184.3,3937830.0,0.5152,169.3,6092060.0,0.4847
2026-05-14 14:52:46,23711.75,23750.0,+1.0,158.3,2128945.0,0.47,192.6,2367885.0,0.5305
2026-05-14 14:52:46,23711.75,23800.0,+2.0,134.2,4548635.0,0.4238,219.15,2405195.0,0.5761
2026-05-14 14:52:46,23711.75,23850.0,+3.0,113.35,1302860.0,0.3787,248.35,463645.0,0.6216
2026-05-14 14:52:46,23711.75,23900.0,+4.0,94.5,3206710.0,0.3356,279.75,902915.0,0.6669
2026-05-14 14:52:46,23711.75,23950.0,+5.0,78.45,1424020.0,0.2931,314.0,217620.0,0.7078
2026-05-14 14:52:46,23711.75,24000.0,+6.0,64.9,6815120.0,0.2541,349.55,1633060.0,0.7483
2026-05-14 14:52:46,23711.75,24050.0,+7.0,52.95,884065.0,0.218,388.35,68445.0,0.788
2026-05-14 14:53:46,23708.45,23350.0,-7.0,423.4,335855.0,0.778,63.85,1976130.0,0.2244
2026-05-14 14:53:46,23708.45,23400.0,-6.0,385.0,1594125.0,0.7473,74.2,9869990.0,0.254
2026-05-14 14:53:46,23708.45,23450.0,-5.0,345.1,822315.0,0.7165,85.5,2533310.0,0.2855
2026-05-14 14:53:46,23708.45,23500.0,-4.0,308.25,3851835.0,0.6813,98.5,8935355.0,0.3207
2026-05-14 14:53:46,23708.45,23550.0,-3.0,273.95,1298050.0,0.6422,113.2,3292835.0,0.3582
2026-05-14 14:53:46,23708.45,23600.0,-2.0,240.8,2677220.0,0.6015,130.85,5607160.0,0.3989
2026-05-14 14:53:46,23708.45,23650.0,-1.0,211.0,1533935.0,0.5585,149.45,2769585.0,0.4413
2026-05-14 14:53:46,23708.45,23700.0,ATM,182.15,3974360.0,0.5143,170.75,6146725.0,0.4857
2026-05-14 14:53:46,23708.45,23750.0,+1.0,156.5,2133560.0,0.469,194.85,2380365.0,0.5312
2026-05-14 14:53:46,23708.45,23800.0,+2.0,132.3,4549545.0,0.423,221.9,2411370.0,0.5767
2026-05-14 14:53:46,23708.45,23850.0,+3.0,111.5,1304680.0,0.3779,250.5,460915.0,0.622
2026-05-14 14:53:46,23708.45,23900.0,+4.0,93.45,3223350.0,0.334,281.75,904345.0,0.6664
2026-05-14 14:53:46,23708.45,23950.0,+5.0,77.1,1432860.0,0.2921,316.7,217165.0,0.7069
2026-05-14 14:53:46,23708.45,24000.0,+6.0,63.95,6827925.0,0.2536,352.0,1639170.0,0.7473
2026-05-14 14:53:46,23708.45,24050.0,+7.0,52.0,892190.0,0.2168,389.25,68770.0,0.7822
2026-05-14 14:54:46,23711.55,23350.0,-7.0,422.75,335855.0,0.7796,63.5,1980940.0,0.2241
2026-05-14 14:54:46,23711.55,23400.0,-6.0,383.5,1594125.0,0.7472,73.8,9869990.0,0.2537
2026-05-14 14:54:46,23711.55,23450.0,-5.0,346.45,822315.0,0.7146,85.1,2526420.0,0.2855
2026-05-14 14:54:46,23711.55,23500.0,-4.0,307.55,3853070.0,0.6808,98.3,8960900.0,0.3208
2026-05-14 14:54:46,23711.55,23550.0,-3.0,273.6,1297790.0,0.6427,112.7,3295695.0,0.358
2026-05-14 14:54:46,23711.55,23600.0,-2.0,240.25,2676700.0,0.6019,130.4,5600725.0,0.3989
2026-05-14 14:54:46,23711.55,23650.0,-1.0,210.55,1529775.0,0.5586,149.45,2769780.0,0.4414
2026-05-14 14:54:46,23711.55,23700.0,ATM,181.7,4005690.0,0.5142,170.35,6163170.0,0.4858
2026-05-14 14:54:46,23711.55,23750.0,+1.0,155.5,2133560.0,0.4686,194.5,2380365.0,0.5314
2026-05-14 14:54:46,23711.55,23800.0,+2.0,131.7,4552795.0,0.4225,220.8,2399345.0,0.5772
2026-05-14 14:54:46,23711.55,23850.0,+3.0,111.0,1305655.0,0.3772,250.1,459615.0,0.6225
2026-05-14 14:54:46,23711.55,23900.0,+4.0,92.6,3219905.0,0.3333,281.4,903110.0,0.6673
2026-05-14 14:54:46,23711.55,23950.0,+5.0,76.75,1435980.0,0.2912,316.15,217035.0,0.7098
2026-05-14 14:54:46,23711.55,24000.0,+6.0,63.4,6843265.0,0.2519,351.7,1639170.0,0.7501
2026-05-14 14:54:46,23711.55,24050.0,+7.0,51.35,892190.0,0.2154,391.05,68965.0,0.7822
2026-05-14 14:55:47,23703.75,23350.0,-7.0,418.55,335920.0,0.7731,64.2,1973140.0,0.2263
2026-05-14 14:55:47,23703.75,23400.0,-6.0,381.95,1586065.0,0.7372,74.7,9856925.0,0.2563
2026-05-14 14:55:47,23703.75,23450.0,-5.0,342.95,824265.0,0.7059,85.85,2516735.0,0.2886
2026-05-14 14:55:47,23703.75,23500.0,-4.0,305.6,3851900.0,0.6712,99.2,8925410.0,0.3242
2026-05-14 14:55:47,23703.75,23550.0,-3.0,271.1,1287195.0,0.6337,113.95,3280420.0,0.3625
2026-05-14 14:55:47,23703.75,23600.0,-2.0,238.45,2680990.0,0.5936,131.55,5569980.0,0.4037
2026-05-14 14:55:47,23703.75,23650.0,-1.0,208.5,1535235.0,0.5514,150.55,2738060.0,0.4471
2026-05-14 14:55:47,23703.75,23700.0,ATM,180.25,4068545.0,0.5077,172.1,6123650.0,0.4923
2026-05-14 14:55:47,23703.75,23750.0,+1.0,154.15,2187445.0,0.4629,196.35,2316405.0,0.5388
2026-05-14 14:55:47,23703.75,23800.0,+2.0,130.45,4556955.0,0.4176,223.4,2397070.0,0.5855
2026-05-14 14:55:47,23703.75,23850.0,+3.0,109.9,1308710.0,0.3727,252.35,460330.0,0.632
2026-05-14 14:55:47,23703.75,23900.0,+4.0,91.55,3232840.0,0.3295,283.5,903305.0,0.6785
2026-05-14 14:55:47,23703.75,23950.0,+5.0,75.8,1438710.0,0.288,317.8,218595.0,0.7177
2026-05-14 14:55:47,23703.75,24000.0,+6.0,62.55,6912425.0,0.2497,353.65,1642615.0,0.761
2026-05-14 14:55:47,23703.75,24050.0,+7.0,50.7,899600.0,0.2132,392.3,69030.0,0.7975
2026-05-14 14:56:47,23701.95,23350.0,-7.0,416.15,335660.0,0.7802,65.0,1969630.0,0.2271
2026-05-14 14:56:47,23701.95,23400.0,-6.0,375.0,1498510.0,0.75,75.55,9844445.0,0.2574
2026-05-14 14:56:47,23701.95,23450.0,-5.0,337.55,823290.0,0.7161,87.0,2511860.0,0.2894
2026-05-14 14:56:47,23701.95,23500.0,-4.0,300.0,3849690.0,0.6811,100.95,8927100.0,0.325
2026-05-14 14:56:47,23701.95,23550.0,-3.0,266.0,1275430.0,0.6409,115.4,3268070.0,0.3627
2026-05-14 14:56:47,23701.95,23600.0,-2.0,232.85,2674555.0,0.5988,133.15,5567575.0,0.4036
2026-05-14 14:56:47,23701.95,23650.0,-1.0,203.7,1530490.0,0.5549,153.2,2725580.0,0.4464
2026-05-14 14:56:47,23701.95,23700.0,ATM,175.5,4095715.0,0.5094,174.45,6125210.0,0.4906
2026-05-14 14:56:47,23701.95,23750.0,+1.0,150.35,2200315.0,0.4632,198.1,2280525.0,0.5359
2026-05-14 14:56:47,23701.95,23800.0,+2.0,126.8,4538040.0,0.4164,225.9,2351700.0,0.5814
2026-05-14 14:56:47,23701.95,23850.0,+3.0,106.7,1308905.0,0.3707,255.65,460265.0,0.6256
2026-05-14 14:56:47,23701.95,23900.0,+4.0,88.95,3238690.0,0.3264,287.55,901875.0,0.6698
2026-05-14 14:56:47,23701.95,23950.0,+5.0,73.3,1441570.0,0.2845,322.0,217425.0,0.7108
2026-05-14 14:56:47,23701.95,24000.0,+6.0,60.15,6939530.0,0.2458,359.0,1642745.0,0.7486
2026-05-14 14:56:47,23701.95,24050.0,+7.0,49.05,895570.0,0.2094,396.6,69030.0,0.7833
2026-05-14 14:57:48,23701.05,23350.0,-7.0,413.95,335855.0,0.7807,64.55,1962155.0,0.2267
2026-05-14 14:57:48,23701.05,23400.0,-6.0,376.3,1494610.0,0.7486,75.1,9837360.0,0.257
2026-05-14 14:57:48,23701.05,23450.0,-5.0,337.5,823355.0,0.7154,86.55,2511340.0,0.2891
2026-05-14 14:57:48,23701.05,23500.0,-4.0,300.35,3855540.0,0.6796,100.25,8916440.0,0.3247
2026-05-14 14:57:48,23701.05,23550.0,-3.0,266.15,1268735.0,0.6392,115.05,3255395.0,0.3629
2026-05-14 14:57:48,23701.05,23600.0,-2.0,233.95,2671955.0,0.5978,133.15,5562115.0,0.4036
2026-05-14 14:57:48,23701.05,23650.0,-1.0,204.0,1534910.0,0.5541,152.45,2721485.0,0.4466
2026-05-14 14:57:48,23701.05,23700.0,ATM,176.05,4129905.0,0.509,174.85,6100120.0,0.491
2026-05-14 14:57:48,23701.05,23750.0,+1.0,150.45,2203175.0,0.4631,198.45,2274350.0,0.5364
2026-05-14 14:57:48,23701.05,23800.0,+2.0,127.25,4543240.0,0.4167,226.5,2340845.0,0.5817
2026-05-14 14:57:48,23701.05,23850.0,+3.0,107.0,1304095.0,0.3713,255.95,456885.0,0.6265
2026-05-14 14:57:48,23701.05,23900.0,+4.0,89.35,3256565.0,0.3276,288.0,898235.0,0.6705
2026-05-14 14:57:48,23701.05,23950.0,+5.0,73.65,1447095.0,0.2853,322.35,214825.0,0.7107
2026-05-14 14:57:48,23701.05,24000.0,+6.0,60.9,6956950.0,0.2469,358.9,1641705.0,0.7511
2026-05-14 14:57:48,23701.05,24050.0,+7.0,49.45,891865.0,0.211,395.3,68965.0,0.7866
2026-05-14 15:00:33,23711.85,23350.0,-7.0,423.05,336050.0,0.7795,62.85,1914445.0,0.2223
2026-05-14 15:00:33,23711.85,23400.0,-6.0,384.65,1463930.0,0.7482,73.15,9746815.0,0.2522
2026-05-14 15:00:33,23711.85,23450.0,-5.0,345.35,815880.0,0.7177,84.3,2444130.0,0.2838
2026-05-14 15:00:33,23711.85,23500.0,-4.0,307.2,3863730.0,0.6829,97.25,8698105.0,0.3191
2026-05-14 15:00:33,23711.85,23550.0,-3.0,273.0,1257360.0,0.6427,111.55,3167190.0,0.3565
2026-05-14 15:00:33,23711.85,23600.0,-2.0,240.05,2599480.0,0.6021,128.9,5435755.0,0.3983
2026-05-14 15:00:33,23711.85,23650.0,-1.0,209.95,1521975.0,0.5587,148.15,2610660.0,0.4409
2026-05-14 15:00:33,23711.85,23700.0,ATM,181.1,4208035.0,0.5149,169.15,5923515.0,0.485
2026-05-14 15:00:33,23711.85,23750.0,+1.0,155.65,2062580.0,0.4694,193.35,2176590.0,0.5309
2026-05-14 15:00:33,23711.85,23800.0,+2.0,131.5,4515225.0,0.4232,219.85,2292550.0,0.5772
2026-05-14 15:00:33,23711.85,23850.0,+3.0,110.85,1322945.0,0.3776,249.4,439725.0,0.6226
2026-05-14 15:00:33,23711.85,23900.0,+4.0,92.8,3205150.0,0.3337,279.9,885430.0,0.6681
2026-05-14 15:00:33,23711.85,23950.0,+5.0,76.4,1399255.0,0.2912,315.15,213200.0,0.7075
2026-05-14 15:00:33,23711.85,24000.0,+6.0,63.1,6925945.0,0.2525,351.1,1632930.0,0.7497
2026-05-14 15:00:33,23711.85,24050.0,+7.0,51.15,880360.0,0.2156,390.4,67340.0,0.7817
2026-05-14 15:01:34,23692.8,23350.0,-7.0,410.0,335205.0,0.7766,64.9,1895725.0,0.2291
2026-05-14 15:01:34,23692.8,23400.0,-6.0,371.7,1426750.0,0.743,75.55,9816885.0,0.2597
2026-05-14 15:01:34,23692.8,23450.0,-5.0,331.7,795405.0,0.71,87.05,2430610.0,0.2925
2026-05-14 15:01:34,23692.8,23500.0,-4.0,295.2,3853525.0,0.6748,100.8,8690565.0,0.3282
2026-05-14 15:01:34,23692.8,23550.0,-3.0,262.3,1255670.0,0.6345,115.7,3179475.0,0.3668
2026-05-14 15:01:34,23692.8,23600.0,-2.0,229.15,2597660.0,0.5929,133.4,5432700.0,0.4085
2026-05-14 15:01:34,23692.8,23650.0,-1.0,199.7,1529710.0,0.5483,153.95,2576535.0,0.4518
2026-05-14 15:01:34,23692.8,23700.0,ATM,171.7,4287855.0,0.503,175.8,5986955.0,0.497
2026-05-14 15:01:34,23692.8,23750.0,+1.0,147.2,2136355.0,0.4567,199.95,2227940.0,0.5428
2026-05-14 15:01:34,23692.8,23800.0,+2.0,124.3,4485000.0,0.41,228.2,2313285.0,0.5888
2026-05-14 15:01:34,23692.8,23850.0,+3.0,104.45,1324505.0,0.3647,257.95,452140.0,0.6351
2026-05-14 15:01:34,23692.8,23900.0,+4.0,86.45,3204695.0,0.3205,289.65,882635.0,0.6785
2026-05-14 15:01:34,23692.8,23950.0,+5.0,71.1,1405235.0,0.2788,324.9,212810.0,0.7185
2026-05-14 15:01:34,23692.8,24000.0,+6.0,58.75,6929130.0,0.2406,361.6,1631240.0,0.7595
2026-05-14 15:01:34,23692.8,24050.0,+7.0,47.45,885690.0,0.2051,395.9,67665.0,0.8004
2026-05-14 15:02:40,23703.55,23350.0,-7.0,416.7,334230.0,0.788,63.65,1892605.0,0.2239
2026-05-14 15:02:40,23703.55,23400.0,-6.0,377.0,1422005.0,0.7582,74.0,9803430.0,0.2539
2026-05-14 15:02:40,23703.55,23450.0,-5.0,338.1,790660.0,0.7223,85.5,2424435.0,0.2854
2026-05-14 15:02:40,23703.55,23500.0,-4.0,300.3,3858725.0,0.6864,99.0,8682765.0,0.3212
2026-05-14 15:02:40,23703.55,23550.0,-3.0,267.35,1250470.0,0.6481,113.1,3169595.0,0.3574
2026-05-14 15:02:40,23703.55,23600.0,-2.0,233.5,2581345.0,0.6043,131.75,5439460.0,0.3997
2026-05-14 15:02:40,23703.55,23650.0,-1.0,204.6,1517750.0,0.5593,151.0,2595320.0,0.4423
2026-05-14 15:02:40,23703.55,23700.0,ATM,175.6,4287205.0,0.5136,172.75,6018740.0,0.4866
2026-05-14 15:02:40,23703.55,23750.0,+1.0,150.75,2125565.0,0.4669,196.4,2283580.0,0.5318
2026-05-14 15:02:40,23703.55,23800.0,+2.0,127.3,4466020.0,0.4198,223.85,2319720.0,0.5768
2026-05-14 15:02:40,23703.55,23850.0,+3.0,107.0,1318720.0,0.3737,253.4,460005.0,0.6211
2026-05-14 15:02:40,23703.55,23900.0,+4.0,89.5,3201250.0,0.3306,284.8,881010.0,0.6635
2026-05-14 15:02:40,23703.55,23950.0,+5.0,73.4,1409850.0,0.2867,321.05,207740.0,0.7067
2026-05-14 15:02:40,23703.55,24000.0,+6.0,60.45,6997445.0,0.2475,356.0,1630980.0,0.7435
2026-05-14 15:02:40,23703.55,24050.0,+7.0,49.2,880620.0,0.2115,394.65,67405.0,0.7773
2026-05-14 15:03:44,23697.55,23350.0,-7.0,414.15,334620.0,0.7762,65.15,1889940.0,0.2297
2026-05-14 15:03:44,23697.55,23400.0,-6.0,374.7,1417260.0,0.7403,76.0,9789065.0,0.2605
2026-05-14 15:03:44,23697.55,23450.0,-5.0,334.8,785265.0,0.7076,87.25,2414750.0,0.2924
2026-05-14 15:03:44,23697.55,23500.0,-4.0,299.85,3843450.0,0.6717,100.6,8642400.0,0.3284
2026-05-14 15:03:44,23697.55,23550.0,-3.0,265.1,1235910.0,0.6328,115.6,3148340.0,0.3669
2026-05-14 15:03:44,23697.55,23600.0,-2.0,233.0,2566395.0,0.5918,132.85,5341050.0,0.4083
2026-05-14 15:03:44,23697.55,23650.0,-1.0,202.9,1516320.0,0.5481,152.55,2583945.0,0.4518
2026-05-14 15:03:44,23697.55,23700.0,ATM,174.85,4308655.0,0.5032,174.35,6085820.0,0.4968
2026-05-14 15:03:44,23697.55,23750.0,+1.0,149.45,2121535.0,0.4573,198.75,2280785.0,0.5429
2026-05-14 15:03:44,23697.55,23800.0,+2.0,125.55,4456465.0,0.411,226.1,2339935.0,0.5894
2026-05-14 15:03:44,23697.55,23850.0,+3.0,105.45,1331980.0,0.3654,255.6,458900.0,0.6348
2026-05-14 15:03:44,23697.55,23900.0,+4.0,87.65,3251495.0,0.3215,288.4,874380.0,0.6802
2026-05-14 15:03:44,23697.55,23950.0,+5.0,72.45,1416350.0,0.28,322.5,206830.0,0.721
2026-05-14 15:03:44,23697.55,24000.0,+6.0,59.4,7009470.0,0.2416,359.95,1623245.0,0.76
2026-05-14 15:03:44,23697.55,24050.0,+7.0,48.0,892970.0,0.2054,400.65,66235.0,0.7903
2026-05-14 15:05:29,23705.8,23350.0,-7.0,415.0,332930.0,0.7797,64.85,1874405.0,0.2273
2026-05-14 15:05:29,23705.8,23400.0,-6.0,375.35,1412905.0,0.7488,75.55,10730720.0,0.2578
2026-05-14 15:05:29,23705.8,23450.0,-5.0,336.0,781755.0,0.7157,86.8,2381405.0,0.2899
2026-05-14 15:05:29,23705.8,23500.0,-4.0,299.3,3847350.0,0.6794,99.9,8546265.0,0.3254
2026-05-14 15:05:29,23705.8,23550.0,-3.0,265.85,1218880.0,0.6394,114.95,3132350.0,0.3631
2026-05-14 15:05:29,23705.8,23600.0,-2.0,233.1,2528305.0,0.5978,132.5,5276830.0,0.4043
2026-05-14 15:05:29,23705.8,23650.0,-1.0,203.15,1520545.0,0.5536,151.9,2479425.0,0.4472
2026-05-14 15:05:29,23705.8,23700.0,ATM,175.05,4356820.0,0.5082,173.9,6109285.0,0.4918
2026-05-14 15:05:29,23705.8,23750.0,+1.0,149.75,2138110.0,0.462,198.2,2267330.0,0.5374
2026-05-14 15:05:29,23705.8,23800.0,+2.0,126.15,4420520.0,0.4151,225.0,2308215.0,0.5832
2026-05-14 15:05:29,23705.8,23850.0,+3.0,105.75,1343095.0,0.3692,254.7,458510.0,0.6282
2026-05-14 15:05:29,23705.8,23900.0,+4.0,87.9,3234075.0,0.3249,286.1,872950.0,0.6726
2026-05-14 15:05:29,23705.8,23950.0,+5.0,72.2,1409265.0,0.2825,320.55,196170.0,0.7132
2026-05-14 15:05:29,23705.8,24000.0,+6.0,59.25,7048665.0,0.2434,356.5,1623440.0,0.7532
2026-05-14 15:05:29,23705.8,24050.0,+7.0,47.7,898040.0,0.2067,396.15,62140.0,0.7866
2026-05-14 15:06:30,23690.45,23350.0,-7.0,397.95,332605.0,0.7776,68.6,1869530.0,0.236
2026-05-14 15:06:30,23690.45,23400.0,-6.0,360.25,1381965.0,0.7459,79.85,10686585.0,0.2673
2026-05-14 15:06:30,23690.45,23450.0,-5.0,322.25,778765.0,0.7108,91.75,2376010.0,0.2999
2026-05-14 15:06:30,23690.45,23500.0,-4.0,286.0,3847545.0,0.6728,106.3,8569860.0,0.3358
2026-05-14 15:06:30,23690.45,23550.0,-3.0,251.95,1213160.0,0.6319,121.6,3136705.0,0.3743
2026-05-14 15:06:30,23690.45,23600.0,-2.0,220.05,2517905.0,0.5884,140.3,5242770.0,0.4154
2026-05-14 15:06:30,23690.45,23650.0,-1.0,191.75,1523145.0,0.5433,160.45,2425930.0,0.4584
2026-05-14 15:06:30,23690.45,23700.0,ATM,164.55,4383145.0,0.4968,183.25,6045520.0,0.5028
2026-05-14 15:06:30,23690.45,23750.0,+1.0,139.9,2158260.0,0.4495,208.05,2239315.0,0.5477
2026-05-14 15:06:30,23690.45,23800.0,+2.0,117.65,4435340.0,0.4023,236.1,2302950.0,0.5927
2026-05-14 15:06:30,23690.45,23850.0,+3.0,98.2,1351155.0,0.3559,266.7,463060.0,0.6366
2026-05-14 15:06:30,23690.45,23900.0,+4.0,81.25,3228745.0,0.3122,300.85,872040.0,0.6786
2026-05-14 15:06:30,23690.45,23950.0,+5.0,66.15,1407770.0,0.2703,335.1,195195.0,0.7186
2026-05-14 15:06:30,23690.45,24000.0,+6.0,54.65,7090265.0,0.2322,372.0,1625195.0,0.7552
2026-05-14 15:06:30,23690.45,24050.0,+7.0,44.0,902265.0,0.1966,409.1,59800.0,0.7888
2026-05-14 15:07:33,23677.3,23350.0,-7.0,388.45,325585.0,0.7685,73.15,1877200.0,0.2477
2026-05-14 15:07:33,23677.3,23400.0,-6.0,349.75,1371565.0,0.7347,84.8,10548200.0,0.2795
2026-05-14 15:07:33,23677.3,23450.0,-5.0,312.75,770900.0,0.6993,96.8,2358070.0,0.313
2026-05-14 15:07:33,23677.3,23500.0,-4.0,277.0,3839615.0,0.6597,111.95,8387535.0,0.3497
2026-05-14 15:07:33,23677.3,23550.0,-3.0,244.5,1196130.0,0.618,128.45,3055455.0,0.3886
2026-05-14 15:07:33,23677.3,23600.0,-2.0,214.6,2509650.0,0.5739,147.2,5149235.0,0.4299
2026-05-14 15:07:33,23677.3,23650.0,-1.0,184.9,1491555.0,0.5283,168.05,2314000.0,0.4728
2026-05-14 15:07:33,23677.3,23700.0,ATM,158.65,4428580.0,0.4818,192.05,5852860.0,0.5169
2026-05-14 15:07:33,23677.3,23750.0,+1.0,135.05,2109445.0,0.4349,217.9,2146235.0,0.5614
2026-05-14 15:07:33,23677.3,23800.0,+2.0,113.5,4426565.0,0.3879,245.85,2244905.0,0.6055
2026-05-14 15:07:33,23677.3,23850.0,+3.0,94.3,1343680.0,0.3425,276.9,447525.0,0.6475
2026-05-14 15:07:33,23677.3,23900.0,+4.0,78.0,3184935.0,0.2994,310.45,860860.0,0.6886
2026-05-14 15:07:33,23677.3,23950.0,+5.0,64.15,1410825.0,0.2587,345.8,186810.0,0.7275
2026-05-14 15:07:33,23677.3,24000.0,+6.0,52.25,7052955.0,0.2217,383.3,1617460.0,0.7636
2026-05-14 15:07:33,23677.3,24050.0,+7.0,41.95,898365.0,0.1874,425.65,60060.0,0.7918
2026-05-14 15:08:40,23681.2,23350.0,-7.0,397.45,314210.0,0.7636,68.4,1857635.0,0.2429
2026-05-14 15:08:40,23681.2,23400.0,-6.0,357.45,1349855.0,0.7318,79.45,10292165.0,0.2736
2026-05-14 15:08:40,23681.2,23450.0,-5.0,319.05,763880.0,0.6945,91.75,2313545.0,0.308
2026-05-14 15:08:40,23681.2,23500.0,-4.0,282.5,3819790.0,0.658,106.2,8152235.0,0.3463
2026-05-14 15:08:40,23681.2,23550.0,-3.0,249.65,1188265.0,0.6161,122.2,3026140.0,0.3854
2026-05-14 15:08:40,23681.2,23600.0,-2.0,219.15,2510170.0,0.5728,140.8,5081570.0,0.4278
2026-05-14 15:08:40,23681.2,23650.0,-1.0,189.3,1481675.0,0.5281,161.2,2199990.0,0.4721
2026-05-14 15:08:40,23681.2,23700.0,ATM,162.0,4468750.0,0.482,183.7,5764265.0,0.5175
2026-05-14 15:08:40,23681.2,23750.0,+1.0,138.15,2091570.0,0.4358,209.2,2056080.0,0.5641
2026-05-14 15:08:40,23681.2,23800.0,+2.0,116.15,4383275.0,0.3888,237.35,2209090.0,0.6087
2026-05-14 15:08:40,23681.2,23850.0,+3.0,96.95,1336400.0,0.3434,268.5,402480.0,0.6525
2026-05-14 15:08:40,23681.2,23900.0,+4.0,80.4,3174015.0,0.3005,301.6,840840.0,0.695
2026-05-14 15:08:40,23681.2,23950.0,+5.0,66.2,1383135.0,0.2607,337.1,185640.0,0.7377
2026-05-14 15:08:40,23681.2,24000.0,+6.0,54.05,7103915.0,0.2236,373.15,1586520.0,0.7752
2026-05-14 15:08:40,23681.2,24050.0,+7.0,43.85,899535.0,0.1889,413.0,59605.0,0.8009
2026-05-14 15:09:42,23676.1,23350.0,-7.0,396.95,319475.0,0.7596,70.0,1847755.0,0.2426
2026-05-14 15:09:42,23676.1,23400.0,-6.0,356.75,1347255.0,0.7281,81.5,9526075.0,0.2741
2026-05-14 15:09:42,23676.1,23450.0,-5.0,318.05,757705.0,0.6937,94.2,2295995.0,0.3082
2026-05-14 15:09:42,23676.1,23500.0,-4.0,282.75,3822585.0,0.6566,108.75,8021000.0,0.3453
2026-05-14 15:09:42,23676.1,23550.0,-3.0,250.05,1150435.0,0.6152,124.8,2990195.0,0.3846
2026-05-14 15:09:42,23676.1,23600.0,-2.0,219.7,2477865.0,0.5736,143.45,5054400.0,0.4267
2026-05-14 15:09:42,23676.1,23650.0,-1.0,190.85,1475305.0,0.5297,164.75,2236260.0,0.4705
2026-05-14 15:09:42,23676.1,23700.0,ATM,164.0,4437420.0,0.4845,187.25,5634005.0,0.5154
